1410,141.761115972,85.1371404019,13.1292931245
1420,143.017459591,85.3339428549,13.1658793075
1430,144.185483138,85.4450618585,13.1975895901
1440,145.441847224,85.5472366773,13.2296413828
1450,146.265912607,85.7185136126,13.2665606177
1460,147.153340163,85.9322955107,13.2688348413
1470,149.143874825,85.9965597065,13.2688348413
1480,150.137986768,86.2305919097,13.3347655692
1490,151.061143286,86.2328661333,13.3621452698
1500,152.231199125,86.5184921301,13.4407251973
1510,153.463264481,86.626011229,13.4533684686
1520,154.621718087,86.8073072739,13.4666928598
1530,156.098959974,87.1251521152,13.4666928598
1540,158.468318578,87.521789713,13.5042730893
1550,159.185249328,87.9433273199,13.5166034341
1560,160.640640598,88.1564344753,13.5188776577
1570,163.198522317,88.2815026597,13.5188776577
1580,164.350710689,88.3111565839,13.537600135
1590,165.500104003,88.6305673703,13.553203674
1600,166.731287114,88.8685756665,13.6162459716
1610,168.703022526,89.0562238381,13.6397346866
1620,169.99733528,89.5760129002,13.658462088
1630,171.999714137,89.857938848,13.6866677691
1640,174.543323271,90.082357892,13.6866677691
1650,176.234678502,90.1294308678,13.7473059819
1660,177.57055333,90.6425997711,13.8750532414
1670,179.606512352,90.6865488844,13.913913648
1680,181.660987733,90.9568527133,13.9170375104
1690,184.092020014,91.0475007357,13.9648212179
1700,186.032561259,91.0933557377,13.9852921991
1710,186.924271473,91.5764890624,13.9875664227
1720,188.884751267,91.8161521973,13.9875664227
1730,190.984203472,91.8192760598,14.0040146764
1740,192.922498083,91.9747168915,14.0141790002
1750,193.753328995,92.2168643664,14.0195770862
1760,194.778156852,92.4517612636,14.0497851936
1770,196.052824265,92.8214568156,14.0621155384
1780,197.079902418,93.0890965139,14.0697878481
1790,199.005265542,93.1046589237,14.0997203161
1800,200.760648889,93.2441772215,14.1130085023
1810,201.897067061,93.3897087339,14.1175569495
1820,203.440690401,93.5226548971,14.1175569495
1830,204.480476616,93.8574062991,14.1449366502
1840,205.245173832,93.9775537907,14.1731423313
1850,206.304220744,94.3475043472,14.1785404174
1860,207.161535766,94.798616659,14.2102507
1870,208.490894705,95.432137395,14.2248552684
1880,209.521755484,95.7918398189,14.2870011393
1890,210.87886361,96.0236128537,14.3074721205
1900,212.979174114,96.5973646712,14.3583767412
1910,214.304336817,96.609695016,14.3836632838
1920,216.027356073,96.7216636584,14.4094311465
1930,217.140210255,96.8518672712,14.4248853537
1940,218.403646613,97.8427284341,14.4271595774
1950,220.846369327,99.4097573343,14.443607831
1960,222.406524239,99.7961553799,14.4490059171
1970,222.917807118,100.356621389,14.4636104855
1980,224.417847606,100.380877228,14.4636104855
1990,225.662448735,100.404472071,14.4690085716
2000,227.5064226,100.926785345,14.4814471189
2010,229.005827451,101.826805982,14.4970506579
2020,231.608551003,102.114011775,14.4970506579
2030,233.911722684,102.267732538,14.5278906868
2040,235.111956302,102.322515479,14.5531772294
2050,236.980005276,102.446671912,14.5687807684
2060,238.295032046,102.939026615,14.6070787757
2070,239.782261265,103.42328349,14.6070787757
2080,241.434342863,103.447539328,14.6070787757
2090,242.976346311,103.502430471,14.6446228001
2100,244.177037437,103.569138905,14.6970141581
2110,245.905433725,103.64190642,14.7804691579
2120,247.180399483,104.104138871,14.7804691579
2130,249.519724942,104.872689852,14.8317601789
2140,250.824623997,105.208314407,14.8440905237
2150,252.896617746,105.242734569,14.8542548475
2160,254.070668382,105.816760331,14.8665851923
2170,255.521125412,106.209875126,14.8789155371
2180,258.543988482,106.95501546,14.8789155371
2190,259.735708583,106.996999729,14.9102862098
2200,261.806119224,107.476834305,14.9156842958
2210,264.117305726,107.511254467,14.9760674658
2220,266.174404267,107.835678758,14.9929462578
2230,268.095125187,108.399379501,15.0208752175
2240,270.33420661,108.621162306,15.0582898773
2250,272.631534169,109.014612662,15.1098004033
2260,275.725926646,109.565327115,15.1279971608
2270,277.883473156,109.828785801,15.1720377883
2280,280.682853281,109.831909664,15.1933584083
2290,282.641792821,110.160956985,15.201030718
2300,284.953892295,110.689244741,15.2167978517
2310,287.403457794,110.689244741,15.2291281965
2320,288.789909873,111.114940829,15.277788066
2330,291.658904528,111.226909471,15.2800622896
2340,293.441834926,111.539340298,15.283186152
2350,296.427771365,112.228009226,15.2854603756
2360,298.437462576,112.435918295,15.2908584617
2370,300.635452897,112.668919509,15.3255034729
2380,302.199006698,112.852620285,15.3535406352
2390,304.506411855,112.961465065,15.3535406352
2400,305.884218387,112.986233957,15.3791591661
2410,307.980289322,114.034735143,15.4072012525
2420,310.878139916,114.51414252,15.4195315973
2430,312.514390178,114.976374972,15.4195315973
2440,315.059961057,115.337196195,15.4344490922
2450,316.3807281,115.464538603,15.4490536606
2460,318.370774652,115.629595377,15.4521775231
2470,320.678161978,115.842125609,15.4648207944
2480,323.069250245,116.103709772,15.4679446568
2490,325.7443422,116.437295351,15.4882733043
2500,327.251513278,116.614277618,15.5442394252
2510,330.181480271,116.809530361,15.5624361827
2520,330.718687875,116.853788854,15.5959125602
2530,332.544969043,117.080661357,15.5990364226
2540,334.135396722,117.090825681,15.5990364226
2550,336.294643635,117.11548637,15.5990364226
2560,338.696075603,117.120884456,15.6294081248
2570,340.917499194,117.166739458,15.6451752585
2580,342.235331873,117.166739458,15.6451752585
2590,344.555006801,117.169013682,15.6576138059
2600,346.401495022,117.190334302,15.6607376683
2610,347.218064592,117.245951234,15.6786105068
2620,349.29753577,117.258389782,15.7062687512
2630,350.641420016,117.261513644,15.8070189852
2640,352.34837531,117.303776457,15.8368539751
2650,353.451135075,117.437328017,15.8431016999
2660,355.07591261,117.442726103,15.8800258589
2670,357.30895541,117.460922861,15.8926691302
2680,358.643761082,117.464046723,15.8949433538
2690,360.234238209,117.512635798,15.9026156635
2700,362.073451609,117.528198207,15.9080137496
2710,363.686951196,117.558130675,15.9345901219
2720,365.18781228,117.560404899,15.9377139844
2730,366.786056958,117.563528762,15.9533175233
2740,369.409421284,117.589397829,15.9626891106
2750,371.296878387,117.60712626,16.0345651855
2760,373.104883366,117.629620928,16.0447295093
2770,375.152083579,117.632744791,16.0470037329
2780,376.285439095,117.645075135,16.0593340777
2790,377.718256727,117.655239459,16.0694984014
2800,379.095185665,117.69618589,16.0945802201
2810,380.574760401,117.69618589,16.0945802201
2820,381.942167202,117.72477231,16.0945802201
2830,382.598729557,117.757550097,16.101402891
2840,382.958230425,117.959258986,16.137989074
2850,384.732261324,117.959258986,16.137989074
2860,385.611340093,118.086601394,16.137989074
2870,387.702511891,118.089725257,16.1402632976
2880,388.297666433,118.392304629,16.1402632976
2890,389.479495148,118.41968433,16.1425375212
2900,390.170906665,118.557082859,16.1425375212
2910,391.342525577,118.67198672,16.1558619125
2920,392.94322261,118.762634742,16.1660262362
2930,393.795553868,118.807361561,16.2014771026
2940,393.912133429,118.943396259,16.2060255498
2950,394.274907491,119.037168144,16.2060255498
2960,394.674792373,119.114040902,16.2161898736
2970,395.348711609,119.342087453,16.2386845421
2980,396.746081409,119.345211316,16.2532891105
2990,397.453264685,119.425084086,16.2555633342
3000,398.659263672,119.749870412,16.2886575976
3010,399.559764383,119.773465255,16.2886575976
3020,401.078470096,119.877401464,16.3068543551
3030,403.22520206,119.923716315,16.3091285788
3040,404.373982533,120.044296806,16.3247321177
3050,405.884156051,120.047420668,16.3270063413
3060,406.19632373,120.049694892,16.3270063413
3070,406.872969083,120.067423323,16.329280565
3080,407.410971371,120.266494982,16.329280565
3090,408.726063,120.437318915,16.329280565
3100,409.219289174,120.761126179,16.3671031331
3110,410.461126661,121.075522842,16.3671031331
3120,410.716700121,121.087853187,16.3794334779
3130,411.227932725,121.117785655,16.3817077015
3140,411.828803811,121.117785655,16.3817077015
3150,412.775232526,121.120909518,16.4191223614
3160,414.043649625,121.224312337,16.4314527062
3170,415.198502209,121.31496036,16.4960681184
3180,417.030083531,121.471738827,16.5582139893
3190,417.917081973,121.656158734,16.5604882129
3200,419.226960784,121.674355491,16.5847440511
3210,420.040973848,121.686685836,16.5847440511
3220,421.47854522,121.699124384,16.5847440511
3230,422.851494871,121.702248246,16.5870182747
3240,423.829174892,121.705372109,16.5892924983
3250,424.755315018,121.705372109,16.6026168896
3260,425.449757937,121.717702453,16.6149472344
3270,426.898278806,121.970103673,16.6149472344
3280,427.735798008,121.972377896,16.6149472344
3290,429.008174763,121.984708241,16.6149472344
3300,429.798174154,122.00720291,16.6275905057
3310,430.400461326,122.033071977,16.6454682683
3320,430.658152307,122.100169615,16.6679629368
3330,431.153623114,122.110333939,16.6812873281
3340,431.628218581,122.141116046,16.6914516518
3350,433.368706759,122.175100552,16.6937258754
3360,433.594587025,122.180498638,16.711603638
3370,434.345118287,122.214404607,16.7138778616
3380,435.551855532,122.2391735,16.7294764765
3390,436.951483057,122.257370257,16.7294764765
3400,438.361786313,122.269808804,16.7317507001
3410,439.231295666,122.321990068,16.7340249237
3420,439.773178173,122.352625373,16.7648649526
3430,440.367432276,122.352625373,16.7648649526
3440,440.813555802,122.354899597,16.7771952974
3450,441.668311255,122.382557841,16.7873596212
3460,442.708072562,122.387955927,16.7873596212
3470,443.816781069,122.403410135,16.799689966
3480,444.526956907,122.405684358,16.799689966
3490,445.466851988,122.423881116,16.799689966
3500,447.634092871,122.423881116,16.799689966
3510,448.250820193,122.437169302,16.799689966
3520,450.075182805,122.437169302,16.799689966
3530,452.495198485,122.468029946,16.8019641896
3540,453.712094379,122.496391027,16.8152885808
3550,454.703292487,122.508721372,16.839544419
3560,455.629506232,122.539503479,16.854461914
3570,456.15085983,122.549667802,16.8646262377
3580,457.068297903,122.599886649,16.9165600887
3590,458.173734159,122.61761508,16.9830787398
3600,459.436884669,122.61761508,16.9830787398
3610,459.766462871,122.634493872,16.9830787398
3620,460.593757156,122.650056281,17.0110126236
3630,461.252800386,122.662386626,17.0110126236
3640,461.705589525,122.68598147,17.0132868472
3650,463.002332512,122.699269656,17.0418732674
3660,463.847847123,122.745124658,17.0418732674
3670,464.546883942,122.745124658,17.0418732674
3680,465.229199026,122.763321416,17.0418732674
3690,466.070759897,122.775759963,17.0418732674
3700,466.268949287,122.778034186,17.044147491
3710,467.446868948,122.829115275,17.044147491
3720,467.957963915,122.860600219,17.0565860384
3730,468.763707209,122.887643335,17.0800747533
3740,469.606097957,122.897807659,17.0902390771
3750,470.544517893,122.903205745,17.1148997667
3760,471.723153713,122.906329607,17.1148997667
3770,473.863634212,122.934916027,17.1148997667
3780,474.219860184,122.955244675,17.1272301115
3790,475.37845025,122.957518898,17.1544779513
3800,476.618317427,122.960642761,17.1544779513
3810,476.950007135,122.991424868,17.1669164986
3820,477.966156725,123.006137639,17.1770808224
3830,478.920008622,123.324051907,17.1770808224
3840,479.682373308,123.556133852,17.1770808224
3850,480.641891715,123.606352699,17.1770808224
3860,481.248293415,123.827358789,17.179355046
3870,482.32163287,123.827358789,17.1919983173
3880,483.082166803,123.837523113,17.2283918324
3890,483.711204707,123.849853457,17.2407221772
3900,485.335667511,123.85297732,17.2429964009
3910,486.098475668,123.865415867,17.2429964009
3920,486.570874697,123.892028445,17.2585999398
3930,486.677159783,123.904466992,17.2585999398
3940,487.529061307,123.904466992,17.282855778
3950,488.079335017,123.930229931,17.282855778
3960,488.593533003,123.942668478,17.2930201018
3970,489.519440065,123.942668478,17.2930201018
3980,490.085480909,123.961390955,17.2952943254
3990,490.100935116,123.964514818,17.297568549
4000,490.965479912,124.003265562,17.3242173315
4010,491.1210013,124.043362353,17.3658922212
4020,491.51123922,124.073889456,17.3658922212
4030,492.370752307,124.096384124,17.3658922212
4040,492.769145798,124.109672311,17.392422283
4050,493.165192209,124.115070397,17.392422283
4060,493.545374008,124.14200531,17.4170829726
4070,493.746150548,124.147403396,17.4193571962
4080,493.894026023,124.166975512,17.4239056435
4090,494.749051409,124.194633756,17.4261798671
4100,495.31196839,124.197757619,17.4261798671
4110,495.349898204,124.2261187,17.4696631673
4120,495.748218839,124.23379101,17.4843759383
4130,496.170736307,124.236914872,17.4992934332
4140,496.205394437,124.243737543,17.4992934332
4150,496.222586156,124.260149592,17.5651158183
4160,497.062523712,124.315766524,17.5651158183
4170,497.531485952,124.328096869,17.5651158183
4180,498.000761119,124.351585584,17.5752801421
4190,498.451249758,124.375180427,17.6104205783
4200,498.545741212,124.408831392,17.6126948019
4210,499.293461539,124.413379839,17.6282983408
4220,500.249060999,124.413379839,17.6282983408
4230,500.249060999,124.413379839,17.6282983408
4240,501.086724332,124.479788828,17.6282983408
4250,501.112010874,124.497985585,17.6282983408
4260,501.228665008,124.531638624,17.6612702597
4270,501.332675871,124.531638624,17.6855260979
4280,501.370292758,124.531638624,17.6855260979
4290,502.612745129,124.543968969,17.6855260979
4300,503.368560279,124.543968969,17.7472067815
4310,503.396121046,124.559423176,17.7472067815
4320,503.867670436,124.575021791,17.7605311727
4330,504.632007535,124.582694101,17.7881894171
4340,506.125344299,124.604014721,17.7904636408
4350,506.234589653,124.609412807,17.818710451
4360,506.782589139,124.609412807,17.818710451
4370,508.213919691,124.61957713,17.818710451
4380,508.956778644,124.631907475,17.8310407958
4390,510.753373499,124.660493895,17.8310407958
4400,511.088911139,124.678690653,17.8310407958
4410,511.789713083,124.688854977,17.8310407958
4420,512.898115,124.701185322,17.8310407958
4430,513.656301852,124.714473508,17.8333150195
4440,513.656301852,124.732670265,17.8333150195
4450,513.668632197,124.795219456,17.8684554557
4460,514.097811652,124.81166771,17.8889264369
4470,514.463075956,124.829864468,17.8889264369
4480,515.176208244,124.842194812,17.9114211054
4490,515.541472548,124.870781233,17.9356769436
4500,516.245398354,124.873055456,17.9356769436
4510,517.067294553,124.88321978,17.9356769436
4520,518.133360801,124.901416537,17.9356769436
4530,518.150239593,124.942362968,17.9402253908
4540,518.880768201,124.954693313,17.9402253908
4550,518.886166287,124.970255723,17.9708606958
4560,519.420691474,124.975653809,17.9708606958
4570,520.183134344,125.001308545,17.9708606958
4580,520.195464689,125.011472869,17.9708606958
4590,520.457311944,125.014596731,17.9731349194
4600,520.725406924,125.034599385,17.975409143
4610,520.816774515,125.044763709,18.0010638791
4620,521.551578886,125.047037933,18.0033381027
4630,522.011334644,125.049312156,18.0182555976
4640,522.113498407,125.085492349,18.0228040448
4650,523.049256866,125.098816741,18.0228040448
4660,523.475019466,125.121311409,18.0351343897
4670,523.95414603,125.121311409,18.0593902279
4680,524.060118189,125.123585633,18.0616644515
4690,524.826578984,125.150520546,18.0639386751
4700,525.905083779,125.171841166,18.0821354327
4710,526.616050046,125.184171511,18.0922997564
4720,527.31685199,125.197495902,18.0922997564
4730,528.041106444,125.209934449,18.1047383038
4740,528.269788805,125.237592694,18.1070125274
4750,529.71128368,125.237592694,18.1203369186
4760,529.721448004,125.255789451,18.1203369186
4770,530.475429122,125.280558344,18.1226111423
4780,531.581665018,125.298755101,18.1594242485
4790,531.952327408,125.304153187,18.1616984721
4800,531.962491732,125.304153187,18.1616984721
4810,532.820278988,125.329879921,18.194465667
4820,533.588630164,125.404321343,18.1967398906
4830,534.304886315,125.41977555,18.1990141142
4840,534.975961595,125.41977555,18.2236748038
4850,534.991524004,125.425173636,18.2415525664
4860,535.031620796,125.455106104,18.2415525664
4870,535.150989345,125.56375631,18.2461010136
4880,535.255645122,125.577044496,18.2642977712
4890,536.120956035,125.581592943,18.2642977712
4900,536.351678109,125.583867167,18.2642977712
4910,536.726071242,125.586141391,18.2642977712
4920,536.840041704,125.655485108,18.2642977712
4930,537.023809554,125.723432385,18.2688462184
4940,537.423661533,125.728830471,18.271120442
4950,537.693398887,125.728830471,18.271120442
4960,537.896429341,125.728830471,18.271120442
4970,538.002509703,125.745242519,18.2812847658
4980,538.386109318,125.776763668,18.2939280371
4990,538.504053281,125.799508873,18.2939280371
5000,538.956708847,125.827401628,18.3118057997
5010,539.138202473,125.83052549,18.3118057997
5020,539.431392338,125.861160795,18.3219701234
5030,539.859429162,125.864284657,18.3219701234
5040,540.119002193,125.864284657,18.3346133947
5050,540.243028776,125.864284657,18.3346133947
5060,540.617421909,125.876723205,18.3368876184
5070,541.067803251,125.901492097,18.3492179632
5080,541.75046384,125.936137108,18.364816578
5090,541.938997927,125.948467453,18.364816578
5100,541.976820495,125.950741677,18.4179652515
5110,541.976820495,125.950741677,18.4361620091
5120,542.32556172,125.963072021,18.4484923539
5130,542.82727056,125.978670636,18.4484923539
5140,542.920912374,125.98094486,18.4618167452
5150,543.267487578,125.98094486,18.4744600165
5160,543.310708232,126.01400119,18.5009900783
5170,543.667447759,126.052751934,18.5009900783
5180,543.907873157,126.052751934,18.5136333496
5190,544.495653954,126.067464705,18.526071897
5200,544.847519041,126.099174988,18.5283461206
5210,545.259273742,126.131976314,18.5283461206
5220,545.939767811,126.140498262,18.5484981068
5230,546.348398649,126.15869502,18.5484981068
5240,547.165660324,126.171025365,18.5484981068
5250,547.610378232,126.178697674,18.553046554
5260,548.851631829,126.217448418,18.553046554
5270,549.098211828,126.220572281,18.5632108778
5280,549.48913862,126.220572281,18.5632108778
5290,550.384018339,126.26382914,18.5940715216
5300,551.038379538,126.266953003,18.5963457452
5310,551.930985034,126.269227226,18.5963457452
5320,552.173684655,126.318463529,18.5963457452
5330,552.597769701,126.402107662,18.5986199688
5340,553.249949799,126.430886261,18.6135374637
5350,553.433609446,126.434010123,18.6135374637
5360,553.692669122,126.454481104,18.6158116874
5370,554.487518434,126.467805496,18.6509521236
5380,554.750045101,126.467805496,18.6509521236
5390,554.755443187,126.491400339,18.6532263472
5400,555.049540955,126.493674563,18.6555005708
5410,555.719111308,126.554057733,18.6555005708
5420,556.068464779,126.579712469,18.668824962
5430,556.328724882,126.601033089,18.6789892858
5440,556.684893364,126.614321275,18.6789892858
5450,557.574037236,126.624485599,18.6789892858
5460,557.90729371,126.624485599,18.6971860434
5470,558.29656282,126.624485599,18.7098293147
5480,558.604667301,126.639939806,18.722472586
5490,558.764609902,126.654544374,18.722472586
5500,559.628051696,126.657668237,18.722472586
5510,560.55797347,126.664490908,18.7559538875
5520,561.109320081,126.664490908,18.7685971588
5530,561.315836807,126.69620119,18.7685971588
5540,562.612670373,126.734023758,18.7685971588
5550,563.018967428,126.78308116,18.8198881798
5560,563.562892968,126.81101012,18.8198881798
5570,564.226264852,126.821174443,18.8198881798
5580,564.712328967,126.821174443,18.8198881798
5590,565.664332649,126.844769287,18.8646149992
5600,566.012436326,126.861181335,18.874779323
5610,566.33998741,126.863455559,18.874779323
5620,566.67720987,126.865729783,18.874779323
5630,566.889121987,126.971565561,18.8926570855
5640,567.377895969,127.17522094,18.8926570855
5650,567.662784558,127.328151702,18.8926570855
5660,567.854139117,127.340482047,18.8926570855
5670,568.027110218,127.45875799,18.9053003569
5680,568.507213667,127.562319545,18.9053003569
5690,569.047921696,127.934588694,18.9053003569
5700,569.265234595,127.973043111,18.9053003569
5710,569.491944109,128.0748708,18.9053003569
5720,569.759019223,128.293344685,18.9053003569
5730,570.112913481,128.393782377,18.9053003569
5740,570.418438925,128.59971198,18.9053003569
5750,571.138868881,128.612042325,18.9397205188
5760,571.62502464,128.665385033,18.963976357
5770,571.706523061,128.720152327,18.9685248043
5780,572.188060179,128.926081929,18.9707990279
5790,572.53077343,129.083526551,18.9753474751
5800,572.958504157,129.279711192,18.9753474751
5810,573.224133859,129.511024815,18.9753474751
5820,573.724648383,129.775063364,18.9753474751
5830,573.842071742,129.78046145,18.9776216987
5840,574.275587325,129.982726832,18.9776216987
5850,574.743503137,130.136507233,18.9877860225
5860,575.137295834,130.152110772,18.9979503462
5870,575.573441351,130.204603842,18.9979503462
5880,575.744608087,130.210001928,18.9979503462
5890,576.12494016,130.525035347,18.9979503462
5900,576.502153764,130.820773453,19.0002245698
5910,576.877757767,131.172237831,19.0002245698
5920,577.219124424,131.49673218,19.0002245698
5930,577.608665676,131.535257585,19.0002245698
5940,577.897632855,131.56589289,19.0002245698
5950,578.239788507,131.618698453,19.0047730171
5960,578.521553234,131.719136146,19.0275806121
5970,579.114618732,131.923675751,19.0431841511
5980,579.539514939,132.125941133,19.0431841511
5990,580.068184663,132.379815358,19.0955755091
6000,580.298015342,132.58208074,19.0955755091
6010,580.54528511,132.640796731,19.141106592
6020,580.862404792,132.803783614,19.141106592
6030,581.318944985,133.197685189,19.141106592
6040,581.378081484,133.199959413,19.141106592
6050,581.820781703,133.409012878,19.1433808156
6060,582.153521324,133.56194364,19.1433808156
6070,582.488477221,133.668319777,19.1433808156
6080,582.727517079,133.782477811,19.1680415052
6090,583.12113692,133.946854692,19.1680415052
6100,583.40385907,134.240318574,19.1680415052
6110,583.903219676,134.284242066,19.1680415052
6120,584.040835822,134.287365928,19.1680415052
6130,584.524868528,134.340495901,19.1680415052
6140,584.924549142,134.380013279,19.1680415052
6150,585.055812476,134.503665348,19.1680415052
6160,585.433613185,134.503665348,19.1680415052
6170,585.719459198,134.518269916,19.1703157288
6180,586.028824222,134.521393779,19.1703157288
6190,586.413807564,134.567248781,19.1703157288
6200,586.584504441,134.585445538,19.1703157288
6210,586.828578033,134.818238022,19.1703157288
6220,587.179164424,134.923189574,19.1829590001
6230,587.34577997,135.043214021,19.1956022715
6240,587.392337809,135.102102205,19.2079326163
6250,587.404833259,135.13658312,19.2124810635
6260,587.528968045,135.351671824,19.2124810635
6270,587.62578031,135.392471452,19.2147552871
6280,587.707560501,135.436537277,19.2170295107
6290,587.931813486,135.493484779,19.2170295107
6300,588.324007303,135.600960472,19.2412853489
6310,588.523536124,135.644072924,19.2458337962
