6580,737.287434878,827.761180154,624.730816369
6590,738.478240522,829.334216129,625.555299326
6600,739.888872551,830.442748573,626.253676909
6610,740.845270492,831.985607343,627.126674071
6620,741.615504052,833.211633227,627.717107174
6630,742.789002838,834.599455791,628.591016088
6640,743.647033455,835.633134226,629.360934457
6650,744.653039175,837.294627944,630.850070701
6660,745.924609747,838.551336115,631.373985719
6670,746.598241166,839.94864163,631.878615436
6680,747.90911942,841.401591493,632.435043637
6690,748.9620074,843.050084801,632.650950942
6700,750.130507239,844.140512806,633.524917293
6710,751.586989722,845.416093258,634.104836006
6720,752.793412039,846.906638563,634.656981453
6730,753.934387849,848.041249879,635.300188796
6740,755.03956402,849.663916495,636.025812609
6750,756.372980669,850.981534404,636.443521476
6760,757.255204918,852.077712285,637.391886479
6770,758.442171653,853.476974061,637.990021601
6780,759.468365201,854.50426275,638.769006099
6790,760.572660206,856.167907873,639.409853405
6800,761.777619236,857.170952827,639.799419998
6810,762.640570384,858.210880914,640.403988707
6820,763.597973058,859.152078516,641.211241725
6830,764.092276931,860.280188265,642.290546718
6840,764.961502932,861.441027565,642.753298813
6850,765.519315603,862.4820278,643.620092808
6860,766.516770449,863.356610104,644.277043325
6870,767.76362307,864.543277442,644.960690948
6880,768.790017597,865.580566392,645.880499427
6890,770.194907654,866.62957266,646.592413663
6900,771.272578982,867.742859074,647.424004069
6910,772.034811488,869.318360055,647.785821473
6920,772.870637845,870.721392499,648.061746852
6930,774.627461238,872.432423808,649.208083319
6940,775.711914138,874.077142692,649.932173316
6950,776.654032639,875.653094795,650.743817653
6960,777.744016895,876.41163234,651.518527069
6970,779.093748904,877.665610221,652.382938767
6980,779.999792721,878.919321682,652.678315842
6990,781.267696969,879.98066131,653.224035152
7000,782.724020633,881.15444894,653.617587757
7010,783.28383222,882.290744437,654.389363335
7020,784.588407887,883.848340967,655.416292065
7030,785.509788657,884.750971441,655.744574303
7040,786.947491351,886.04044368,656.317295316
7050,788.077369982,887.059422969,656.734377986
7060,788.647278877,888.354006722,657.588732774
7070,789.520498342,889.911845446,658.442882945
7080,790.903910505,891.706889258,659.445485628
7090,791.794115309,893.287432506,660.258973712
7100,793.009865773,894.587984384,661.062194546
7110,794.26417934,895.69418533,661.872536831
7120,795.516653705,897.23760479,662.463568493
7130,796.454757654,898.191689996,662.968806561
7140,797.647206416,899.247999224,663.580123944
7150,798.964980193,900.181735994,664.156506171
7160,799.518972559,901.39358019,664.544226868
7170,800.52266288,901.931440379,664.905522931
7180,801.351086226,903.48501815,665.751563031
7190,802.648788611,904.628737259,666.249083374
7200,803.491774312,905.993296122,666.716976079
7210,804.671881057,907.592005877,667.787916603
7220,805.488077974,908.616933634,668.31645635
7230,806.698778614,909.904618045,669.007124522
7240,807.843093543,911.098086552,669.490053628
7250,808.846209287,912.203915446,670.189133346
7260,810.064844011,913.728497784,670.628663236
7270,811.061767983,915.363758744,671.13612454
7280,811.832951911,916.599203503,671.366330942
7290,812.485182888,917.728053085,672.154108151
7300,813.826695429,919.620924814,672.638537246
7310,814.802091587,921.518314668,673.303167354
7320,815.881564007,922.934797266,673.747175956
7330,816.732682048,924.127066094,674.221039087
7340,817.766046394,925.34416377,674.76891769
7350,819.19604336,926.384225399,675.910648744
7360,820.209159772,927.362939193,676.528374271
7370,820.930872752,928.498634138,677.204589661
7380,821.960505962,929.907630215,677.872218082
7390,823.11767451,931.601733732,678.438068638
7400,823.588685225,933.10863823,678.851581366
7410,824.998454334,934.114408127,679.677026688
7420,826.164431531,935.295627991,680.418430281
7430,827.376244383,936.847110736,680.743310131
7440,827.878202796,937.609284986,681.232438823
7450,828.976869616,938.429368778,681.794151715
7460,830.322710037,939.455896939,682.598192108
7470,831.635481385,940.660042388,683.103573769
7480,832.690189948,942.022438008,683.960622816
7490,833.657391512,943.219341419,684.650371558
7500,834.334997847,944.454432207,685.207846783
7510,835.288457403,946.385293184,685.980227106
7520,836.208072457,948.362293072,686.228962869
7530,837.243152738,949.453595483,686.952891326
7540,838.841000034,951.132622834,687.391119775
7550,840.046647544,952.693618439,687.502534281
7560,841.145788917,954.074787258,688.536638065
7570,842.042927303,955.685314743,689.160235286
7580,842.842393034,956.791069494,689.372231345
7590,843.947772849,957.649997838,690.014040404
7600,844.972215684,959.325090362,690.772567617
7610,845.553583511,960.178052364,691.118154998
7620,846.650853522,961.560996196,691.690287585
7630,847.741444599,962.649006816,692.383522605
7640,848.845622654,963.666445764,693.355327963
7650,850.129413977,965.061727041,693.837036503
7660,850.786748513,966.41737409,694.402000341
7670,852.140353957,968.042242057,695.00179225
7680,853.242393694,969.369315349,695.713326643
7690,853.9979845,970.345238238,696.000477969
7700,854.895505421,971.789715362,696.574920157
7710,855.409922035,973.102266118,696.820414303
7720,856.268958324,974.077376743,697.310209751
7730,857.252645576,975.296427922,697.90179396
7740,858.093500225,977.105066522,698.585443556
7750,859.222216316,978.532063644,699.106875663
7760,860.603765485,980.109497196,699.374507856
7770,861.684565655,981.489863611,699.896002776
7780,862.498524208,982.937290243,700.694725909
7790,863.997538456,984.509222057,702.017232115
7800,865.214806775,985.77308868,702.535501748
7810,866.323916759,987.095746521,703.447935922
7820,867.73187176,987.472056371,703.902331466
7830,868.442157971,988.605428652,704.172642693
7840,869.92373203,989.799244456,704.616237649
7850,870.691707815,991.050292083,705.413482591
7860,871.768622118,992.045050193,706.298197664
7870,872.771101157,993.46648404,706.904619943
7880,873.482112755,994.380962875,707.602731819
7890,874.997009036,995.349891052,707.886139072
7900,875.767339924,996.840816686,708.02954844
7910,876.621812898,997.902697397,708.477223652
7920,877.967595206,999.014853872,709.366812268
7930,878.789791912,1000.14709502,710.427449945
7940,880.43255815,1001.4070751,710.676105223
7950,881.425178971,1002.68875815,711.028710153
7960,882.331678511,1003.75337029,711.833470251
7970,883.520578548,1005.33993797,712.277723151
7980,884.631132752,1006.4346386,712.752060599
7990,886.197816159,1007.63912558,713.580834581
8000,886.898988511,1009.05640207,713.883921464
8010,887.784487283,1009.9116835,714.436803679
8020,889.273175254,1011.03922939,715.229999178
8030,890.545177649,1012.21855763,716.060958276
8040,891.457856502,1013.44160708,716.390990532
8050,892.410055194,1014.70020735,716.763668845
8060,893.197080444,1015.25923435,717.279660819
8070,894.043275296,1016.62951768,717.846738
8080,894.461112058,1017.89205567,718.345165899
8090,895.199770069,1019.21655114,719.334869383
8100,896.303818466,1020.82716723,719.939838065
8110,897.325592074,1021.82996918,720.696906603
8120,898.618691805,1023.29665829,721.337774546
8130,899.785958703,1024.24025199,722.164876542
8140,900.63935906,1025.71772736,722.786759678
8150,901.65627913,1026.65665181,723.420816303
8160,902.516024009,1028.10450484,723.811253004
8170,903.290650207,1028.86633038,725.071628006
8180,904.439695458,1029.98874253,725.66968341
8190,905.317072277,1031.5612881,725.875999626
8200,906.134529235,1032.61271076,726.335102827
8210,907.15745775,1033.89239621,726.541866968
8220,908.543384841,1034.77336873,727.215208078
8230,909.20539141,1036.0033267,728.073762591
8240,909.756633629,1036.89894835,728.844277804
8250,910.450761923,1037.75622127,729.344768923
8260,911.57737233,1039.02149611,729.992592019
8270,912.327883755,1039.82613014,730.557581957
8280,913.136129502,1041.52522046,731.262110872
8290,914.32872162,1042.44522645,732.225560506
8300,915.328627544,1043.14587543,732.813005209
8310,916.53810326,1044.14954002,733.357362572
8320,917.513387699,1045.24323566,733.712408449
8330,918.937479689,1046.82507628,734.219146736
8340,919.956680128,1048.19725826,734.768190706
8350,920.532825756,1049.71523518,735.529404692
8360,921.526062372,1050.47486125,736.446141899
8370,922.696600864,1051.49492883,737.017479418
8380,923.812536094,1053.17164461,737.619082705
8390,925.140650857,1054.16608032,738.220363118
8400,925.912773027,1055.13448399,738.792776665
8410,926.96224235,1056.4577118,739.273992997
8420,928.051098263,1057.41160091,739.565436275
8430,929.119320582,1058.98070221,739.763079864
8440,930.167537181,1060.43130154,740.038547527
8450,931.346918219,1061.28549392,740.929329992
8460,932.440415746,1062.67476753,741.43387868
8470,933.989510767,1063.70723211,742.062169705
8480,934.557015174,1065.18136149,742.342023201
8490,935.751734956,1066.57868009,743.288185256
8500,936.736911452,1068.24589498,743.743388385
8510,937.992400779,1070.41176794,744.246923838
8520,939.41364339,1071.73992631,744.862855997
8530,940.733820072,1073.22624527,745.447480271
8540,941.500700251,1074.51027654,745.966027261
8550,943.161812635,1075.78006756,746.683651074
8560,944.483213554,1077.02342777,747.040690016
8570,945.294934483,1078.00242835,747.665266271
8580,946.231029275,1078.93292659,748.133709698
8590,947.202546438,1080.16685697,748.679882714
8600,948.093737923,1080.98072275,749.288315682
8610,949.805305595,1082.05536515,749.509610551
8620,950.342594917,1083.27119718,749.883064752
8630,951.200346918,1084.03303654,750.590170763
8640,951.845159542,1086.06032454,751.428045844
8650,952.706096843,1087.76571476,751.652293594
8660,953.357867705,1088.87094201,752.205773107
8670,954.200012974,1089.48919203,752.751244393
8680,954.868565695,1090.68228952,753.290057907
8690,956.318016659,1092.38407899,753.843787492
8700,957.094625961,1093.30347248,754.157082332
8710,958.108312481,1094.5431505,754.765141436
8720,958.830568807,1095.75368524,755.620874011
8730,959.760192251,1097.09423663,756.04081818
8740,960.7625052,1098.38057398,756.825631806
8750,961.543944691,1099.30916858,757.08789445
8760,962.771221953,1100.41014508,757.642737006
8770,963.341803068,1101.04556072,758.14952225
8780,964.401597963,1102.11435767,758.968987569
8790,965.180496085,1103.24293617,759.733192865
8800,966.476497493,1105.15119953,759.922000604
8810,967.18709624,1106.44826161,760.559223286
8820,968.306153327,1107.96055976,760.891517599
8830,969.259715108,1109.55207185,761.180773723
8840,969.906692909,1110.80561573,762.148803019
8850,970.876549074,1112.50760456,762.752990662
8860,971.224974302,1113.44841095,763.060223036
8870,971.832445103,1114.36733952,763.518245566
8880,973.002825834,1115.72108746,764.055161275
8890,974.489484607,1117.23905025,764.4682026
8900,975.662602448,1119.10018716,765.005289754
8910,976.447989935,1120.75760804,765.649738907
8920,978.024888202,1121.97865938,766.04460428
8930,978.619236424,1123.84293377,766.524957868
8940,979.472172023,1125.12895222,767.09682297
8950,980.830689283,1126.20065937,767.638855562
8960,981.824421935,1128.00236733,767.914071369
8970,982.526928367,1128.92288834,768.295277318
8980,983.694506693,1130.22159231,769.054028999
8990,984.767742516,1131.48995726,769.480716959
9000,985.452423742,1132.65734496,770.305194895
9010,986.137391725,1133.8180925,770.761208273
9020,987.251829781,1135.02604209,771.836060547
9030,987.989108404,1136.14694609,772.597816284
9040,989.385350376,1137.30188547,773.119461294
9050,990.261931155,1138.8630872,773.581884256
9060,990.950527095,1139.88741194,773.886108039
9070,991.71277533,1140.84563682,774.720931025
9080,992.459261419,1141.83821928,775.007295466
9090,993.329157299,1143.15375159,775.636719395
9100,994.252205437,1144.19511057,775.806371282
9110,994.94090079,1145.15422041,776.073231304
9120,996.372069476,1146.40200284,776.247316407
9130,997.190235977,1147.16862774,776.873277057
9140,998.014848911,1148.41570815,777.316252684
9150,999.367295505,1150.05761953,777.758655106
9160,1000.22805167,1150.82575275,778.473764014
9170,1001.18398975,1152.08810247,779.089525749
9180,1002.19717939,1153.41543645,779.317803502
9190,1002.98535961,1154.2407721,779.855468675
9200,1004.27973432,1155.18776367,780.650314397
9210,1004.99863823,1156.85706886,781.077241702
9220,1006.25452326,1158.15429089,781.724857415
9230,1007.25109236,1159.47881179,782.512899225
9240,1007.93041462,1160.6521677,783.133285563
9250,1008.95282878,1161.65500031,783.547667302
9260,1010.53938772,1162.9774204,783.842625025
9270,1011.49117838,1164.20049998,784.686854916
9280,1012.48592497,1165.48620824,785.069105403
9290,1013.9214276,1166.42679316,785.57700452
9300,1014.83279664,1167.58438006,786.051568405
9310,1015.93135665,1168.86015943,786.49664158
9320,1017.05220059,1170.05058489,787.114503742
9330,1017.93655507,1171.58725686,787.752516686
9340,1019.36464514,1172.8299186,787.886890755
9350,1020.34213359,1174.11398701,788.265983573
9360,1021.19841252,1175.2096563,788.517903352
9370,1021.94482536,1176.46246493,789.071817495
9380,1023.13753555,1177.18191905,789.272419819
9390,1024.05333467,1178.62852596,789.847447724
9400,1025.38242554,1179.71937775,790.409467436
9410,1026.26884142,1181.26621234,790.962328106
9420,1027.20987609,1182.21309986,791.860100174
9430,1028.60792754,1183.63764899,792.205525445
9440,1029.68512484,1185.04220964,793.088650701
9450,1030.77006469,1186.35753864,793.323118284
9460,1031.48107786,1187.86411235,794.076758225
9470,1032.24899946,1188.95843339,794.618400558
9480,1033.02108035,1189.68849069,794.954849165
9490,1033.89274349,1190.79189723,795.488650361
9500,1034.78363587,1192.17633713,796.036586
9510,1035.52529578,1193.84060224,796.544639277
9520,1036.31885034,1194.93236171,797.314632208
9530,1036.99072152,1196.14169102,797.665196736
9540,1037.88013976,1197.07024346,798.417329877
9550,1039.12332461,1198.17050123,798.618325187
9560,1039.60836674,1199.56662719,799.072642397
9570,1040.74152792,1200.44234171,799.770780054
9580,1041.69126452,1202.33222105,800.688656654
9590,1042.70049595,1203.62765828,801.024970713
9600,1043.79817701,1204.98330754,801.902751614
9610,1044.55921492,1206.49049945,802.046758314
9620,1045.43441142,1207.63374854,802.426116039
9630,1046.26941918,1208.57220203,802.592863134
9640,1047.41678852,1209.68568338,802.936959792
9650,1048.23949088,1210.813886,803.42368621
9660,1048.93785582,1211.96362638,803.877850432
9670,1049.65478395,1214.07481081,804.521062703
9680,1050.66023831,1215.5212644,805.050784856
9690,1051.24976355,1216.64107376,805.644936896
9700,1051.76901536,1217.70305533,806.03379862
9710,1052.53895441,1219.33855053,806.352263393
9720,1053.4201817,1220.15382008,806.780028951
9730,1054.54730454,1221.8104171,807.25844948
9740,1055.31669032,1222.7116511,807.93244101
9750,1056.08016818,1224.00763743,808.533911942
9760,1057.22356614,1225.45960954,809.340409185
9770,1058.0760546,1226.46070291,809.782456715
9780,1058.8196489,1227.80110404,810.254884612
9790,1059.12661096,1228.72406085,810.553271265
9800,1060.41831291,1230.2711494,811.212152524
9810,1061.46578034,1231.91442521,811.611188473
9820,1062.57511578,1232.90191654,811.769458974
9830,1063.35214508,1234.114238,812.155956937
9840,1064.53759931,1235.85659052,812.951233871
9850,1065.77801301,1237.40390071,813.292953794
9860,1066.46062308,1238.29423263,813.63885898
9870,1067.24144597,1239.28513491,814.257338825
9880,1068.78717313,1240.80052379,814.572744353
9890,1069.89729029,1242.28300419,815.006957706
9900,1070.57296179,1243.44557077,815.74713177
9910,1071.48880807,1244.5225474,815.862668926
9920,1072.24854291,1245.6212262,816.133712721
9930,1073.04678917,1247.26883153,816.478857403
9940,1073.82031156,1248.23554886,817.004903521
9950,1075.15020229,1249.52543244,817.421744543
9960,1076.25994886,1250.73187439,817.947571573
9970,1077.69287905,1251.66459179,818.218684155
9980,1079.35146317,1253.49071001,818.476158116
9990,1079.99062471,1254.85504094,818.715427518
10000,1080.8762013,1256.07774785,819.067936619
10010,1082.07687882,1257.38831239,819.662994479
10020,1083.28943234,1258.58180942,820.230449223
10030,1084.27378359,1259.28949577,820.654230428
10040,1085.5337838,1260.95520618,821.330844889
10050,1086.28509713,1262.07024692,822.026110992
10060,1086.8930963,1263.21973761,822.537523831
10070,1088.02267775,1264.28902253,822.911183751
10080,1089.15007116,1264.90434332,823.260264631
10090,1090.43464377,1265.82750097,823.824394893
10100,1091.46931966,1266.98533079,823.957827725
10110,1092.56215304,1268.322624,824.329821119
10120,1093.42675605,1269.70564429,824.823115186
10130,1094.31527132,1271.12791249,825.159632465
10140,1095.40714978,1272.44314779,825.504938726
10150,1096.26530639,1273.40216552,826.068347943
10160,1097.2783446,1274.89417971,826.629281304
10170,1098.63122676,1276.11191702,827.231493435
10180,1099.98737167,1277.54027624,827.823338131
10190,1101.18570065,1279.12937275,828.221869933
10200,1102.17886699,1280.60276574,828.43228378
10210,1102.87026637,1281.79210023,828.921686615
10220,1103.77651333,1282.7226347,829.224181978
10230,1104.40816379,1284.50511818,829.363529206
10240,1105.56624273,1286.22500092,829.970984406
10250,1107.0437527,1287.0895988,830.74230076
10260,1107.9131341,1288.71858218,831.121141297
10270,1109.1326886,1289.94015155,831.756127042
10280,1109.87501383,1291.20024572,832.50100877
10290,1110.76598513,1292.3303939,833.209992806
10300,1111.68165772,1292.92903589,833.627529768
10310,1112.80874794,1294.89475504,834.163036953
10320,1114.12225538,1296.29815628,834.741671788
10330,1115.59956951,1297.87170268,835.203404397
10340,1116.56812975,1298.94969146,835.415279765
10350,1118.20918979,1300.44028779,836.177140452
10360,1119.49930805,1301.39365649,836.491041407
10370,1120.98220563,1302.55289085,836.835817703
10380,1121.84705165,1303.62764007,836.970644322
10390,1122.78043497,1305.10306935,837.400539964
10400,1123.49517851,1306.41755418,837.918681018
10410,1124.06660733,1307.84928379,838.222924593
10420,1125.09806875,1309.27393408,838.648150929
10430,1126.27777991,1310.68837035,839.294779472
10440,1126.92228244,1311.64926578,839.728516933
10450,1128.1329733,1312.85361142,840.345726848
10460,1129.72668779,1314.25364843,841.28689489
10470,1130.81639586,1315.77932161,841.715007403
10480,1131.71521963,1317.40194756,842.043406718
10490,1132.56908731,1318.78622579,842.320960098
10500,1133.78919594,1319.87967006,843.032508048
10510,1134.49661387,1321.23767904,843.719656321
10520,1135.51724622,1322.72942603,844.130442557
10530,1136.32488949,1324.02185413,844.697800654
10540,1137.04121625,1324.80959052,845.227183307
10550,1137.70772389,1325.76767747,845.305006082
10560,1138.1639619,1327.11590239,845.858326824
10570,1138.73470308,1328.0623817,846.495933565
10580,1140.06876557,1329.63064009,846.953143024
10590,1141.53344392,1330.79638105,847.225313641
10600,1141.93200156,1332.16009399,847.459803762
10610,1143.7831949,1333.39158899,847.654549097
10620,1144.67903511,1334.31321209,848.111216444
10630,1145.9076535,1335.65548741,848.465133986
10640,1147.09884293,1337.05662576,849.058954008
10650,1148.43880684,1338.70309255,849.415207831
10660,1149.6539327,1339.88293077,850.011952339
10670,1150.56099167,1341.47261904,850.482521855
10680,1152.09050132,1342.91700738,850.807394342
10690,1153.20079685,1344.32622036,851.218438717
10700,1153.64998255,1345.56688936,851.748174959
10710,1154.9536166,1346.88360189,852.101359682
10720,1156.14776221,1348.06806039,852.323274782
10730,1157.3609457,1349.0404731,852.712693781
10740,1158.72584933,1350.51768428,853.386705577
10750,1160.00234395,1352.10481601,853.792115638
10760,1161.44949433,1353.68262092,854.307045508
10770,1162.29364215,1355.19825758,854.619331346
10780,1163.26000797,1356.50376071,855.330340253
10790,1164.7791102,1357.93812574,855.741014464
10800,1166.41684662,1359.30885275,855.813890609
10810,1167.22370128,1360.8264507,856.103556947
10820,1167.79072533,1361.84617576,856.663655136
10830,1169.00345087,1363.67490228,856.810284961
10840,1169.70599734,1365.14773951,857.395506037
10850,1171.08667008,1366.97321644,857.746904902
10860,1172.51566643,1368.16325228,858.415895943
10870,1173.54385853,1369.83081664,858.932982314
10880,1174.48862713,1371.51817963,859.556606131
10890,1175.31605334,1373.00706577,859.942484337
10900,1175.99019503,1374.02608485,860.537498915
10910,1177.37362392,1375.91259192,860.917051768
10920,1178.45630614,1377.45939481,861.45973277
10930,1179.79452285,1378.74322018,862.227642647
10940,1180.93497747,1379.72637942,862.565463093
10950,1182.28669673,1380.9755192,862.67909841
10960,1183.58244933,1381.90221753,863.153969731
10970,1184.86243391,1383.16843791,863.268938698
10980,1186.04439319,1384.25035046,863.613638675
10990,1187.39345479,1385.84209417,864.26248524
11000,1188.4914513,1387.27764029,864.96969414
11010,1189.37471666,1388.56629,865.412817105
11020,1190.69726326,1390.00556374,866.141490484
11030,1191.7622705,1391.86777301,867.053610315
11040,1193.26486213,1393.30323772,867.494928479
11050,1194.29051966,1394.99000888,867.832667252
11060,1195.3960261,1396.30142567,868.839675505
11070,1196.6510858,1397.40474646,869.264354407
11080,1197.74542372,1399.2808003,869.67653165
11090,1198.61390795,1400.6132178,870.296543807
11100,1200.09264291,1401.42204305,870.768697517
11110,1200.88233268,1402.97468458,871.406357021
11120,1201.82578794,1404.07554641,871.978548013
11130,1202.86725517,1405.36164076,872.361615605
11140,1203.91334533,1406.30869821,872.72839193
11150,1204.79999563,1408.07631391,873.237419407
11160,1205.68543044,1409.96029873,873.553930854
11170,1206.7733902,1411.32306837,874.221860118
11180,1208.35115546,1412.495989,874.557763908
11190,1209.55844863,1414.03902088,874.798536355
11200,1210.58664545,1416.01414002,875.010577509
11210,1211.87074855,1417.30115526,875.664119728
11220,1213.56919687,1418.38180282,875.962217223
11230,1214.70926347,1419.69298827,876.553628676
11240,1215.65303401,1420.5825686,877.181163125
11250,1217.39244773,1421.81585632,877.572041991
11260,1218.01693733,1423.06353221,877.978364153
11270,1219.29535369,1424.40087552,878.412423487
11280,1220.38997832,1425.72164661,878.457649813
11290,1221.2755806,1426.98909095,878.861362262
11300,1221.99866513,1428.26414051,879.416666653
11310,1223.28006901,1429.1944757,879.783416648
11320,1223.66962045,1430.57210468,880.058509696
11330,1224.52813354,1431.54879406,880.340769049
11340,1225.68672418,1433.38119877,880.898323865
11350,1226.38112774,1434.6513712,881.220266012
11360,1227.42866307,1435.90599838,881.720349016
11370,1228.38018623,1437.10510667,882.479695162
11380,1229.74524193,1438.80407152,882.988466597
11390,1231.25660305,1439.75403307,883.430902219
11400,1232.70427265,1440.9439391,883.887352632
11410,1233.6826611,1442.83533533,884.188041802
11420,1234.93163114,1443.96497177,884.716608099
11430,1235.95572909,1445.66698052,885.091408791
11440,1236.71985982,1447.1228342,885.550376475
11450,1237.50644594,1448.2985838,886.256784663
11460,1238.40197168,1449.18287702,886.5012439
11470,1239.22200973,1450.62508748,887.101972537
11480,1240.56525294,1451.77028111,887.621802664
11490,1241.90189923,1453.45593116,887.86038585
11500,1243.24762103,1455.26305854,888.083650295
11510,1244.61962464,1457.17906043,888.256816175
11520,1245.42742133,1458.53862721,888.586064702
11530,1246.61330075,1459.59013421,889.099391809
11540,1248.04637967,1460.7511642,889.467678294
11550,1249.23484957,1461.62362568,889.728594765
11560,1250.10409611,1463.15441426,890.211639415
11570,1250.9488136,1464.18278159,890.859521788
11580,1251.86080847,1465.51940676,891.027735157
11590,1252.82403906,1467.04908006,891.172409204
11600,1254.3552657,1468.80631368,891.48717209
11610,1255.52719318,1470.64143634,891.863100076
11620,1256.60943574,1471.70725835,892.14207616
11630,1257.43561524,1473.81440606,892.388694762
11640,1258.54437618,1475.12263224,892.65617185
11650,1259.69677814,1475.98843932,892.964516032
11660,1260.69675889,1477.71823795,893.18006753
11670,1261.93619806,1479.47088297,893.485709463
11680,1262.64883376,1480.75039578,894.127119213
11690,1264.03496723,1482.07711434,894.454560956
11700,1264.57334145,1482.95079846,894.677930989
11710,1265.44563969,1484.24759715,894.986008554
11720,1266.32682035,1485.77209401,895.408947109
11730,1267.5368883,1486.86420231,895.933733692
11740,1268.51897261,1487.73159133,896.293733016
11750,1269.25149188,1488.97807147,896.671679402
11760,1270.88722493,1490.12074168,896.918254738
11770,1272.27476215,1491.79120519,897.385823129
11780,1273.40102001,1493.42763862,897.483967083
11790,1274.1298085,1494.58799297,897.863046759
11800,1275.08434097,1496.08444579,898.401915955
11810,1276.54253028,1497.56423836,898.621190509
11820,1277.08531057,1498.38862911,899.100592658
11830,1278.22757094,1499.94493129,899.498700737
11840,1279.59659867,1501.83118441,899.733060331
11850,1281.01756748,1503.13310331,900.089104996
11860,1282.41514221,1504.19039382,900.089104996
11870,1284.07496727,1505.46524929,900.316448342
11880,1285.48360637,1507.01455434,900.690669624
11890,1286.52358106,1508.23528631,900.967276003
11900,1287.60166646,1510.00194531,901.153372401
11910,1288.46282297,1511.52321961,901.459283575
11920,1289.46797827,1512.48299571,901.918313387
11930,1290.77340672,1513.91983935,902.269349924
11940,1292.19189583,1515.34761632,902.519902467
11950,1293.17815089,1516.25766236,903.004522042
11960,1294.2084445,1517.4518072,903.328490112
11970,1295.62889082,1518.91408182,903.829042922
11980,1296.20981055,1520.3413167,904.130566492
11990,1296.97577606,1521.44236164,904.374574545
12000,1297.8782479,1523.20801743,904.986762848
12010,1299.50080559,1524.736269,905.422799709
12020,1300.93080038,1526.27623933,905.948157139
12030,1302.38889635,1527.35284543,906.684718061
12040,1303.29870733,1528.45074505,907.287253761
12050,1304.5001191,1530.04441315,907.644110085
12060,1305.89367318,1531.63651121,908.129700599
12070,1307.18487441,1533.26899596,908.199567579
12080,1308.66471466,1534.65084629,908.636809168
12090,1309.45465077,1535.79780831,908.98258073
12100,1310.7153654,1536.94201005,909.278534795
12110,1311.81424235,1538.24259781,909.491369757
12120,1312.72796624,1539.13935687,909.793593174
12130,1313.7558578,1540.80253618,910.163933621
12140,1314.56021863,1542.3008698,910.56006579
12150,1315.52547174,1543.07236205,910.838316361
12160,1316.43969753,1543.75360547,911.020976109
12170,1317.47164668,1544.8750776,911.42108992
12180,1318.56615366,1546.58190777,911.694496415
12190,1319.24646968,1548.38587792,912.085140614
12200,1320.4727914,1549.53707206,912.457087108
12210,1321.77736532,1550.81832785,912.692772751
12220,1322.5631655,1551.87767473,913.019486701
12230,1323.50919787,1553.08921189,913.20641691
12240,1324.527474,1554.51273672,913.746869766
12250,1325.72559361,1555.54148177,914.387192483
12260,1327.11938386,1557.27197849,914.971494774
12270,1328.4071243,1558.88395262,915.685064008
12280,1329.45100907,1560.57071625,915.863179277
12290,1330.51311657,1562.00160728,916.064336093
12300,1331.5911609,1563.28435301,916.270419689
12310,1333.00356681,1564.6859667,916.7605811
12320,1334.2491035,1565.79105744,917.382509762
12330,1335.68121098,1566.49738892,917.817476039
12340,1337.12386152,1567.97782951,918.218443345
12350,1337.79824132,1569.47703271,918.992203758
12360,1339.03928163,1570.64798225,919.897441602
12370,1340.1110694,1571.63104311,920.301434822
12380,1341.23766824,1572.98054316,920.60810504
12390,1342.99875817,1574.71151897,921.038302842
12400,1343.74102847,1575.54794949,921.332498414
12410,1344.55913485,1576.82590744,921.656279464
12420,1344.97689596,1578.41809427,922.182890496
12430,1345.96041142,1579.32904368,922.364294239
12440,1347.14100845,1580.47988563,922.746798723
12450,1347.87069916,1581.72500338,923.140711929
12460,1349.14419066,1583.25885466,923.570543996
12470,1350.61959816,1584.63458988,923.851368456
12480,1351.49341315,1586.27817709,924.151034871
12490,1353.33942653,1587.76198577,924.321898241
12500,1354.31636299,1589.35258775,924.70010186
12510,1355.57685884,1590.53832242,925.02022186
12520,1356.49168888,1592.23180256,925.344886058
12530,1357.75612721,1593.6643153,925.683949933
12540,1358.65517382,1595.31791274,925.904618006
12550,1359.57530226,1596.51853549,926.156433811
12560,1360.61474656,1597.64768115,926.537571538
12570,1360.95820227,1598.82081005,927.141900308
12580,1361.74521724,1600.00651648,927.62377593
12590,1362.98337937,1601.32307756,928.082367746
12600,1363.86199615,1602.87148908,928.410678812
12610,1364.87706212,1604.02837393,928.93421323
12620,1366.16392349,1605.16687398,929.554106826
12630,1367.41616012,1606.23846326,929.779134116
12640,1368.67883825,1607.20442552,930.052250528
12650,1369.67869153,1608.78243965,930.276624353
12660,1370.67749633,1610.19886294,930.712636872
12670,1372.08095762,1612.21232799,930.973868207
12680,1372.96712981,1613.54813207,931.229050631
12690,1374.08589751,1615.22252662,931.559282088
12700,1375.24793592,1616.47357116,932.024673555
12710,1376.40424906,1617.6316579,932.613280114
12720,1377.41434881,1618.80994205,933.021509295
12730,1378.58245534,1620.01174586,933.082171385
12740,1379.53610862,1621.02773676,933.588431321
12750,1380.95242416,1622.32850457,933.7655611
12760,1382.39948377,1624.03184734,934.122994086
12770,1383.40608171,1625.08539246,934.473945575
12780,1384.65883991,1626.2731996,935.058400732
12790,1386.14162819,1628.02583507,935.372894487
12800,1386.78583823,1629.0078813,935.974433989
12810,1388.06173589,1630.26113789,936.318086367
12820,1389.26963504,1631.89953933,936.469135911
12830,1390.05314731,1632.93374373,937.054639542
