6330,607.81029681,342.75301314,61.6096179417
6340,608.293677951,343.133311409,61.6182301035
6350,609.450748543,343.529316187,61.693940768
6360,610.856296933,343.823071022,61.7210946059
6370,612.116231424,343.988432013,61.7210946059
6380,613.125724882,344.475435201,61.7210946059
6390,613.910654337,344.919053217,61.7527416266
6400,614.776108348,345.373361563,61.7892223986
6410,615.77863743,345.594899774,61.8250727494
6420,616.70962972,345.961958305,61.8583579348
6430,617.723114807,346.30060034,61.942743317
6440,618.869838953,346.513034709,61.942743317
6450,619.875569418,346.882316859,61.942743317
6460,620.607845205,347.027581512,61.9599787357
6470,621.64476296,347.356289191,62.0228203659
6480,622.782470318,347.691398466,62.0314325277
6490,623.555904881,348.235840186,62.0314325277
6500,624.441535702,348.282182015,62.0333787294
6510,625.396316316,348.544900941,62.1513003378
6520,626.288187031,348.8652784,62.1653929525
6530,627.311936147,349.322455519,62.2378562864
6540,628.411311775,349.890439179,62.2667239238
6550,629.799407966,350.330146131,62.2667239238
6560,631.109105431,350.834011941,62.2667239238
6570,632.505884151,351.156191946,62.3081214391
6580,633.726424695,351.489855704,62.3081214391
6590,634.767852442,351.692278561,62.3167336009
6600,636.098733223,351.881899486,62.3248017529
6610,637.127839672,352.341915887,62.343797496
6620,637.710095751,352.349935295,62.343797496
6630,638.673604628,352.45534988,62.3466459599
6640,639.621338882,352.783117897,62.3635050998
6650,640.274600241,353.011845279,62.4285003919
6660,641.734869621,353.326567891,62.4390587555
6670,642.664623494,353.404166417,62.5467096977
6680,643.13218264,353.44052273,62.5467096977
6690,644.246931153,353.837364696,62.604372415
6700,645.317593584,354.320824194,62.6163329704
6710,646.597169881,355.077292512,62.6587911035
6720,647.417472951,355.579634329,62.6760265222
6730,648.428680765,355.632300503,62.678874986
6740,649.461148058,356.116903497,62.6874871479
6750,650.335498259,356.457739854,62.6874871479
6760,651.464901943,356.767901232,62.7012044694
6770,652.582526895,357.212616587,62.7098166312
6780,653.448583212,357.758506456,62.7567152764
6790,654.986226286,358.349719975,62.7567152764
6800,655.801933765,358.684708472,62.7567152764
6810,656.745162891,358.778395243,62.7914422625
6820,657.777050623,359.186265621,62.7914422625
6830,658.911644893,359.310552374,62.7914422625
6840,659.441360371,359.362296226,62.848268923
6850,660.199056922,359.556774165,62.8530635886
6860,661.257513774,359.906660334,62.8808502288
6870,662.189366638,360.134516114,62.8808502288
6880,662.989972875,360.250181461,62.888869637
6890,663.67208248,360.603884608,62.9045331602
6900,664.476343116,360.875268956,62.9073816241
6910,665.036977297,360.963712679,62.9583775542
6920,666.186145355,361.725201731,62.9730629226
6930,666.838047068,361.8876512,63.2227612709
6940,668.0852048,362.324675627,63.2363381898
6950,669.007545705,362.497206159,63.2530185036
6960,669.839966562,363.085003673,63.2689506263
6970,670.923601383,363.334740926,63.2689506263
6980,671.515030875,363.405771776,63.2769700345
6990,672.350755021,363.690062124,63.2769700345
7000,673.525759573,363.929815178,63.3137284
7010,674.473413569,363.975379479,63.3274457216
7020,675.245114456,364.169194075,63.3302941854
7030,676.185412324,364.290226931,63.3322403871
7040,677.008610317,364.459982237,63.3752721084
7050,677.964971811,364.794592469,63.4188902081
7060,679.166188709,364.888932027,63.5504294218
7070,680.088082296,365.058281901,63.6148530227
7080,680.914097753,365.250092485,63.6209262292
7090,681.761587411,365.493141474,63.6467899637
7100,682.826088825,365.721590312,63.6467899637
7110,683.502311745,365.858941899,63.6496384276
7120,684.536830528,365.968246841,63.6582505895
7130,685.023115266,366.131662672,63.6668627513
7140,686.474912091,366.326634977,63.6754749131
7150,687.223595085,366.56116272,63.7126082463
7160,688.280288723,366.655737335,63.7430195501
7170,688.850723506,366.832494032,63.745868014
7180,690.17137629,367.266874257,63.7506626795
7190,691.277661238,367.658407954,63.7592748414
7200,692.427748371,367.751363102,63.7592748414
7210,693.578825615,368.276591213,63.7592748414
7220,694.327006927,368.564420728,63.777358163
7230,695.69282063,368.752727073,63.791344084
7240,696.652766776,369.036550248,63.791344084
7250,697.497261824,369.142049696,63.791344084
7260,698.491303395,369.204253814,63.8136735673
7270,699.818082076,369.684378193,63.8136735673
7280,700.86431401,369.952956779,63.8136735673
7290,701.826288948,369.969382162,63.8165220312
7300,703.212595537,370.301864639,63.9154868138
7310,703.954129449,370.367087312,63.9154868138
7320,704.985362081,370.731126841,63.9235549657
7330,706.042210023,370.777252622,63.9347171779
7340,707.143293783,370.896621478,63.9427853298
7350,708.281231829,371.152464791,63.9427853298
7360,709.224155737,371.201881715,63.9625758579
7370,710.219651326,371.543809305,63.99493989
7380,711.338590706,371.621241097,64.016584961
7390,712.163500011,371.812661049,64.0185311627
7400,712.984175382,371.925533431,64.0325170836
7410,713.893793318,372.197540856,64.1530414994
7420,715.10563702,372.33036168,64.1530414994
7430,716.498519992,372.474058128,64.1530414994
7440,717.591795757,372.727028346,64.1530414994
7450,718.899987637,373.190116105,64.1611096513
7460,719.397609729,373.490868539,64.1611096513
7470,720.313476534,373.865631674,64.1611096513
7480,721.043738765,374.010876077,64.1639581152
7490,722.251946183,374.206518871,64.1775350342
7500,723.106447504,374.653720358,64.1775350342
7510,723.860275588,374.767488463,64.1803834981
7520,725.240628257,374.865301166,64.2093871374
7530,726.31260632,374.946072441,64.2369950424
7540,727.611896496,375.308739357,64.2450631943
7550,728.466453489,375.587474554,64.2642070213
7560,729.410790103,375.741480332,64.2642070213
7570,730.372862304,375.888710784,64.2702802278
7580,731.33619613,376.344271337,64.2722264295
7590,732.348003679,376.661540152,64.2722264295
7600,733.375745593,376.691996521,64.2722264295
7610,734.386334634,376.99853026,64.277021095
7620,734.886337728,377.097276839,64.3115165796
7630,735.964240407,377.223032852,64.3345085543
7640,736.765994965,377.56935463,64.3599084382
7650,737.530783112,377.726205658,64.3908804431
7660,738.616911832,378.073023901,64.3908804431
7670,739.350458326,378.422562358,64.4185606368
7680,740.416220361,378.447962242,64.4600529854
7690,741.520459318,378.624967485,64.4900552872
7700,742.442651549,378.631040691,64.5322951369
7710,743.429902437,378.741797385,64.5322951369
7720,744.380217885,378.858388009,64.5983085294
7730,745.294303499,379.085855335,64.5983085294
7740,746.184741991,379.138818059,64.619398558
7750,746.918212748,379.39725847,64.6303151738
7760,747.963273516,379.616829388,64.6331636377
7770,748.708183569,379.843713183,64.6360121016
7780,750.039395228,380.260656897,64.6360121016
7790,750.941847052,380.466614825,64.6360121016
7800,751.504921265,380.543425619,64.644933772
7810,752.384939495,380.706188027,64.6468799737
7820,753.484658206,381.132575608,64.6806333739
7830,754.618603259,381.269312547,64.7360029443
7840,755.461965928,381.401804813,64.8994668019
7850,755.968257014,381.458792042,65.0042892959
7860,756.696562491,381.546388608,65.0318972009
7870,757.322832698,381.781976912,65.0614411482
7880,757.989253893,382.039029504,65.1245445842
7890,759.254013492,382.291976238,65.1379514116
7900,760.340256808,382.463347539,65.1379514116
7910,761.210037827,382.652390201,65.1519373326
7920,761.991375361,382.769655204,65.1711676967
7930,762.908037607,382.923686977,65.1740161606
7940,764.289542794,383.07696148,65.1740161606
7950,764.942310609,383.215760148,65.2258920905
7960,765.965603035,383.367469591,65.2370543026
7970,766.801763468,383.46171641,65.2450737108
7980,767.806476713,383.594702659,65.3262787557
7990,768.900331588,383.652135641,65.3262787557
8000,769.919847788,383.779530482,65.3262787557
8010,770.878152664,383.861832919,65.3413333713
8020,771.578884975,384.038237437,65.3413333713
8030,772.759457852,384.152612919,65.3441818352
8040,773.722059641,384.396569997,65.3553440473
8050,774.516296268,384.46750994,65.3800846799
8060,775.439900242,384.544563559,65.4087384595
8070,776.622020205,384.576079574,65.4087384595
8080,777.824819305,384.628828717,65.4115869234
8090,778.98335067,384.648308751,65.4196550754
8100,779.977460201,384.843224971,65.4729164641
8110,780.762535349,385.004059601,65.4885799873
8120,781.852216277,385.165231303,65.4975016577
8130,782.941636616,385.247590606,65.4975016577
8140,784.185598337,385.295831883,65.5112189792
8150,785.419167189,385.399135859,65.5112189792
8160,786.498456418,385.462124964,65.6911006181
8170,787.523315684,385.496191029,65.6911006181
8180,788.485703361,385.541495772,65.693949082
8190,789.461899841,385.647310205,65.693949082
8200,790.311161138,385.683009807,65.7019684902
8210,791.254271128,385.953286736,65.7159544112
8220,792.381205143,386.076922474,65.7220276177
8230,793.49115937,386.163155517,65.7248760816
8240,794.251815099,386.3235057,65.7384530006
8250,795.763677461,386.541645441,65.7708170327
8260,796.600287002,386.67342872,65.7899608596
8270,797.499790159,386.906782858,65.8091046866
8280,798.310380978,387.170596213,65.8091046866
8290,799.112139013,387.368303409,65.8317027694
8300,799.820541842,387.483563023,65.8406244397
8310,801.023674968,387.531297724,65.8517866519
8320,801.879681524,387.583178636,65.9415248235
8330,802.599207541,387.642148933,65.9415248235
8340,803.378234224,388.031152589,65.9443732874
8350,804.273770361,388.359315482,65.9583839634
8360,805.175751666,388.604846112,65.9583839634
8370,806.268561945,388.927497728,65.976467285
8380,807.253030148,389.051441731,66.0203857878
8390,807.696559329,389.187452174,66.0203857878
8400,808.736720111,389.273079378,66.0203857878
8410,809.94260884,389.466526126,66.0203857878
8420,811.038739333,389.557439281,66.0749587826
8430,812.300069503,389.900631071,66.0749587826
8440,813.409006015,390.009984758,66.0916390964
8450,814.467639888,390.131106171,66.0916390964
8460,815.412058523,390.131106171,66.1145429493
8470,816.532545205,390.364600383,66.1145429493
8480,817.709048495,390.426101091,66.1282602709
8490,818.643422969,390.751613864,66.1666975095
8500,819.61521616,390.964306694,66.1886898003
8510,820.733267719,391.179069527,66.1973019622
8520,821.97392415,391.388287276,66.200150426
8530,822.963735945,391.496115405,66.2273624049
8540,823.911200148,391.646772094,66.2334356114
8550,824.809638395,391.798415764,66.2334356114
8560,825.882880483,391.873978742,66.2334356114
8570,827.005483442,391.970740697,66.2334356114
8580,827.962907744,392.134696098,66.2799434858
8590,829.126387743,392.369740188,66.2799434858
8600,830.576500339,392.372588651,66.2860166923
8610,831.482708962,392.506522325,66.3000273683
8620,832.668441627,392.574063502,66.3218715754
8630,833.577918381,392.848252327,66.3358574963
8640,834.476307551,392.91294504,66.3358574963
8650,835.434544193,393.184796239,66.358849471
8660,836.612497254,393.226538148,66.3904536075
8670,837.657528148,393.483426445,66.3904536075
8680,838.528538797,393.782908146,66.4133574605
8690,839.673750396,393.81331945,66.4133574605
8700,840.458324647,394.169235557,66.4652170726
8710,841.365217092,394.391294355,66.5451630702
8720,842.208968362,394.571898194,66.548011534
8730,843.200744792,394.77585102,66.5508599979
8740,843.958101175,395.126254718,66.5508599979
8750,844.80334539,395.39613576,66.5508599979
8760,845.511085207,395.593026278,66.5537084618
8770,846.552711117,395.925313211,66.5537084618
8780,847.574958472,396.046425075,66.5537084618
8790,848.80613316,396.38413389,66.5717917834
8800,849.542614036,396.548235837,66.5717917834
8810,850.404070102,396.895426418,66.5717917834
8820,851.107506903,396.952195231,66.6351086917
8830,851.813754468,397.1011601,66.6379571555
8840,852.464074546,397.157942237,66.6379571555
8850,853.412787933,397.570203577,66.6379571555
8860,854.323274415,397.779102072,66.7109736248
8870,855.258564132,397.806709977,66.7109736248
8880,856.049522546,397.856325407,66.7880173918
8890,857.289908874,397.963742999,66.7880173918
8900,857.941565788,398.154849043,66.7940905983
8910,858.988714946,398.207533778,66.8050072141
8920,859.785658075,398.314071378,66.9085434526
8930,860.454039929,398.414775719,66.9146166591
8940,861.248568558,398.484110903,66.9146166591
8950,862.144259832,398.670112541,66.9251750226
8960,863.119115004,398.819538011,66.9251750226
8970,864.000263718,399.14700408,66.9251750226
8980,864.865589257,399.292853741,66.9251750226
8990,865.935106089,399.530896107,66.9251750226
9000,866.820196508,399.76536947,66.9280234865
9010,867.549153917,399.879270607,66.9280234865
9020,868.492196925,400.025741909,66.9347643537
9030,869.24484959,400.211010518,66.9376128176
9040,870.239622328,400.397083243,66.9599372419
9050,871.032712363,400.580841859,66.9599372419
9060,871.962059946,400.676963142,67.0287034748
9070,872.997337856,400.92385508,67.0514979057
9080,873.805877566,401.337957222,67.0514979057
9090,874.777532428,401.550333014,67.0807434395
9100,875.942650622,401.741850439,67.0826896412
9110,877.158189043,401.92169661,67.0964069627
9120,878.006510748,402.104718172,67.0983531644
9130,879.098907914,402.415369525,67.1292948096
9140,879.861748666,402.565758343,67.1292948096
9150,881.048056466,402.765694562,67.1379069714
9160,881.795191992,402.912524664,67.1810278377
9170,883.025923642,403.039145955,67.2000235809
9180,884.151045449,403.201511553,67.235201648
9190,884.699962167,403.80381193,67.2432698
9200,885.78228008,403.903427243,67.2432698
9210,887.01840702,404.048830493,67.2728961954
9220,887.981851376,404.104095094,67.2785931232
9230,889.006421596,404.297289851,67.289509739
9240,889.686723127,404.996836146,67.334816336
9250,890.641391573,405.406016929,67.3434284978
9260,892.107119287,405.433451572,67.3453746995
9270,892.729121256,405.562551611,67.3618000824
9280,893.706172966,405.673980706,67.3718144361
9290,895.103634324,405.884590629,67.3718144361
9300,896.029869864,406.117369742,67.4013234777
9310,896.762198085,406.40188642,67.4013234777
9320,897.502443918,406.85495498,67.4041719416
9330,898.166746859,407.018114111,67.420737727
9340,899.317251632,407.020962575,67.4628735286
9350,900.227821566,407.151049531,67.4714856904
9360,900.884924028,407.434567268,67.4854716114
9370,901.88107722,407.502269722,67.4854716114
9380,902.71439408,407.712155967,67.5055307389
9390,903.648754469,407.866501643,67.5055307389
9400,904.698192898,408.060619594,67.5116039454
9410,906.08636643,408.118683958,67.5135501471
9420,906.988724792,408.183779424,67.5215695553
9430,908.170950243,408.378469766,67.5215695553
9440,909.235633572,408.540018492,67.5276427618
9450,910.598725255,408.746240321,67.5276427618
9460,911.573401261,408.895598331,67.5357109137
9470,912.491204806,408.939091812,67.5598666259
9480,913.519001508,409.06236917,67.5598666259
9490,914.574119645,409.235303402,67.5598666259
9500,915.145330038,409.630275172,67.5598666259
9510,916.196730505,409.810873615,67.6034847256
9520,917.339799185,409.874167656,67.6034847256
9530,917.909644861,410.041580244,67.6095579321
9540,918.639710441,410.20064043,67.6293323061
9550,919.761358138,410.246204732,67.6332247095
9560,920.927437041,410.338679049,67.6351709112
9570,922.260290877,410.560167934,67.6351709112
9580,922.930908434,410.9492846,67.6351709112
9590,924.062348675,411.04255641,67.6451852648
9600,925.19142524,411.110053781,67.6679796958
9610,926.457257258,411.118599173,67.6708281596
9620,927.249812511,411.272220761,67.7000736934
9630,928.226764294,411.447828408,67.8334062906
9640,929.18497116,411.604251724,67.8514896122
9650,929.824341837,411.784953705,67.9839126807
9660,930.719115149,411.878419487,67.9839126807
9670,931.615875293,412.008900272,68.1866185165
9680,932.562330952,412.223993536,68.1946866684
9690,933.571485493,412.463571241,68.2167407414
9700,934.707814788,412.63615853,68.2248088933
9710,936.212479927,412.684571296,68.2595123818
9720,937.13669551,412.748336258,68.3053645787
9730,938.404311878,412.972481207,68.3341035361
9740,939.550852999,413.282894789,68.3738095833
9750,940.430284074,413.629930326,68.3824217451
9760,941.070097585,413.93459667,68.385270209
9770,942.017268703,414.155327497,68.385270209
9780,943.069606184,414.189822981,68.385270209
9790,943.745034001,414.398020023,68.385270209
9800,944.864164249,414.683698902,68.4248322118
9810,946.270291834,414.686547366,68.4248322118
9820,947.219851092,414.734960132,68.4526747377
9830,948.093349019,414.928165846,68.4526747377
9840,948.766341033,415.102645752,68.4607428897
9850,949.881759221,415.424619583,68.4688110417
9860,950.822368905,415.460469933,68.4688110417
9870,951.783997882,415.607626563,68.4768791936
9880,952.896574533,415.643476914,68.511642829
9890,953.850010419,415.675123935,68.5196622372
9900,954.438964806,415.960399939,68.5257354437
9910,955.331790132,416.075007286,68.5257354437
9920,956.352339748,416.209640066,68.5257354437
9930,957.551958623,416.240589907,68.5393123627
9940,958.167393926,416.609113952,68.5393123627
9950,959.60602623,416.684379072,68.5453855692
9960,960.586392779,416.783759968,68.5565477814
9970,961.79689849,416.862772714,68.599212237
9980,962.885360569,417.030200826,68.6625414272
9990,963.981680128,417.252918902,68.6625414272
