1050,174.487101465,15.5915620894
1060,175.140739218,15.6097993983
1070,176.792407942,15.6172688757
1080,178.688808853,15.6328688476
1090,179.617788454,15.6403798156
1100,180.866410885,15.6403798156
1110,182.31023042,15.6751177879
1120,183.916245669,15.7288486094
1130,184.744015486,15.75090484
1140,186.358635053,15.75090484
1150,187.607238461,15.7655929721
1160,188.265960377,15.7741195091
1170,189.493835407,15.7867025452
1180,190.663954951,15.7979288445
1190,192.78026258,15.7979288445
1200,193.989734139,15.8411433064
1210,195.340857595,15.8495045023
1220,197.105500022,15.8670730481
1230,198.091976612,15.8879959716
1240,199.133372575,15.8959275482
1250,200.415037825,15.9362726002
1260,200.772412611,15.9488089166
1270,202.259812379,15.9488089166
1280,203.33920637,15.9627191732
1290,203.759926604,15.9627191732
1300,204.989409341,16.0586446941
1310,206.356969276,16.0679606494
1320,207.22784357,16.1030183563
1330,208.159320595,16.1030183563
1340,208.915800092,16.1187094599
1350,210.273326171,16.1296992419
1360,210.967849012,16.1296992419
1370,211.513255914,16.1296992419
1380,212.523034838,16.1440741382
1390,214.037991289,16.1444167311
1400,214.993432133,16.1485018928
1410,215.353945259,16.1642668005
1420,216.407622555,16.1642668005
1430,217.858677078,16.1642668005
1440,218.667093636,16.175682281
1450,219.467166672,16.178950891
1460,221.048947392,16.2214796143
1470,221.788774147,16.2354786351
1480,222.481635056,16.2354786351
1490,223.626706726,16.2468805699
1500,224.981277564,16.2581068692
1510,225.919491572,16.2832335926
1520,226.338704754,16.3105477535
1530,227.019463283,16.3190742905
1540,227.96748856,16.3204525649
1550,228.548516507,16.3208731735
1560,228.930315012,16.3208731735
1570,229.42526617,16.3318629556
1580,229.862692824,16.3454219493
1590,230.542546971,16.3805025145
1600,231.805131304,16.3805025145
1610,232.719145357,16.3991632357
1620,233.215977119,16.4090890204
1630,233.580498849,16.4090890204
1640,234.120118701,16.4108440099
1650,234.60548463,16.4108440099
1660,234.847251205,16.454512898
1670,235.257472734,16.4667185626
1680,235.953439855,16.4793015987
1690,236.790193124,16.5331817037
1700,238.07550706,16.5412003068
1710,238.702886185,16.5540239547
1720,239.151236839,16.5556512949
1730,239.742137762,16.5556512949
1740,240.581181108,16.5640625367
1750,241.280272434,16.5640625367
1760,242.055897742,16.5728167614
1770,242.631246935,16.5761611642
1780,243.557099144,16.5761611642
1790,244.05631384,16.5774459115
1800,244.840101054,16.5892270039
1810,246.109497778,16.5924956139
1820,247.005563217,16.5924956139
1830,248.789726325,16.5924956139
1840,249.102636143,16.5924956139
1850,249.893131643,16.6000065818
1860,250.642954789,16.6135655756
1870,251.338852647,16.6285045815
1880,251.987751721,16.6285045815
1890,252.772818026,16.6311423183
1900,253.54006683,16.6311423183
1910,254.085494608,16.6328973077
1920,254.620155702,16.6328973077
1930,256.493980505,16.6328973077
1940,257.255892641,16.642555938
1950,257.769501646,16.650929821
1960,258.628098262,16.6541022828
1970,259.041168377,16.6767440626
1980,259.374030593,16.6879703619
1990,260.46863633,16.6883909706
2000,261.337040909,16.7103891761
2010,261.758701443,16.7103891761
2020,262.501627448,16.7117346323
2030,262.791047986,16.7236842827
2040,263.479069956,16.7280770089
2050,264.015338125,16.7331244616
2060,264.615028408,16.7331244616
2070,265.337240998,16.740593939
2080,265.66396347,16.740593939
2090,266.121762355,16.740593939
2100,266.896529654,16.7486125421
2110,267.836190251,16.7486125421
2120,268.866868947,16.7571390791
2130,269.42681456,16.7725163743
2140,270.162513773,16.7769606172
2150,270.92469864,16.7769606172
2160,271.212901252,16.7863718495
2170,272.334036777,16.8186738458
2180,273.619174911,16.8186738458
2190,274.218583863,16.8400439024
2200,274.873529576,16.8400439024
2210,275.944861892,16.8485019619
2220,276.850498223,16.8485019619
2230,277.595249065,16.8517403683
2240,278.515877361,16.8517403683
2250,279.145161416,16.8517403683
2260,279.717097085,16.852160977
2270,280.380511262,16.852160977
2280,280.760262241,16.8639190503
2290,281.260213535,16.8639190503
2300,281.9738786,16.8765020865
2310,283.273762288,16.9316315697
2320,283.809242612,16.9628291809
2330,284.943776462,16.9658792099
2340,285.866130927,16.9755378402
2350,286.325388302,17.0429205188
2360,287.374400274,17.0432631116
2370,287.506172124,17.0574320182
2380,288.125481838,17.1069462046
2390,288.912087566,17.1070261503
2400,289.970394302,17.108553877
2410,290.809749387,17.1202494693
2420,291.430322077,17.1320305617
2430,292.052095561,17.1320305617
2440,292.814102747,17.1416629075
2450,293.335306109,17.1456758506
2460,294.171724668,17.1489444605
2470,295.177277279,17.1489444605
2480,296.097948128,17.1603463952
2490,296.869331761,17.1985831496
2500,297.599775185,17.1985831496
2510,298.13041692,17.1985831496
2520,298.654150302,17.2357628443
2530,299.171957792,17.2357628443
2540,300.176502065,17.2357628443
2550,301.345066058,17.2357628443
2560,302.404726486,17.2390314543
2570,302.88993406,17.253373068
2580,303.362534687,17.2888815099
2590,303.956495515,17.2949312736
2600,305.022477527,17.2949312736
2610,305.369601261,17.3246414909
2620,306.181366662,17.3376227797
2630,307.096726611,17.340861186
2640,307.912542916,17.3412817947
2650,308.758622406,17.355192032
2660,309.30485153,17.3557391882
2670,309.987890682,17.3683448411
2680,311.13295049,17.3767187242
2690,311.782463474,17.3771393328
2700,312.446653381,17.3771393328
2710,312.996662798,17.3784240801
2720,313.507072093,17.3938813842
2730,314.882683435,17.3938813842
2740,315.257474279,17.3978866003
2750,315.905141395,17.4224818652
2760,316.659946822,17.428525169
2770,317.513919764,17.4859189043
2780,318.482496506,17.520576931
2790,319.378524001,17.5389481073
2800,320.217492295,17.541611129
2810,321.013079956,17.5429751197
2820,321.993163556,17.544353394
2830,322.647691565,17.544353394
2840,323.773513291,17.544353394
2850,324.381303605,17.544353394
2860,325.147953907,17.544353394
2870,325.803757976,17.544353394
2880,326.462830384,17.544353394
2890,327.114551327,17.544353394
2900,327.998914107,17.544353394
2910,328.82975291,17.544353394
2920,329.566043172,17.544353394
2930,330.369472238,17.544353394
2940,331.099736244,17.5548729003
2950,331.824973793,17.5548729003
2960,332.466159684,17.5609162041
2970,333.463270483,17.5690869994
2980,334.396525149,17.5721370283
2990,334.940206838,17.576074471
3000,335.550267797,17.5773592183
3010,336.060269664,17.5853778213
3020,336.299646969,17.5893907643
3030,337.270315905,17.5944576033
3040,338.302196531,17.5944576033
3050,339.22467628,17.5975076323
3060,339.802502212,17.5975076323
3070,340.826593014,17.6178152617
3080,341.437962273,17.6178152617
3090,342.205923499,17.6178152617
3100,343.001512889,17.6178152617
3110,343.901255834,17.6178152617
3120,344.833215262,17.6178152617
3130,345.922269815,17.6178152617
3140,346.760115266,17.6209877235
3150,348.24176353,17.6209877235
3160,349.222938591,17.6270374871
3170,350.241576932,17.6270374871
3180,350.968875968,17.630230193
3190,351.624000821,17.630230193
3200,352.09848193,17.630230193
3210,352.808377306,17.630230193
3220,353.389863584,17.6349528702
3230,354.636634315,17.6349528702
3240,355.051154644,17.6362376175
3250,355.456170086,17.6362376175
3260,355.923009775,17.6362376175
3270,356.511877077,17.6362376175
3280,357.023587528,17.6460489018
3290,357.805588347,17.6460489018
3300,358.613819692,17.6533002512
3310,359.760616613,17.6617583107
3320,360.513636939,17.6676235688
3330,361.184194298,17.6676235688
3340,362.634188007,17.6708162747
3350,363.394284059,17.6708162747
3360,364.315494127,17.672101022
3370,365.261117568,17.6814340233
3380,366.310830972,17.6874837869
3390,367.303804099,17.6874837869
3400,367.816579894,17.6874837869
3410,368.584333733,17.6878263798
3420,369.246222443,17.689111127
3430,369.914639102,17.689111127
3440,370.589144611,17.692161156
3450,371.351367016,17.692161156
3460,372.013583796,17.700687693
3470,372.671797181,17.7019724403
3480,373.911968063,17.7019724403
3490,374.672083993,17.7124919466
3500,375.17826845,17.7124919466
3510,375.93640956,17.719961424
3520,376.193766326,17.7313480466
3530,376.915487264,17.7313480466
3540,377.629054276,17.7415750827
3550,378.318871951,17.7419956914
3560,378.908203301,17.7655921784
3570,380.136374523,17.7660127871
3580,380.601633491,17.7660127871
3590,381.102390479,17.7660127871
3600,381.738161851,17.773523755
3610,382.533273619,17.773523755
3620,383.403436995,17.7748085023
3630,384.676156462,17.7863324133
3640,385.790976503,17.7876171606
3650,386.563046414,17.8408931266
3660,387.292358567,17.8425204668
3670,387.670043877,17.8425204668
3680,388.300677547,17.8425204668
3690,388.816612701,17.8536415479
3700,389.177472733,17.8536415479
3710,389.797984961,17.8648669859
3720,390.391863583,17.8648669859
3730,391.118111924,17.8648669859
3740,391.63797098,17.8833132566
3750,392.239245023,17.8833132566
3760,393.192723451,17.8833132566
3770,394.364734671,17.8833132566
3780,395.2315747,17.8982082596
3790,396.346603552,17.8982082596
3800,397.093009659,17.8982082596
3810,398.462107042,17.9299619482
3820,399.713971718,17.9299619482
3830,400.797459594,17.9299619482
3840,402.160200804,17.9299619482
3850,402.984769071,17.9317169377
3860,403.99007405,17.9317169377
3870,404.931829611,17.9317169377
3880,406.362584592,17.9317169377
3890,407.697777666,17.9608488771
3900,408.304786335,17.9608488771
3910,409.284876403,17.9608488771
3920,410.14084037,17.9608488771
3930,410.733640885,17.9688674802
3940,411.624512897,17.9842691277
3950,412.469119226,17.9930520897
3960,413.377337428,17.9930520897
3970,413.950356509,17.9930520897
3980,414.606498662,17.9930520897
3990,415.334051741,18.0050082
4000,415.850621612,18.01630832
4010,416.563518809,18.01630832
4020,417.267722973,18.0548311249
4030,418.356407171,18.0958414622
4040,419.821004332,18.1193832752
4050,420.40798848,18.1279098122
4060,421.207396398,18.1339595758
4070,422.091279992,18.1444790821
4080,422.520517261,18.1444790821
4090,423.412586651,18.1444790821
4100,424.811891991,18.1549985884
4110,425.651316205,18.1549985884
4120,426.507195134,18.1633724715
4130,427.544452027,18.1743622535
4140,428.650516296,18.1775347152
4150,429.220811614,18.1811499597
4160,429.597711054,18.1811499597
4170,430.742443657,18.1811499597
4180,431.491511018,18.1920101681
4190,432.332935167,18.1920101681
4200,433.709410046,18.1920101681
4210,434.191827861,18.1933556243
4220,434.977385456,18.2118311814
4230,435.376053623,18.2361719966
4240,436.084067632,18.2615710732
4250,436.611184259,18.2724312816
4260,437.171390308,18.2767870346
4270,438.463204479,18.2767870346
4280,438.704184072,18.2767870346
4290,439.306872464,18.2767870346
4300,439.939707969,18.2996379029
4310,441.086675183,18.2996379029
4320,442.074330575,18.2996379029
4330,442.246168598,18.2996379029
4340,443.227671314,18.2996379029
4350,443.984635157,18.2999804958
4360,444.828020809,18.2999804958
4370,445.053423011,18.3076007433
4380,445.505446288,18.3076007433
4390,445.911697096,18.3215997642
4400,446.839719605,18.3322417033
4410,447.167595604,18.3322417033
4420,447.772491615,18.3438923602
4430,448.149358142,18.3438923602
4440,448.871096623,18.3438923602
4450,449.645122369,18.3438923602
4460,450.630175153,18.3438923602
4470,451.140016081,18.3438923602
4480,451.846676735,18.3438923602
4490,452.57177242,18.3438923602
4500,453.35288062,18.3438923602
4510,454.012632677,18.3452378164
4520,454.752301508,18.345668299
4530,455.56707537,18.345668299
4540,455.976241441,18.3457482447
4550,456.357625003,18.3457482447
4560,456.550555535,18.3573989016
4570,457.928339805,18.3573989016
4580,458.390487836,18.3573989016
4590,458.838949833,18.3573989016
4600,459.289773574,18.3605288763
4610,459.729110164,18.3608794132
4620,460.147227253,18.3608794132
4630,460.912865849,18.3727404513
4640,461.812369531,18.3727404513
4650,461.921091994,18.3727404513
4660,462.216354086,18.3741187257
4670,462.695967695,18.3857693826
4680,462.979056158,18.3890379926
4690,463.950782526,18.3946899018
4700,464.609798212,18.3946899018
4710,465.679610725,18.3946899018
4720,466.593719298,18.3994949202
4730,467.210861486,18.3994949202
4740,467.798905721,18.3996548115
4750,468.378366009,18.3996548115
4760,469.039183894,18.4119861735
4770,470.007945078,18.4119861735
4780,470.804197672,18.4260105328
4790,471.650294654,18.4260105328
4800,471.98118455,18.4260105328
4810,472.632481786,18.4619041569
4820,473.241543731,18.4619041569
4830,473.648671397,18.4619041569
4840,474.514980933,18.4619041569
4850,474.962609037,18.4632496131
4860,475.760058767,18.4632496131
4870,476.316434515,18.4632496131
4880,476.796229717,18.4681217427
4890,477.517681146,18.4765798022
4900,478.506138583,18.4765798022
4910,478.841392276,18.4822317114
4920,479.387381957,18.4894830608
4930,479.864183806,18.4894830608
4940,480.060040221,18.5048528763
4950,480.626348184,18.5099197153
4960,481.048507642,18.5171710647
4970,481.505967641,18.5171710647
4980,482.064413361,18.5515982053
4990,482.514548147,18.5515982053
5000,482.799632261,18.5515982053
5010,482.99561723,18.5813084227
5020,483.738138735,18.5921686311
5030,484.41151869,18.5921686311
5040,485.099064632,18.5921686311
5050,485.535353516,18.5921686311
5060,486.055161362,18.5971555244
5070,486.826832096,18.5971555244
5080,487.584132311,18.5971555244
5090,488.138136422,18.5971555244
5100,488.561949511,18.5971555244
5110,489.122972346,18.5971555244
5120,489.810336814,18.5971555244
5130,490.711129187,18.6011684674
5140,491.190741243,18.6151674883
5150,491.884757422,18.6151674883
5160,492.481044931,18.6151674883
5170,492.66551559,18.6151674883
5180,493.200341614,18.6164522356
5190,493.957683196,18.6164522356
5200,494.496771381,18.6191152572
5210,495.079581587,18.6191152572
5220,495.428756616,18.6191152572
5230,496.230954204,18.6191152572
5240,496.40823481,18.6191152572
5250,497.578632383,18.6191152572
5260,498.153912863,18.6263666066
5270,498.711874422,18.6276513539
5280,498.966265884,18.6276513539
5290,499.337006399,18.6416309563
5300,499.864291988,18.6416309563
5310,500.279576573,18.6416309563
5320,500.842933468,18.6440406723
5330,501.549314229,18.645568399
5340,502.0241043,18.6523143685
5350,502.949009165,18.6583576722
5360,503.293999463,18.6583576722
5370,504.125183679,18.6583576722
5380,504.780992625,18.6583576722
5390,505.747277931,18.6777444177
5400,506.517486602,18.6781650263
5410,507.345020799,18.6781650263
5420,507.686297558,18.6781650263
5430,508.039911865,18.6814376779
5440,508.616705269,18.6814376779
5450,509.420122855,18.6814376779
5460,510.20063602,18.6814376779
5470,510.880532535,18.6840678814
5480,511.180675882,18.7009225918
5490,511.852834779,18.7009225918
5500,512.256007437,18.7023008662
5510,512.851439942,18.7103194693
5520,513.221271001,18.710399415
5530,513.676133797,18.7130983159
5540,514.157944209,18.7130983159
5550,514.58842816,18.7130983159
5560,514.926446204,18.7135189245
5570,515.998970042,18.7224027346
5580,516.837634509,18.7224027346
5590,517.410921992,18.7224027346
5600,517.909851805,18.7280546438
5610,518.405536926,18.7280546438
5620,518.878415488,18.7534537204
5630,519.271293937,18.7534537204
5640,519.780327253,18.7534537204
5650,520.41833856,18.7547384677
5660,520.910817697,18.7587436837
5670,521.518784786,18.7587436837
5680,521.993510279,18.7591642924
5690,522.479098321,18.7690347665
5700,522.900166011,18.7690347665
5710,523.366901606,18.7690347665
5720,523.656558934,18.7690347665
5730,524.244985649,18.7693853035
5740,524.559715033,18.7783816155
5750,524.811966167,18.7784615612
5760,525.176111418,18.7784615612
5770,525.420692891,18.7788041541
5780,525.648428301,18.7836004908
5790,526.044182954,18.7836004908
5800,526.312579654,18.7958021918
5810,526.645688954,18.7958021918
5820,526.815461296,18.7958021918
5830,527.263415464,18.7958021918
5840,527.94691895,18.7958021918
5850,528.676584071,18.7958021918
5860,529.014989472,18.8215438613
5870,529.424788108,18.8215438613
5880,529.771820157,18.8215438613
5890,530.264556277,18.8215438613
5900,530.811481971,18.8223070628
5910,531.249835017,18.8223070628
5920,531.605642237,18.8362165935
5930,532.425993595,18.8392666225
5940,533.084228168,18.8479910424
5950,533.526990829,18.8486762282
5960,534.111162604,18.8486762282
5970,535.168500732,18.8486762282
5980,535.739981556,18.8518689341
5990,536.286407003,18.8522115269
6000,536.755963188,18.8522115269
6010,537.445032843,18.8522115269
6020,538.490756191,18.8522115269
6030,539.108277058,18.8806826532
6040,539.672587764,18.8806826532
6050,540.559883264,18.894241647
6060,541.018918241,18.9001069051
6070,541.379803238,18.900457442
6080,541.777116842,18.9091593802
6090,542.472391926,18.9091593802
6100,543.135583132,18.9091593802
6110,543.818386229,18.9091593802
6120,544.496357351,18.9179600326
6130,545.730231638,18.9276186629
6140,546.41404708,18.9276186629
6150,546.662708449,18.9335250096
6160,547.262229616,18.9335250096
6170,548.140585024,18.9335250096
6180,549.065921432,18.9338676024
6190,549.609428218,18.9371362124
6200,550.344325088,18.9371362124
6210,550.891568744,18.9411414284
6220,551.566188262,18.9424261757
6230,551.965346406,18.9534159577
6240,553.00219554,18.9574293447
6250,553.935702973,18.9574293447
6260,554.505486643,18.9574293447
6270,555.40724487,18.9654479478
6280,556.221432906,18.9654479478
6290,556.907465848,18.9654479478
6300,557.682212918,18.9700764194
6310,558.257085628,18.9700764194
6320,559.126359474,18.9704190122
6330,560.017279083,18.9717644684
6340,560.849547043,18.9819775174
6350,561.315136045,18.9835052441
6360,561.614682256,18.9835052441
6370,562.159856548,18.9835052441
6380,562.94236405,18.992288206
6390,563.481936484,18.992288206
6400,564.065252463,18.996636015
6410,565.379127855,18.996636015
6420,565.97347981,19.0021689577
6430,566.831060911,19.0021689577
6440,567.116828878,19.0146063597
6450,567.451777227,19.0146063597
6460,568.287952418,19.0146063597
6470,568.736104688,19.0146063597
6480,569.143101195,19.0146063597
6490,569.841752676,19.0210007915
6500,570.479171327,19.0210007915
6510,571.026643494,19.0353503493
6520,571.414290668,19.0353503493
6530,571.741962135,19.0353503493
6540,572.481326576,19.0410022585
6550,572.808128411,19.0490208616
6560,573.179255366,19.0503056089
6570,573.637676869,19.0516695996
6580,573.977739102,19.0516695996
6590,574.578123498,19.0516695996
6600,575.388613509,19.0516695996
6610,575.84447208,19.0516695996
6620,576.466888658,19.0516695996
6630,576.812118955,19.0516695996
6640,577.323186295,19.0647376778
6650,578.132053418,19.0651582865
6660,578.53382797,19.0651582865
6670,579.091845303,19.0651582865
6680,579.974618844,19.0683509924
6690,580.995399095,19.0683509924
6700,581.297315967,19.0730846717
6710,581.426570325,19.0757835726
6720,581.912623004,19.0757835726
6730,582.18610453,19.0757835726
6740,582.688663438,19.0896143967
6750,583.01858713,19.0896143967
6760,583.186942547,19.0909598529
6770,583.865943701,19.0909598529
6780,584.371779066,19.0909598529
6790,584.561601154,19.0922446002
6800,585.126024086,19.0981509469
6810,585.71889336,19.1014235985
6820,586.1291037,19.1014235985
6830,586.768794506,19.1014235985
6840,587.177878038,19.1014235985
6850,588.142193027,19.1014235985
6860,588.761755859,19.1014235985
6870,589.345037898,19.1014235985
6880,590.094879654,19.1045960602
6890,590.461562649,19.1171790963
6900,591.208117486,19.1171790963
6910,591.867888421,19.1171790963
6920,592.4236563,19.1171790963
6930,592.831948425,19.1205234992
6940,593.360610827,19.1323045916
6950,593.915754835,19.1327252002
6960,594.547882521,19.1331458089
6970,595.485629823,19.1331458089
6980,595.79206142,19.1331458089
6990,596.071562422,19.1331458089
7000,596.941924226,19.1908961417
7010,597.748262726,19.1913167503
7020,598.432228762,19.1913167503
7030,598.804838333,19.1913167503
7040,599.2584352,19.1916593432
7050,599.865553339,19.1916593432
7060,600.193493653,19.1916593432
7070,601.012192142,19.1916593432
7080,601.138560561,19.1916593432
7090,601.667592637,19.1916593432
7100,602.329180458,19.2004599956
7110,602.816187091,19.2004599956
7120,603.397372074,19.2036527015
7130,603.941874713,19.2036527015
7140,604.687273658,19.214291504
7150,605.508400094,19.214291504
7160,605.886659602,19.214291504
7170,606.42788768,19.2227495636
7180,606.82421873,19.2312076231
7190,606.969518898,19.234400329
7200,608.139021443,19.2350158575
7210,608.993598976,19.2350158575
7220,609.325055959,19.2350158575
7230,609.631429812,19.2350158575
7240,609.931931118,19.2382844675
7250,610.417527587,19.2382844675
7260,610.951157188,19.2382844675
7270,611.49745206,19.2485115037
7280,612.151602325,19.2593717121
7290,612.57334037,19.2666230615
7300,612.789489269,19.2669656543
7310,613.175356409,19.2669656543
7320,613.728272905,19.2703100572
7330,614.185109594,19.2703100572
7340,615.000563492,19.2707306658
7350,615.462108863,19.2898410798
7360,616.0318459,19.2974401426
7370,616.872619514,19.2974401426
7380,617.21560337,19.3030519855
7390,617.604766396,19.3030519855
7400,618.20185283,19.3091017491
7410,619.025126154,19.3091017491
7420,619.847333289,19.3091017491
7430,620.159941801,19.3162928431
7440,620.582576693,19.3162928431
7450,621.071106215,19.3230357365
7460,621.463978983,19.3230357365
7470,622.510945442,19.3230357365
7480,623.240338303,19.3230357365
7490,623.890552167,19.3230357365
7500,624.962410205,19.3370347574
7510,625.38353153,19.3370347574
7520,626.037620537,19.3373852943
7530,626.489842122,19.3386700416
7540,626.833985123,19.3390205786
7550,627.0909759,19.3390205786
7560,627.760323546,19.3390205786
7570,628.076232525,19.3390205786
7580,628.474218319,19.3440074719
7590,629.029595928,19.3457624613
7600,629.557500042,19.3457624613
7610,630.355537168,19.3457624613
7620,630.769098099,19.3457624613
7630,631.664345902,19.3534475092
7640,632.230700615,19.3534475092
7650,632.808366707,19.3534475092
7660,633.626508994,19.3552024986
7670,634.368760498,19.356580773
7680,635.036165777,19.364599376
7690,635.714897143,19.364599376
7700,636.126695043,19.364599376
7710,636.562148532,19.367649405
7720,637.688850422,19.367649405
7730,638.236584623,19.367649405
7740,638.74300142,19.367649405
7750,639.00602277,19.367649405
7760,639.674447821,19.367649405
7770,639.992169503,19.367649405
7780,640.707844155,19.367649405
7790,641.593589973,19.3749007544
7800,642.141471477,19.3761855016
7810,642.347212216,19.3765360386
7820,643.174984825,19.378291028
7830,643.915192308,19.378291028
7840,644.918162436,19.378291028
7850,645.564903872,19.381559638
7860,645.889447538,19.3819802466
7870,646.209176165,19.3823307836
7880,646.60831206,19.3823307836
7890,647.386859318,19.3823307836
7900,647.960249728,19.3838585103
7910,648.37498995,19.3982080681
7920,648.995880417,19.4014766781
7930,649.462112307,19.4014766781
7940,649.69956851,19.4108643847
7950,650.307221748,19.4108643847
7960,651.02795099,19.426589586
7970,651.471015861,19.426589586
7980,651.950200709,19.4414550105
7990,652.70136722,19.4414550105
8000,653.156313192,19.4414550105
8010,654.231921115,19.4414550105
8020,655.18053177,19.4432099999
8030,655.92523404,19.4463824617
8040,656.531533726,19.4552662717
8050,656.945619344,19.4585348817
8060,657.543561268,19.4585348817
8070,657.888167108,19.4598196289
8080,658.397521811,19.461995227
8090,659.068115384,19.4632799743
8100,659.465613973,19.4632799743
8110,660.028714009,19.4632799743
8120,660.615853311,19.4632799743
8130,661.310365298,19.4769617408
8140,661.450776404,19.4769617408
8150,661.965187433,19.4769617408
8160,662.630613684,19.4783400151
8170,662.900973251,19.4783400151
8180,663.331350776,19.4789555437
8190,663.992989942,19.4789555437
8200,664.751899344,19.4829684867
8210,665.461066245,19.4829684867
8220,666.003436492,19.4829684867
8230,666.404544816,19.4842525317
8240,667.597292824,19.4902849832
8250,668.503715884,19.4902849832
8260,669.135740535,19.4902849832
8270,669.469201359,19.4963347469
8280,670.38342542,19.4963347469
8290,671.123241798,19.4963347469
8300,671.83275324,19.4963347469
8310,672.669601053,19.4967553555
8320,673.582594507,19.5007605716
8330,674.090198128,19.5007605716
8340,674.723249161,19.5011111085
8350,675.471540402,19.5067630177
8360,676.447698164,19.5067630177
8370,676.934540133,19.5067630177
8380,677.952372417,19.5067630177
8390,678.378727889,19.5067630177
8400,679.255186265,19.5067630177
8410,680.064184419,19.5067630177
8420,680.676928161,19.5067630177
8430,680.970891089,19.5067630177
8440,681.582887509,19.5085180072
8450,682.133355227,19.5224976096
8460,682.665704998,19.529494975
8470,683.352476085,19.529494975
8480,683.923666052,19.529494975
8490,684.309347558,19.529494975
8500,685.27540213,19.529494975
8510,686.052180195,19.5299955293
8520,686.428062933,19.5299955293
8530,687.122420445,19.5299955293
8540,687.944207829,19.5299955293
8550,688.497422126,19.5299955293
8560,688.930533624,19.5299955293
8570,689.744389372,19.5299955293
8580,690.490872513,19.530075475
8590,690.863649047,19.5334198779
8600,691.21356014,19.5464879561
8610,692.0832372,19.5477727034
8620,692.974503287,19.5510413134
8630,693.698961705,19.5653714527
8640,694.246132513,19.5653714527
8650,694.675232891,19.5653714527
8660,695.374633234,19.5653714527
8670,695.648289239,19.5653714527
8680,696.005833843,19.5653714527
8690,696.978617708,19.5653714527
8700,697.290303752,19.5687158556
8710,697.664084208,19.5804199812
8720,697.881519095,19.5804199812
8730,698.285985695,19.5817047285
8740,698.603744076,19.5817047285
8750,698.975122181,19.5820473213
8760,699.414855809,19.5823978583
8770,699.909476524,19.5823978583
8780,700.301306324,19.5884476219
8790,701.02262769,19.5884476219
8800,701.909490968,19.5897323692
8810,702.177503359,19.5910778253
8820,702.471316184,19.5910778253
