1590,222.138547845,256.234988098,78.4071925236
1600,223.752675074,258.055710105,78.960682051
1610,225.25670423,259.243538254,78.9850872147
1620,225.929165188,260.103695472,80.0470275356
1630,227.859602314,261.97557516,80.1024024356
1640,229.057742194,263.389237502,80.1038641525
1650,230.504732547,264.667187542,80.1148434659
1660,232.160607991,266.442673939,80.1890554165
1670,234.28303542,268.455217314,80.2116165513
1680,235.707980739,269.991247849,80.2116165513
1690,236.507311188,270.648724705,80.3159021642
1700,237.489806003,271.732844532,80.4218521056
1710,238.285392543,272.826454979,80.6297312519
1720,240.394608473,275.290291296,80.6785107022
1730,241.013470938,276.126583018,80.7072250715
1740,242.748646152,277.507360329,80.7072250715
1750,244.032998517,278.720462723,80.8382442727
1760,245.838844939,280.440536685,81.3993791579
1770,247.099651502,281.903948187,81.6394194034
1780,248.273058398,283.159286451,81.8111853687
1790,250.023299983,284.588663859,81.8111853687
1800,252.267688297,286.666443828,81.911754784
1810,253.806130745,288.625269523,81.9369205573
1820,255.418562251,290.206847424,81.9808141707
1830,257.004389968,291.928964554,82.0460810448
1840,258.256311186,293.299253683,82.073716949
1850,261.12819415,295.993356542,82.1586461952
1860,263.411743559,298.643843934,82.2025398087
1870,264.845855831,300.448756938,82.3467667565
1880,266.061146401,301.72508837,82.3512028197
1890,267.940780475,304.115107386,82.4057190654
1900,269.993198047,306.275573441,82.4057190654
1910,271.570330253,307.794297304,82.4094884883
1920,273.303466847,309.682201841,82.4330199203
1930,274.292442429,311.102524952,82.4937243774
1940,275.442509966,312.572900928,82.4977310137
1950,277.271675766,314.426967929,82.9885379969
1960,279.220292864,316.324548851,83.1327225693
1970,280.33043733,317.350244387,83.1614369387
1980,281.954340071,318.959601512,83.1780867201
1990,283.528045821,320.698506609,83.2815828182
2000,284.323162634,321.222204644,83.2841920115
2010,285.288229544,322.483416961,83.2882467678
2020,287.087280068,324.453060642,83.2957606336
2030,288.403378475,325.928362833,83.3921517694
2040,290.141337713,327.605028559,83.4784477152
2050,291.700112094,329.482426862,83.4996708518
2060,292.904576226,330.454355561,83.5649945638
2070,294.701107225,332.277675681,83.6333923462
2080,295.900428442,333.613803281,83.7577960979
2090,297.228567355,334.850650859,83.7577960979
2100,298.75198221,336.246109898,83.7822012616
2110,299.870700837,337.132301202,83.8260948751
2120,300.960296231,338.177019116,83.8301015114
2130,302.506525834,340.06287723,83.8903141058
2140,303.557386083,341.437485969,83.9670667827
2150,305.542596015,343.310559313,83.9670667827
2160,306.800329547,344.381348366,84.039804092
2170,308.243492444,345.668468335,84.0406398792
2180,310.815184619,348.659116423,84.0406398792
2190,311.450179722,349.328509971,84.1842456984
2200,312.797833342,351.040873969,84.2600981387
2210,313.976038529,352.499188509,84.2752862033
2220,315.256998616,353.668600014,84.3143022838
2230,316.515496127,354.808781631,84.455314511
2240,317.829899397,355.81894249,84.5700650256
2250,319.330292978,357.545286519,84.5700650256
2260,321.387160657,359.646556981,84.6629467383
2270,322.600018633,360.88835534,84.6779931624
2280,325.523146254,363.639186458,84.6779931624
2290,326.136865328,364.4291746,84.7316283502
2300,327.520249919,365.704440735,84.8000680591
2310,328.576263007,366.72188263,84.8269755649
2320,329.05272722,367.068208902,84.9476654871
2330,330.146329968,367.786505592,85.0041215644
2340,331.992332546,369.803667737,85.1098067388
2350,332.826528178,370.761195333,85.1173206046
2360,333.756095376,371.9533123,85.1206699258
2370,335.460977578,373.83379061,85.1206699258
2380,336.796566209,375.217008259,85.1396274132
2390,337.877525977,376.346235703,85.1403675412
2400,339.449216687,377.612336842,85.237743809
2410,340.54708739,378.887942709,85.3586185726
2420,341.128151876,379.835409971,85.4244443235
2430,342.094536825,380.571176714,85.4244443235
2440,343.014704065,381.610605974,85.4709398689
2450,344.87380593,383.880557905,85.4709398689
2460,346.223741705,385.52361235,85.5191956085
2470,348.239795117,387.482199373,85.7165701845
2480,350.036622276,389.033774781,85.7479247928
2490,351.481463303,390.810922519,85.7500369961
2500,354.187125237,393.499679926,85.7897990896
2510,355.717609821,395.013012685,85.7897990896
2520,358.435768912,397.742744179,85.9196613466
2530,360.739318047,400.076218924,85.9196613466
2540,362.457104952,401.717805149,86.0912409617
2550,363.912157867,403.254773907,86.2368216114
2560,365.256921379,404.566736617,86.2840849609
2570,366.565808148,405.945187059,86.3760178967
2580,368.337460133,407.224830811,86.380024533
2590,369.977351705,408.874128762,86.3919130838
2600,370.598003564,409.41437382,86.452813754
2610,372.095578734,410.778777215,86.4838219879
2620,373.228534233,411.896184938,86.4948013012
2630,374.996101767,413.648578483,86.4948013012
2640,375.768833462,415.056920405,86.5853195122
2650,377.26769446,417.253999262,86.6576082332
2660,378.326968934,418.12129918,86.6584440204
2670,379.158050783,418.892350283,86.6839471297
2680,380.265435981,419.932306685,86.6846872576
2690,381.108222791,420.762116375,86.9513770099
2700,381.673360928,421.322640733,86.9519476768
2710,383.644981289,423.492593124,87.0202322737
2720,384.244424749,424.036869134,87.0202322737
2730,385.646127624,425.421748563,87.0942039169
2740,387.415123066,427.079363025,87.0942039169
2750,389.261898695,428.985537561,87.0942039169
2760,391.202327114,430.721307131,87.2200029609
2770,393.114944294,432.502513819,87.2200029609
2780,393.894726461,433.046907534,87.3605686441
2790,394.992569613,434.145658803,87.5304596376
2800,396.289480979,435.395523782,87.5784989599
2810,396.981942154,435.867159253,87.673411509
2820,399.405951287,438.606015425,87.673411509
2830,401.335643569,440.809994493,87.7751319292
2840,402.1027739,441.725691468,87.9540951321
2850,403.079327805,442.603475346,87.9742754891
2860,404.435654242,444.469329599,87.9742754891
2870,406.768034851,446.821502964,88.1177823333
2880,407.825022117,448.517872044,88.1177823333
2890,409.917357384,450.870474322,88.1185224612
2900,411.299863201,452.281379571,88.1185224612
2910,412.073534045,453.090953951,88.1185224612
2920,413.092267465,454.209357984,88.123753601
2930,414.758585056,455.764576211,88.1572940491
2940,415.63078584,456.59195074,88.2105094026
2950,417.487114081,458.992019115,88.2825350947
2960,419.257407086,460.296909889,88.2825350947
2970,420.973526805,461.775424864,88.2825350947
2980,422.362959662,463.173364875,88.322520411
2990,423.375260303,464.314450897,88.4545017505
3000,424.673654071,465.971769554,88.4552418785
3010,425.6109337,466.924690056,88.5112852255
3020,427.653725186,468.991967092,88.5112852255
3030,429.310525585,470.439623169,88.5479774463
3040,430.306485779,471.355514965,88.6147845078
3050,432.223047481,472.964945208,88.6804517116
3060,433.709733675,474.376779293,88.738863196
3070,434.658827108,475.284391094,88.8361025867
3080,436.382217037,477.277056822,88.9082395728
3090,437.31774097,478.245404091,88.972597
3100,438.915115084,479.950750579,89.082612358
3110,439.99496106,480.801000339,89.2643385428
3120,441.217332538,481.72974821,89.3431911823
3130,441.896805331,482.581585432,89.4330033496
3140,443.50653311,484.184038194,89.4330033496
3150,445.041247005,485.332581464,89.4330033496
3160,446.826654127,486.938307053,89.5664633896
3170,448.350597673,488.84858281,89.5939683943
3180,449.573080269,489.833568575,89.6485846655
3190,451.318162305,491.611742054,89.7086530881
3200,452.244586274,492.29372185,89.7508666471
3210,453.564277418,493.29132139,89.8010181727
3220,454.486321577,494.328313677,89.9018998116
3230,456.286098331,496.313254726,89.9693789261
3240,457.172365816,497.184282565,90.0132725395
3250,457.739907057,497.512274195,90.0400726564
3260,458.94554683,498.588610778,90.0400726564
3270,460.209736374,499.940211463,90.0421848597
3280,462.237274491,501.579993575,90.0421848597
3290,463.502344915,502.722226714,90.0838847499
3300,464.876681299,503.877167844,90.1433995695
3310,465.989812875,505.508522588,90.1433995695
3320,467.81400989,507.270557645,90.2420918573
3330,469.032132538,508.227004059,90.3257579118
3340,470.238820628,509.351957321,90.4785754119
3350,473.470127326,512.535088241,90.4785754119
3360,474.122197619,513.160381835,90.5376570899
3370,476.535967739,515.692963907,90.5376570899
3380,479.15191135,518.398813259,90.5379424234
3390,481.240208281,520.625093359,90.5379424234
3400,482.99169993,522.224382206,90.5402662832
3410,483.73550946,523.233010701,90.5642044005
3420,485.765792323,525.166530305,90.6844245532
3430,487.643073554,526.907451033,90.6847098866
3440,488.742655707,528.084017178,90.8124322368
3450,489.244684206,528.488848263,90.813268024
3460,490.65856229,529.852215308,90.8931166447
3470,492.770831329,532.204170483,90.9606899543
3480,493.675691852,533.08895039,90.9765116911
3490,494.524940271,534.121214342,90.9997733541
3500,496.870211185,536.547504179,91.0776349677
3510,497.980479007,537.968532395,91.121842694
3520,498.994956657,538.693985768,91.153010655
3530,500.832439743,540.440301398,91.1817250244
3540,502.701928235,542.356222849,91.1831867413
3550,503.549852224,543.03465123,91.235694262
3560,504.506980955,543.701112546,91.235694262
3570,505.689344159,544.964458981,91.3670420986
3580,506.256801343,545.552517244,91.441410187
3590,507.359471743,546.793311605,91.4668077408
3600,509.038195179,548.491024278,91.5540461144
3610,510.482911689,549.631051549,91.5540461144
3620,511.218311562,550.212509645,91.6513259108
3630,512.408069744,551.493694662,91.6665139753
