950,187.005889162,139.846693424,13.0319349928
960,188.404263244,141.568351213,13.0582236531
970,190.357625518,143.437296177,13.0582236531
980,192.103838267,143.840854739,13.0582236531
990,193.82250852,145.082173811,13.0582236531
1000,195.821889581,145.562871922,13.1316245853
1010,197.585399967,145.767328545,13.1526689468
1020,199.204133032,145.902197937,13.2740053264
1030,201.536960412,146.162146083,13.2740336874
1040,203.149188911,146.708139658,13.2740336874
1050,205.779138127,147.349226081,13.2740620484
1060,208.592292442,147.381296722,13.2740620484
1070,210.24653018,147.6586166,13.3061326897
1080,211.993048745,147.766854611,13.338071094
1090,214.208924004,148.012103848,13.338071094
1100,215.907896225,148.353972803,13.338071094
1110,217.364563532,148.784855428,13.338099455
1120,219.389116464,148.784855428,13.338099455
1130,221.760756345,148.784855428,13.3713076321
1140,223.28244053,149.247808693,13.4236602753
1150,225.441236604,150.239293271,13.4499489356
1160,227.599768864,150.531725062,13.4856922064
1170,229.049787541,150.726768272,13.4856922064
1180,230.26319878,150.848378269,13.4856922064
1190,231.896012486,151.02366798,13.613627916
1200,234.559196856,151.129139553,13.613627916
1210,237.036194792,151.143838463,13.613656277
1220,239.127318953,151.205306923,13.6457836402
1230,241.387217468,151.278336772,13.6604825495
1240,243.42813021,151.404258303,13.6604825495
1250,244.843508161,151.503548452,13.6605109105
1260,246.0324459,151.624105252,13.6605392715
1270,247.646786617,151.853522827,13.6815836331
1280,249.943081239,151.933837588,13.6815836331
1290,251.372805191,151.933837588,13.6815836331
1300,253.873022894,152.030325829,13.7583596666
1310,256.446203287,152.794807428,13.7583596666
1320,258.715138855,153.299487098,13.7583880276
1330,260.311761584,153.979405407,13.7583880276
1340,262.6047421,154.024909764,13.8018878219
1350,265.090036536,154.715055719,13.8018878219
1360,266.736504999,155.419431788,13.8018878219
1370,267.989569174,155.842161639,13.8229889055
1380,270.085297791,156.471592571,13.8712330257
1390,272.956467995,156.717276375,13.9192917214
1400,275.29042729,157.220684651,13.9192917214
1410,276.496088457,158.067368638,13.9544332306
1420,277.585025783,158.638480419,14.0048241807
1430,279.487296089,159.558673706,14.0048241807
1440,281.130196657,160.188691572,14.0048525417
1450,283.091222762,161.248993334,14.0048809026
1460,285.440156687,161.480079128,14.0048809026
1470,287.560530077,162.221091349,14.0048809026
1480,289.201681545,162.679331679,14.019608173
1490,291.122068473,162.8777113,14.0516788142
1500,292.230133826,163.334365857,14.0868203234
1510,293.569107668,163.587961954,14.0868203234
1520,295.501755939,164.007925913,14.0868203234
1530,298.813679616,164.221434063,14.0868486844
1540,301.315574365,164.333903147,14.1015475937
1550,302.948441255,164.752590079,14.1015759547
1560,305.494135103,165.022932536,14.1016326767
1570,308.628556384,165.050410504,14.1016326767
1580,309.961088752,165.256096846,14.1188154497
1590,311.778162968,165.440894886,14.1188154497
1600,314.594547312,165.543219227,14.1188154497
1610,316.518039852,165.556057507,14.1188154497
1620,319.005454577,165.830624941,14.1188154497
1630,320.283573773,166.234369263,14.1993566486
1640,321.031123836,167.037179913,14.3925802819
1650,323.273337181,167.520609021,14.3926086429
1660,324.643256815,168.388483751,14.3926086429
1670,327.596827856,169.025830656,14.3926086429
1680,329.203407332,169.442462151,14.3926370039
1690,331.736651998,169.62893684,14.460479277
1700,334.206572403,169.935909865,14.460479277
1710,336.182501253,170.404360945,14.477690411
1720,336.975508332,170.447804018,14.5259345313
1730,338.236628004,170.735954117,14.5259912533
1740,339.370908174,170.966990136,14.5260196143
1750,340.977873827,170.966990136,14.5260196143
1760,342.395780695,171.747232807,14.5260196143
1770,343.987616283,171.747619125,14.5470639758
1780,344.312972714,172.057337439,14.5617628852
1790,345.476273609,172.80195457,14.5617628852
1800,346.31619337,173.694947767,14.6102358044
1810,346.864248917,174.474660292,14.6102358044
1820,348.690340846,174.851691566,14.6102358044
1830,349.713390186,175.540672401,14.6102358044
1840,350.53126081,175.642734129,14.6102358044
1850,351.833730493,176.267297365,14.6102358044
1860,352.534129172,176.294755125,14.6102358044
1870,353.640789659,176.575422666,14.6102358044
1880,355.019792234,176.677735497,14.6102358044
1890,355.781809145,176.801969503,14.6102641654
1900,357.443836644,177.873110544,14.6102925264
1910,359.098970876,178.033116895,14.6324767853
1920,359.408361396,178.421202019,14.6587370846
1930,360.930763046,178.426883778,14.6587370846
1940,362.000557938,179.090145753,14.6587370846
1950,363.08517261,179.760581302,14.6956769749
1960,364.127440245,180.860906106,14.7128597479
1970,365.328219536,181.435709759,14.7659747507
1980,365.821761193,181.752524767,14.7660031117
1990,367.238597614,182.189726094,14.7660314727
2000,368.004774608,182.318472947,14.7660314727
2010,368.747337605,183.056227631,14.7660598337
2020,370.389878329,183.721492656,14.7660598337
2030,371.302951557,184.566426117,15.0113090707
2040,371.755120127,185.224314966,15.0113090707
2050,372.55257658,185.457990869,15.0113090707
2060,373.117105735,186.448361489,15.0617000208
2070,373.652085413,186.75946343,15.0617000208
2080,374.958932004,186.804538534,15.0617000208
2090,376.715621745,186.89606997,15.0617000208
2100,377.688052362,187.220190817,15.0617283818
2110,379.223227116,187.778350982,15.0617283818
2120,380.614452699,188.146534263,15.0617283818
2130,381.341135865,188.615687927,15.0827727434
2140,383.562415588,189.008485795,15.0828011044
2150,383.921742082,189.008485795,15.0828011044
2160,384.836357487,189.220386404,15.0828011044
2170,385.376846381,189.523432315,15.0999838775
2180,386.215980156,189.853124275,15.1221681364
2190,386.552846519,189.935707818,15.1443523954
2200,386.632367956,190.251532465,15.1706126946
2210,387.613841086,190.597666543,15.1706410556
2220,388.508492426,190.897294551,15.1706410556
2230,389.336436067,191.107932017,15.1706410556
2240,389.970127049,191.199173303,15.2613697002
2250,390.651854584,191.23356721,15.2785808343
2260,391.790384736,191.233595571,15.2786091953
2270,392.024000058,191.682252351,15.2933364656
2280,392.90615552,193.299882068,15.2933364656
2290,393.269375029,193.593433392,15.2933931876
2300,394.35456048,193.738580236,15.2934215486
2310,394.736787165,193.782023308,15.3144659101
2320,395.057773339,194.044417237,15.3145226321
2330,395.980924571,194.773244317,15.3145226321
2340,397.295907657,195.265994489,15.3145226321
2350,397.830617145,195.661049756,15.3145226321
2360,398.413319822,196.329302381,15.3145226321
2370,399.074785771,196.35556268,15.3145226321
2380,399.73562006,196.408083279,15.3145226321
2390,400.782078135,196.696737507,15.3317621272
2400,401.399201282,196.740180579,15.3438953789
2410,402.672867078,197.045960858,15.3610781519
2420,403.021934714,197.11566423,15.3610781519
2430,405.540320697,198.25383744,15.378260925
2440,405.907139546,198.288259708,15.378317647
2450,406.241485163,198.314576729,15.4104450102
2460,406.626687204,198.433463273,15.4349079922
2470,406.968506603,198.720299686,15.4828150786
2480,408.287114262,199.007221182,15.4975990709
2490,409.778167431,199.007306265,15.4976841539
2500,410.062328659,199.152453108,15.4977125149
2510,411.274658158,199.271311292,15.4977125149
2520,412.337163757,199.407352248,15.5370795469
2530,412.970854738,199.509027658,15.5370795469
2540,413.775572364,199.509027658,15.5370795469
2550,413.997556978,199.526210431,15.5370795469
2560,414.315796879,199.763955159,15.5371079079
2570,415.235653865,199.807398231,15.5371079079
2580,416.145306731,199.909102003,15.5593205279
2590,417.028805067,199.909130364,15.5790125108
2600,417.772609317,200.07949793,15.5790125108
2610,419.673954697,200.113863477,15.5790125108
2620,419.897907359,200.26704827,15.5790125108
2630,421.032864191,200.357861998,15.5790975938
2640,421.761931732,200.593737486,15.5791259548
2650,422.322089709,201.109487891,15.5791259548
2660,423.59667464,202.291521803,15.6273700751
2670,423.862404543,202.728204481,15.6420689844
2680,424.464024883,203.050413485,15.6420689844
2690,425.568653843,204.441447348,15.6642532434
2700,426.229798817,204.837490499,15.6814360164
2710,426.586312063,205.596927926,15.7082681774
2720,427.831540183,205.623188225,15.7403388186
2730,428.783471066,206.360405492,15.7403671796
2740,429.198735337,206.820687943,15.7600308016
2750,429.797767863,207.928923878,15.7723321709
2760,431.307239614,208.443555967,15.7724172539
2770,432.303765046,208.763492431,15.8249378524
2780,433.573977082,208.842273329,15.8581460295
2790,434.153703643,209.864512789,15.8581743905
2800,435.219313477,210.197956036,15.8581743905
2810,436.364573574,210.322535435,15.8703076421
2820,437.137128392,211.285691642,15.8826090115
2830,437.800836588,212.086178635,15.8998201455
2840,438.598473455,212.205036818,15.8998201455
2850,439.474129207,212.561310063,15.8998201455
2860,440.308554872,212.587570362,15.8998485065
2870,441.419386557,213.037537652,15.8999052285
2880,441.859756444,213.099827352,15.9342227392
2890,443.718572076,213.196315592,15.9342227392
2900,444.276507579,213.248836191,15.9604830384
2910,444.502843909,213.318567924,15.9751819478
2920,444.805956272,213.335779058,15.9752103088
2930,445.075669089,213.475877376,15.9752103088
2940,446.059239063,213.493116871,15.9752670307
2950,446.059239063,213.51937717,15.9752670307
2960,446.813262509,213.536828322,15.9752670307
2970,447.463101584,214.888414862,15.9924498038
2980,447.98950002,215.669921648,15.9924781648
2990,448.247906991,216.075019383,15.9925065258
3000,448.448909854,216.821964229,15.9925065258
3010,448.802804174,217.98312198,15.9925632478
3020,449.300482258,218.084854112,16.0047532215
3030,449.556741392,218.648009372,16.0047815825
3040,449.980048715,218.911417139,16.0169148342
3050,450.276286092,218.911417139,16.0169431952
3060,450.620183195,218.911417139,16.0292445645
3070,451.145613314,219.168318197,16.0439718348
3080,451.44847306,219.254855407,16.0440001958
3090,452.275049832,219.347353744,16.0440285568
3100,453.61692163,219.38171929,16.0662128158
3110,454.202742075,219.645459165,16.0662128158
3120,454.735986191,219.734820308,16.0858764377
3130,455.064391851,219.853678491,16.0858764377
3140,455.10496766,220.074212085,16.1030592108
3150,455.800109693,220.491169664,16.1151924625
3160,455.982200385,220.553459364,16.1151924625
3170,457.146681111,220.553874042,16.1152208235
3180,457.515694388,220.717839152,16.1152208235
3190,458.364849825,220.780766273,16.1152208235
3200,459.390019549,220.96151556,16.1152775455
3210,460.090893197,220.976214469,16.1153059065
3220,460.138343992,221.38291611,16.1153059065
3230,460.785021142,221.44520581,16.1608438138
3240,461.960725079,221.54719993,16.1608438138
3250,462.689903409,221.749036423,16.1608721748
3260,463.272382535,221.913001533,16.1730337875
3270,463.641364222,222.417896004,16.1730337875
3280,463.81589804,222.621633142,16.1730337875
3290,463.962127175,222.621633142,16.1730337875
3300,465.001964524,222.786554383,16.1730337875
3310,465.672077863,223.020103561,16.1877326968
3320,466.119923838,223.222326371,16.1877326968
3330,466.420592384,223.386677798,16.1877326968
3340,467.898419718,223.603842803,16.2049438309
3350,469.619818585,223.604547831,16.2049438309
3360,470.650303409,223.837772008,16.2049438309
3370,470.856907868,223.838158326,16.2049438309
3380,472.595866315,223.838544643,16.2312041301
3390,473.367267668,223.838544643,16.2312324911
3400,473.945949245,223.83893096,16.2312608521
3410,474.634106654,223.963538721,16.2312892131
3420,475.175880686,223.963567082,16.2313175741
3430,475.443936197,224.025856781,16.2434508258
3440,476.513316564,224.025856781,16.2434508258
3450,477.215985733,224.057927422,16.275521467
3460,478.531598926,224.057984144,16.275578189
3470,478.992484185,224.057984144,16.3018384883
3480,479.099780589,224.137456617,16.3547102873
3490,480.032829785,224.200132634,16.3547102873
3500,480.70694197,224.490699728,16.4088045896
3510,481.979276409,224.640619258,16.4088045896
3520,482.202028961,226.124642689,16.4088045896
3530,482.874651974,227.153315426,16.4088329506
3540,483.728825018,227.196758498,16.4088329506
3550,483.788670627,227.336689811,16.4088329506
3560,484.443236633,227.893444697,16.4088329506
3570,485.60064464,228.407953971,16.4088329506
3580,485.958121124,228.4971573,16.4209945633
3590,486.538247312,228.979787145,16.4209945633
3600,486.794694771,229.071474337,16.433127815
3610,486.824617576,229.312629904,16.4454291843
3620,487.251704098,229.766743923,16.4454291843
3630,487.478228753,229.793004223,16.4650928062
3640,488.970690761,229.808475767,16.4651211672
3650,489.197215416,230.064877291,16.4651211672
3660,489.889642353,230.292534653,16.4798484376
3670,490.116167008,231.114599099,16.4798484376
3680,490.677983888,231.633861342,16.4798767986
3690,491.155036063,231.747800734,16.4920100503
3700,491.60431327,231.774061033,16.4920100503
3710,492.32062112,232.143445289,16.4920384113
3720,493.174794164,232.443289886,16.5092211843
3730,494.600664046,232.874813958,16.5424577224
3740,495.172360882,233.536479256,16.5424860834
3750,495.631518046,233.798555277,16.5424860834
3760,496.060875057,234.045879275,16.5424860834
3770,496.184861949,234.108287471,16.5424860834
3780,497.233611659,234.156531591,16.5424860834
3790,497.233611659,234.627828383,16.5424860834
3800,497.38036981,234.654088683,16.5425144444
3810,497.952066647,234.91503996,16.5425428054
3820,498.842205087,235.383062226,16.5890416032
3830,499.674645057,235.822181099,16.5890699642
3840,500.360326875,236.881545768,16.5890699642
3850,500.583079427,237.595468296,16.6408042273
3860,500.964217704,238.310981888,16.6408042273
3870,501.893398149,238.97481485,16.6630168473
3880,502.0401563,239.4039755,16.6630452083
3890,502.0401563,239.628309569,16.6753465776
3900,502.64177664,240.360805693,16.6753465776
3910,503.285507861,240.48979999,16.7016068769
3920,503.453310373,240.880104699,16.7016352379
3930,504.325114511,241.145907542,16.7016352379
3940,505.286663885,241.925156611,16.7137684895
3950,505.910474909,243.143803663,16.7137684895
3960,506.078277422,243.161014797,16.7137968505
3970,506.322074335,243.325148735,16.7137968505
3980,506.949657463,243.591337896,16.7137968505
3990,508.441028975,243.853675103,16.7138252115
4000,509.255547297,243.880640429,16.7138252115
4010,509.604614932,244.061096738,16.7138252115
4020,509.827367484,244.061096738,16.7138252115
4030,510.303821001,244.32164449,16.7138252115
4040,510.510425461,244.374165088,16.7360094705
4050,511.559847426,244.632691891,16.7481427222
4060,511.734381244,244.735016233,16.7481427222
4070,512.214284482,244.980019245,16.7481710832
4080,512.885064204,245.19065671,16.7481710832
4090,512.999751714,245.400311968,16.7481994442
4100,513.063892996,246.126767581,16.7481994442
4110,513.5093981,246.590171674,16.7481994442
4120,514.000625905,246.634127388,16.7481994442
4130,514.230000924,246.85365386,16.7629267145
4140,514.821141951,247.094242491,16.7629550755
4150,515.678959289,247.340029262,16.7629550755
4160,516.471261541,247.468351289,16.7629550755
4170,516.956608014,247.914072884,16.7630117975
4180,517.574376447,248.449705543,16.7630117975
4190,518.481366208,248.715894704,16.7630401585
4200,518.67631212,248.869100875,16.7630401585
4210,519.084515932,249.19378991,16.7951958827
4220,520.083422642,249.487563952,16.7951958827
4230,520.198110152,250.360579241,16.7952242437
4240,520.362164656,250.888511817,16.8073858564
4250,520.951281197,251.389344589,16.8073858564
4260,521.459805356,251.687218074,16.8073858564
4270,521.763995543,252.286992015,16.8073858564
4280,522.414982878,252.286992015,16.8073858564
4290,523.01663158,252.822624674,16.8074142174
4300,523.01663158,253.61223229,16.8074142174
4310,523.825081923,253.909133548,16.8074142174
4320,524.573654987,254.448793179,16.8195474691
4330,525.004385803,256.02212521,16.8195474691
4340,525.210990263,256.401028872,16.8318488384
4350,525.260357257,256.69675452,16.8515124603
4360,525.434891075,256.69675452,16.8515124603
4370,525.434891075,256.966584336,16.8515124603
4380,525.484314792,257.605775277,16.8515691823
4390,525.707095705,258.129182078,16.8515975433
4400,525.707095705,258.528407678,16.8515975433
4410,525.756519421,259.560830388,16.8516542653
4420,525.931053239,260.755088894,16.8516542653
4430,526.36041025,261.537831037,16.8516542653
4440,527.010277686,263.013712148,16.8516826263
4450,527.441008502,263.013712148,16.8516826263
4460,527.806224231,263.780347763,16.8516826263
4470,528.282677748,264.200639594,16.863844239
4480,528.822427294,264.971302182,16.863844239
4490,529.013109205,265.741964769,16.863844239
4500,529.219713664,266.443542638,16.8761456083
4510,529.458388765,266.774660423,16.8761456083
4520,530.092079746,267.206022158,16.8983298673
4530,530.314832298,267.641410867,16.910463119
4540,530.521436757,268.685719862,16.910463119
4550,531.667967123,269.792428247,16.9367517792
4560,532.389681455,270.490742558,16.9367517792
4570,532.389681455,271.782193731,16.9857881479
4580,533.031106412,272.226557364,17.0126486699
4590,533.031106412,272.973058319,17.0126770309
4600,533.734402163,274.793803102,17.0126770309
4610,534.128434894,275.797568825,17.0248386436
4620,534.981624789,276.768908903,17.0248386436
4630,535.639197839,277.898993104,17.0248386436
4640,536.422782965,278.935777245,17.0248386436
4650,537.379452725,279.788312392,17.0248670046
4660,538.227835826,280.667156132,17.0248670046
4670,538.862483526,281.380452385,17.1049928072
4680,540.05244805,281.873916635,17.1049928072
4690,540.373101833,282.607562194,17.1173225376
4700,540.494485799,283.640590349,17.1173508986
4710,540.937148972,284.329461217,17.1505874366
4720,541.111682789,285.457661069,17.1505874366
4730,541.408272685,286.526723052,17.1506157976
4740,542.065845735,287.570707792,17.1677985707
4750,542.283924255,288.27338166,17.1677985707
4760,542.318175253,288.965101408,17.1677985707
4770,542.878433608,289.488427402,17.1995954443
4780,543.227501243,291.105200166,17.1995954443
4790,543.262580821,292.567765188,17.1996521663
4800,543.582474949,293.314266143,17.2193441492
4810,543.648796589,293.57660335,17.2561905442
4820,543.769531623,294.108770372,17.2683521569
4830,543.911139791,295.197845981,17.2683521569
4840,544.191709734,296.688795176,17.2683521569
4850,544.389795547,297.697166672,17.2683521569
4860,544.714228341,298.181891755,17.2683521569
4870,544.904910251,299.230906249,17.2683805179
4880,544.951679802,301.024088014,17.2684088789
4890,545.208225139,301.529920753,17.2684088789
4900,545.865798189,302.52940408,17.2684088789
4910,546.150120276,302.769462337,17.2805704916
4920,546.329014808,303.296432178,17.2805704916
4930,546.362773341,303.751414063,17.2806272136
4940,546.690953447,304.347064257,17.2953261229
4950,547.071584862,305.226442735,17.2953828449
4960,547.264447131,305.92463138,17.2953828449
4970,547.476733348,306.351341377,17.2953828449
4980,547.848362009,306.552974999,17.2954112059
4990,547.958150278,306.997688656,17.3075728186
5000,548.160195705,307.265108705,17.3075728186
5010,548.224336988,308.605882838,17.3075728186
5020,548.428562773,308.949753085,17.3075728186
5030,548.860140433,309.584272809,17.3076011796
5040,548.860140433,310.331866695,17.3076011796
5050,549.211720474,310.728363818,17.3076011796
5060,549.342793703,311.451217328,17.3199592709
5070,549.55364881,311.664175781,17.3200159929
5080,550.052866165,312.566532994,17.3200443539
5090,550.145775166,314.08703497,17.3200727149
5100,550.529093801,315.217314182,17.3200727149
5110,551.001186267,316.282084997,17.3200727149
5120,551.405396108,317.185960664,17.3200727149
5130,551.563509243,317.827959866,17.3200727149
5140,551.721622378,318.54175109,17.3201010759
5150,551.847664872,318.94465144,17.3469615979
5160,552.212880601,320.064224909,17.3691458569
5170,552.338923094,320.619436402,17.3691458569
5180,552.529605005,321.59903047,17.3814472262
5190,552.734985825,322.289221397,17.3814755872
5200,552.924218553,323.030084064,17.3815039482
5210,553.512186833,323.955080355,17.3815039482
5220,554.082557838,324.871623251,17.3815323092
5230,554.208600331,325.33887627,17.3815323092
5240,554.57381606,326.495088428,17.3815323092
5250,554.729748838,327.054278199,17.4077926084
5260,555.030325149,327.457333636,17.4077926084
5270,555.765117321,327.939123092,17.4274562304
5280,556.063513276,329.715525555,17.4471198523
5290,556.552591141,329.97856779,17.4471198523
5300,556.896533007,331.220817775,17.4471765743
5310,557.194928961,332.415693427,17.4471765743
5320,557.22917996,333.831767599,17.4471765743
5330,557.243878869,335.024728113,17.4618754837
5340,557.563068351,335.880754263,17.4619038447
5350,557.953667057,336.366783577,17.4619605666
5360,558.148881569,337.114284172,17.4792000617
5370,558.418403671,338.082831218,17.4792284227
5380,558.71294135,338.526566815,17.4792284227
5390,559.491591541,338.528421905,17.4792284227
5400,559.632332944,338.974279285,17.4792567837
5410,559.839508822,339.243636149,17.5035232871
5420,560.147788691,339.474984579,17.5035232871
5430,560.453395738,339.690266164,17.5035800091
5440,561.16260311,339.690971192,17.5036083701
5450,561.577011738,340.313696298,17.5368165471
5460,562.155673551,340.815301705,17.5368449081
5470,562.594079734,341.746544488,17.5368449081
5480,562.97617473,342.726843584,17.5490065208
5490,563.16685664,343.69871923,17.5613078901
5500,563.515924276,344.87484965,17.5613078901
5510,563.911987007,346.384603458,17.5613362511
5520,564.335417557,346.903758601,17.5613929731
5530,564.68666555,347.604296865,17.5613929731
5540,564.782877474,348.387478046,17.5934636143
5550,565.321177837,349.152693199,17.6081625237
5560,565.735948111,349.365651652,17.622861433
5570,565.956178198,350.119150751,17.622889794
5580,566.230665653,350.563199786,17.622918155
5590,566.832102996,350.665524128,17.622946516
5600,566.982797294,351.142072572,17.622974877
5610,567.170800713,351.854312969,17.622974877
5620,567.767592621,352.343501847,17.622974877
5630,567.962490812,352.569350864,17.623003238
5640,568.260886766,353.219147414,17.623003238
5650,568.275585675,353.680687468,17.640214372
5660,569.03846161,354.344098499,17.640242733
5670,569.03846161,355.224227779,17.640242733
5680,569.072712609,355.705198353,17.6523759847
5690,569.261945336,355.732269796,17.6524043457
5700,569.438659511,357.114524035,17.6524043457
5710,569.677334612,357.55857307,17.6524043457
5720,569.975730566,358.183619163,17.6524043457
5730,570.540179243,358.183619163,17.6524043457
5740,570.769826567,358.183619163,17.6524327067
5750,570.996908233,358.227062236,17.6524327067
5760,571.132903621,358.227062236,17.6645659584
5770,571.145036872,358.261427782,17.6817487315
5780,571.611498856,358.561355992,17.7161142776
5790,571.903427022,358.639164611,17.7161142776
5800,572.092659749,358.691768823,17.7161426386
5810,572.248592527,358.691768823,17.7161426386
5820,572.579059122,358.744289421,17.7161426386
5830,572.635396267,358.957247873,17.7161426386
5840,573.012745247,358.957247873,17.7506282669
5850,573.231482958,358.983508173,17.7627615185
5860,573.263553599,359.128626655,17.7627615185
5870,573.263553599,359.145809428,17.7627615185
5880,573.675538879,359.145809428,17.7627898795
5890,574.111790661,359.265726199,17.7628182405
5900,574.47700639,359.282908972,17.7628182405
5910,574.53847485,359.314790654,17.7628749625
5920,574.677035896,359.606853797,17.8022305674
5930,574.953245124,359.606853797,17.8022305674
5940,575.054920534,359.667479642,17.8022305674
5950,575.784234855,359.693739941,17.8022589284
5960,576.482370127,359.693739941,17.8022589284
5970,576.606232263,359.74626054,17.8022589284
5980,576.650436156,359.772520839,17.8022589284
5990,577.084827498,359.772520839,17.8022589284
6000,577.464742137,359.798781138,17.8022872894
6010,577.588604273,360.119651009,17.8022872894
6020,577.93120412,360.137220099,17.8022872894
6030,578.210999034,360.171585645,17.8022872894
6040,578.480740474,360.386480913,17.8022872894
6050,578.82265234,360.802826356,17.8023156504
6060,579.147080302,360.820009129,17.8023156504
6070,579.406937827,360.889796114,17.8023156504
6080,579.768138714,361.332401856,17.8219792724
6090,579.918833012,361.791198124,17.8220076334
6100,579.930966264,362.207543567,17.8464422544
6110,580.460549501,362.23942525,17.8661342373
6120,580.667153961,362.300051095,17.8661342373
6130,581.012319465,362.50150127,17.8661625983
6140,581.328890143,363.167107527,17.8661625983
6150,581.393031426,363.485430969,17.8661625983
6160,581.437235319,363.511691268,17.87829585
6170,581.643839778,363.726586536,17.87829585
6180,582.037111306,364.142931979,17.87829585
6190,582.211645124,364.344382154,17.8905972193
6200,582.53687324,364.387825227,17.8906255803
6210,582.867339835,364.589275402,17.8906255803
6220,582.991201972,365.005620845,17.8906255803
6230,583.336168834,365.20707102,17.8906823023
6240,583.947953474,365.491669659,17.8906823023
6250,584.070084048,365.491669659,17.8907106633
6260,584.267253387,365.76725877,17.8907390243
6270,584.638630311,366.228521447,17.9079785194
6280,585.189689795,366.262886993,17.9251612924
6290,585.265964329,366.290172576,17.9251612924
6300,586.021211047,366.290685217,17.9985622247
6310,586.335745676,366.33412829,17.9985905856
6320,586.728623046,366.553654762,17.9985905856
6330,586.910080335,366.970553852,17.9985905856
6340,587.277018208,367.190080324,17.9985905856
6350,587.648002047,367.23454868,17.9985905856
6360,588.081789744,367.249247589,18.013317856
6370,588.270637171,367.276319032,18.013317856
