500,62.2004884826,58.9582344763,61.3835479069
510,63.3074200165,59.6843700103,62.4906965303
520,64.6485581974,60.9916062556,64.1380502962
530,65.8361333756,61.9747610461,65.1830641828
540,66.6813756274,63.0819856725,66.1052326639
550,67.8415208037,65.0106488476,67.3656644199
560,68.9134045413,65.8945746097,68.3391536993
570,69.8556450834,66.8166385418,69.7186823862
580,70.8836375685,67.8323068981,70.6974191831
590,72.5110414296,69.1046465825,72.1159016631
600,73.221070823,69.7531410628,73.3108376651
610,74.529466967,70.9904170528,74.4223943616
620,75.9219254749,72.1489444028,75.7035647944
630,77.0771791912,73.1907103576,76.4823052118
640,78.5980470267,75.22868341,78.2751936426
650,79.7176974065,76.6187266432,79.3963526755
660,80.8801626349,77.5762142193,80.412499513
670,82.0659453346,78.8542352951,82.1577111286
680,83.3125027292,79.9789368829,83.4742312748
690,84.0716948965,80.5296629871,84.2569537478
700,85.2759248242,82.3868260941,85.2607002671
710,87.2950115786,84.6168025033,86.7261436057
720,88.5155923667,85.9261476007,87.5793491019
730,89.6678343784,87.2270605168,88.3420455809
740,90.7240316473,88.2124002417,89.6158665255
750,92.1028681955,89.5362982234,90.8790779256
760,93.4635906813,90.699140762,92.4763092371
770,95.1793728445,92.40352969,94.2080351389
780,96.4412546462,93.0924006271,95.6374583775
790,98.5838998702,94.7196681595,97.2523469934
800,100.068664016,96.0181176589,98.2499066101
810,101.424888554,97.1857830289,99.3265219797
820,102.38670652,98.242853849,100.646842767
830,103.692773519,99.2543957818,102.087466055
840,104.866753391,100.151579065,103.078998672
850,106.181809407,101.49073094,104.533188749
860,107.549525397,102.228037068,105.881465347
870,109.115280677,103.39744018,107.434215812
880,109.931057969,104.098540887,108.83502099
890,111.329137984,105.155699389,110.024776184
900,112.994386394,106.478728795,111.651771132
910,113.791325516,107.632669122,112.913058674
920,114.994723181,108.78121363,113.91296809
930,115.754949214,109.723043642,114.770452839
940,117.327910612,110.647340921,115.819579413
950,118.319008678,111.849423609,117.065066119
960,119.675765607,113.103247759,118.495309379
970,120.496927932,114.218561866,119.180380375
980,121.998286017,115.290370215,120.814776196
990,122.990268515,116.555120002,121.796287338
1000,124.537161998,118.329495611,123.081795717
1010,126.360426425,120.048024727,124.454434667
1020,128.116127458,121.112671648,126.114164788
1030,129.924677151,122.447784957,127.407026587
1040,131.582099946,123.880817676,129.304092305
1050,133.364904876,125.226894739,130.095594146
1060,134.361471501,126.543228069,131.067675388
1070,136.017152796,127.707354222,132.786589434
1080,137.303013993,128.712681163,133.435862795
1090,138.627994728,130.054032241,134.629115523
1100,139.891563353,131.070664709,135.876056757
1110,141.402107468,131.923969177,137.206227134
1120,142.504823947,132.711973947,138.886265936
1130,143.633728204,133.806967989,140.560837997
1140,145.394327527,135.038466731,141.421065457
1150,146.744944091,136.291178773,142.793383187
1160,147.805562482,137.251954901,143.616481257
1170,149.33597551,138.766679741,144.744550465
1180,150.432352535,139.654235927,145.609671623
1190,151.873576703,140.5649836,146.516017502
1200,153.247143089,141.449843119,147.601018743
1210,154.815982039,142.40879137,148.785054752
1220,156.592825282,143.699600857,149.947748671
1230,158.20235156,144.872683009,151.106807212
1240,159.86846922,146.316425416,152.126131724
1250,161.74266331,147.7046396,153.163406797
1260,162.771160458,148.662915836,154.610053843
1270,164.201522871,150.505691449,155.241856231
1280,165.257968821,151.586121102,156.534484284
1290,166.712104171,152.840709991,157.218795266
1300,168.10262532,153.705564584,158.180017246
1310,169.411672214,154.852938073,159.855929899
1320,170.458246413,155.942666177,160.942640231
1330,171.749274337,156.804158782,162.088265615
1340,172.999681744,157.699527686,163.345776769
1350,174.631431869,158.777140178,164.226104669
1360,175.816868457,159.634751733,165.163368088
1370,177.369872656,161.420422749,165.450725523
1380,179.011386975,162.555944357,166.388274249
1390,180.695694071,163.78443566,167.309875905
1400,182.985212052,165.292866835,168.499054592
1410,184.464831624,166.30621923,169.5533958
1420,186.39615366,168.165462865,170.8676754
1430,187.562647621,169.283443525,171.801829231
1440,188.783124748,170.510592856,173.026959994
1450,190.560632939,172.003716172,174.411930141
1460,192.304014131,173.090920803,175.102342759
1470,193.613028427,174.366362297,176.239198154
1480,194.770462366,175.883313934,177.480878775
1490,196.300101021,177.104976308,178.05609335
1500,198.043798577,178.337951173,178.881034916
1510,200.143569733,179.831707987,179.717450391
1520,201.972357687,181.4842992,180.70782803
1530,203.084532233,182.455990339,182.113897492
1540,204.843508242,184.160525994,182.810931329
1550,207.15569362,185.913833231,184.08332902
1560,208.551011772,187.158810616,185.07282525
1570,209.614006245,187.95647579,186.107201757
1580,211.031536499,188.975368447,187.066393058
1590,212.182351589,190.050576831,187.990968618
1600,213.215187478,191.174025965,188.785960308
1610,214.50634933,192.784635146,189.772534269
1620,216.107485115,193.979628078,191.349093329
1630,217.213053754,194.957456651,192.436117734
1640,218.852242205,196.159351539,193.310390729
1650,220.119434045,197.028300325,194.408710354
1660,221.735366293,198.400458021,195.424104137
1670,223.316563217,199.713672411,196.608542667
1680,224.630544001,200.908336599,197.602389848
1690,225.679682364,202.349889559,198.907623621
1700,227.427845852,204.19790978,199.980357843
1710,228.581610466,205.450203356,201.12513642
1720,229.565334351,206.418073048,202.252666237
1730,230.744594715,207.461700545,202.664467439
1740,232.352460033,208.646068269,203.631410374
1750,233.683191293,210.269601684,204.973810553
1760,235.292637361,210.975391562,206.330211423
1770,236.758362843,212.2337355,207.479088597
1780,238.018815224,213.1251408,207.577038792
1790,239.694180968,214.750690031,208.719533471
1800,241.617103681,216.35171926,210.03249731
1810,243.455040633,217.649663058,211.510462895
1820,244.737981183,218.768863062,212.520730716
1830,245.820904655,220.283541974,213.544337982
1840,247.673925929,221.356762891,214.177121948
1850,249.01894145,222.478650288,215.421667025
1860,250.393516184,223.326089365,216.594391993
1870,251.929169295,224.765620748,217.474503453
1880,253.09615369,225.642558314,218.148601115
1890,254.373171792,227.331309597,219.25840712
1900,256.480854381,228.931278688,220.569653205
1910,257.917131343,230.155168975,222.134460411
1920,259.154958545,231.410891166,223.302983435
1930,260.503881715,232.641682731,224.053686651
1940,262.061733997,233.278736396,224.896381577
1950,263.730168832,234.338786632,225.8534169
1960,265.103256697,235.210308656,227.306536872
1970,266.65378754,236.58089284,228.201155792
1980,267.585956206,237.212859716,228.692185687
1990,269.241452399,238.353978614,229.419726736
2000,270.769008272,239.366838022,230.225930243
2010,271.698797399,240.081885644,231.425660625
2020,272.756754178,241.570712078,232.307800185
2030,273.92265656,242.731942946,233.739720244
2040,275.178805273,243.647702879,234.995374796
2050,276.309240113,244.866301649,235.811506732
2060,277.662768024,246.187619278,237.344991784
2070,278.849173016,247.514667711,238.436944402
2080,280.189518829,249.226571812,239.973779129
2090,281.355651954,250.166391679,241.185698763
2100,282.508729906,251.070383562,242.055376008
2110,284.299882044,252.433414822,243.21106285
2120,286.718996755,254.021049785,244.485905281
2130,287.982691777,254.968237427,245.416631636
2140,289.690857376,256.783515021,246.610098788
2150,290.799807734,257.8918581,247.346547661
2160,292.565373582,259.495510576,248.537802762
2170,294.072728018,260.440782229,249.475254254
2180,295.615892474,261.422767048,250.46575025
2190,297.438288133,262.96624263,251.87168688
2200,299.295320588,264.076870594,252.865388685
2210,300.724981563,265.147456655,253.931554843
2220,302.033282613,266.256302298,255.037487754
2230,303.188008748,267.035882348,255.669446917
2240,304.446612543,269.02589812,256.939136494
2250,306.193127098,270.149097035,258.217527046
2260,307.22817918,271.077777369,259.287985764
2270,308.665588355,271.6336683,259.684500758
2280,310.098098181,273.05377912,260.895589648
2290,311.574179738,274.2092788,262.159867762
2300,313.268963776,275.460179202,263.300844549
2310,314.952853199,277.21135652,264.536910924
2320,316.520210141,278.171007391,265.115950385
2330,318.081483656,279.332306319,265.987546071
2340,319.670949393,280.518893838,266.707252229
2350,321.631091245,281.984865878,268.04670622
2360,323.026558109,283.678624736,268.873967012
2370,324.765477993,284.734712476,269.914576762
2380,325.686132437,285.744421175,270.341829528
2390,326.724355439,286.535563889,271.652633203
2400,328.140992536,287.537675542,272.285636653
2410,329.670387112,288.873407218,273.50497779
2420,331.157569297,290.460689548,274.57134757
2430,333.271256604,291.520376464,275.518688202
2440,335.345091342,293.301756531,276.309437408
2450,336.989235993,294.678802079,277.348331892
2460,338.045925407,296.223335944,278.252949246
2470,339.047470597,297.594917909,279.395399139
2480,340.534040499,299.236742096,280.359545629
2490,342.179673594,300.450534813,281.21603048
2500,343.364813953,301.461370463,281.974900066
2510,345.233342142,302.62686328,283.515251597
2520,347.332432981,304.383567392,284.330719575
2530,349.004933756,305.832987897,285.397099811
2540,350.801861858,307.208193918,286.48600797
2550,351.957791525,308.704430284,287.552876819
2560,353.889558011,310.379062744,288.902097289
2570,355.311221785,312.036971764,290.683958283
2580,356.264605652,312.886266984,291.40881986
2590,357.726471248,314.318800625,292.420233364
2600,359.04776991,315.585671023,293.332806754
2610,360.234948751,316.863860505,294.329932292
2620,362.403381191,318.578761868,294.985533681
2630,363.650499905,319.602537003,295.65913557
2640,365.200874567,321.17040379,296.474273415
2650,366.475621811,322.338278275,297.304129412
2660,367.960964117,323.232496864,298.826041614
2670,369.117714807,324.64812528,299.633717384
2680,370.497363424,325.779812645,300.876845599
2690,371.925089788,327.696851488,301.847125962
2700,373.254954236,329.11640622,303.259001581
2710,374.501271972,330.00631655,303.920074269
2720,375.964712377,331.107281531,305.023710628
2730,377.835145684,331.877902945,305.649239421
2740,379.159372502,333.215835995,306.546824052
2750,380.333206603,334.726926828,307.78318995
2760,381.705723683,335.964051379,308.561255845
2770,382.97061674,337.064448902,309.251909738
2780,383.976295647,338.181404249,309.922392374
2790,385.319817804,340.023894302,310.707242147
2800,386.631681332,341.085968601,311.832680488
2810,387.938932232,342.305800467,313.237348862
2820,390.036498707,343.324952931,314.124803914
2830,391.274725718,344.943054828,315.271148156
2840,392.555193902,345.726530832,316.29588942
2850,393.521935725,347.386302118,316.871234996
2860,394.765488957,348.666761058,317.38375403
2870,396.466792447,349.843777466,318.290290108
2880,398.013979515,351.275223928,319.303902603
2890,398.983759727,352.449461611,319.999969591
2900,400.363023469,353.878543074,321.188859016
2910,402.07946761,355.437096972,321.998409404
2920,403.481076146,357.037225684,322.996331906
2930,404.890017138,357.970038964,323.448490082
2940,405.955043016,359.272880326,324.25802526
2950,406.979776252,360.513273033,325.326708821
2960,408.466946317,362.281916546,326.671922261
2970,409.537428019,363.917675611,327.447237764
2980,411.092404489,364.717735031,328.323397466
2990,412.258265094,365.933885857,328.924663907
3000,413.963524987,367.201646313,330.51867624
3010,415.462833457,367.961285521,331.337604208
3020,417.602801523,369.618194233,332.882329028
3030,419.027222186,370.798742919,334.115974469
3040,420.939119732,372.213560613,335.331348908
3050,422.760737814,373.87779339,336.285701854
3060,424.257080352,375.00017695,337.290075132
3070,425.72614628,376.537064152,338.241787231
3080,427.019077396,377.607980103,339.196510435
3090,428.560088238,379.394692214,340.13133782
3100,430.066987623,380.6058771,342.214243049
3110,431.832161022,381.822333743,342.942293613
3120,433.684730153,383.006731749,343.993251793
3130,434.692167684,384.441646149,345.079242187
3140,436.730388848,386.070769564,346.142783586
3150,437.738858128,386.746654797,347.193789192
3160,438.576849344,388.594802771,348.441843671
3170,439.55904738,389.982894506,349.440198207
3180,441.372249442,390.594182904,350.271658931
3190,443.243487378,392.133826958,351.696207422
3200,444.017243873,393.008480438,352.356216369
3210,445.554428397,394.199647163,353.160053739
3220,447.043794297,395.480266595,354.21459867
3230,448.170411535,396.891840686,354.810479777
3240,449.405927892,398.093319855,356.237058062
3250,450.790913025,399.297039239,357.005456915
3260,451.8558267,400.347586247,358.093160463
3270,452.94543275,402.035323965,358.863704927
3280,454.964507062,403.438044177,359.842884797
3290,456.85130558,405.189950336,361.111396646
3300,458.278536358,406.686181183,362.267361626
3310,459.743124007,407.87412392,363.023085264
3320,461.009008959,409.473972457,363.960144819
3330,462.633873643,410.990508239,365.272624809
3340,464.175849304,412.173906504,365.89137626
3350,466.088155116,413.839315624,367.296504634
3360,467.894801049,415.690938938,367.868042535
3370,469.373483788,417.258864239,368.828477493
3380,470.94708187,418.467609851,369.647647866
3390,472.506075513,420.339804089,370.820289847
3400,473.351954378,421.38517458,371.812953112
3410,474.593901255,422.0729436,372.954950086
3420,476.257478566,423.382655647,374.032391948
3430,477.98824482,424.824593499,374.598451035
3440,479.495019021,426.087643454,375.448582353
3450,480.370504592,427.611578091,376.267015713
3460,481.10266404,428.321284435,377.109093426
3470,482.524299576,429.61091429,378.355872662
3480,484.362626451,430.600649262,379.182137943
3490,485.501444733,431.837345655,379.936400895
3500,486.935587332,433.166645233,380.781967212
3510,488.456392233,434.576612793,381.56579213
3520,489.538204202,436.514068586,382.875090721
3530,491.394808708,437.746691192,383.962760049
3540,492.756790371,439.097465435,384.304709392
3550,493.837237086,440.19343674,385.507881726
3560,494.815114845,441.345155128,386.344024143
3570,496.061712474,442.552117707,386.956690605
3580,497.266945469,443.376708623,387.974458193
3590,498.642987846,444.622661076,389.118499528
3600,500.471949569,446.33932447,390.063974601
3610,501.745179752,447.610908297,390.919546999
3620,502.916418559,448.897359789,391.97153756
3630,504.823478991,450.789076027,393.254511813
3640,506.052002783,451.730542824,393.962574336
3650,507.329662313,453.02661296,394.69035056
3660,507.9658299,454.5367617,395.678344271
3670,508.897030457,455.404689118,396.3726473
3680,510.689860994,456.886319227,397.468926145
3690,512.132794809,458.159687395,398.517747741
3700,513.727885692,459.4986959,399.603134482
3710,515.290168928,460.312289077,400.591709198
3720,516.608985133,461.522487462,400.858546009
3730,518.729147675,462.56123513,401.611828778
3740,520.042488209,463.654081308,402.36952383
3750,521.202498259,465.004671742,404.040211147
3760,522.778159816,466.229129685,404.677747851
3770,524.305944952,467.454575563,405.389265292
3780,526.07561135,468.425067448,406.191333251
3790,527.976301532,469.325147911,408.025612841
3800,529.713359593,470.851004532,408.754249843
3810,531.516891107,472.38839987,410.059160483
3820,532.805707825,473.099344902,410.92022731
3830,534.097217893,474.577037789,412.082934626
3840,535.645520915,476.172998323,412.971205162
3850,536.936554097,477.931609068,414.345556676
3860,538.530971417,479.303806443,415.444151139
3870,540.667791326,480.814559564,416.362752253
3880,542.082995401,482.376573672,417.235537809
3890,543.229332512,483.985877602,418.04315093
3900,545.235888712,485.169341235,419.084708191
3910,546.279781527,485.99326362,419.678041189
3920,547.600338636,487.576010877,421.242625031
3930,549.335807894,488.512292884,422.053233904
3940,550.582240245,489.602979518,422.866249663
3950,551.942535435,490.693746089,424.0842446
3960,553.567394698,492.073567388,424.580732142
3970,555.290555012,493.670828126,425.277884131
3980,556.98059015,494.950981,426.203921226
3990,558.333557245,496.184862217,427.561602276
4000,559.160290061,497.4529445,428.194931475
4010,560.994421577,498.30965897,429.209146554
4020,562.744452397,499.763858944,430.372174144
4030,563.874279459,500.712924725,431.698482291
4040,565.495459352,502.229475535,432.470090355
4050,567.102309973,503.415177051,433.647130628
4060,568.857630604,504.762184326,434.725919307
4070,570.149383921,505.922871386,435.409799496
4080,571.312267486,507.165175065,436.414694656
4090,573.473344322,508.653280186,437.873160619
4100,574.796190236,509.885463078,438.592688143
4110,575.942175783,511.756330353,438.897347103
4120,577.510700333,513.171074081,439.668802591
4130,579.202109285,514.767106711,440.911711981
4140,580.704460086,516.368837392,441.665096485
4150,582.820925649,517.641954643,442.310607485
4160,584.515028132,519.217409547,443.166225264
4170,585.729578752,520.705970641,444.211760512
4180,587.440454185,521.69391187,445.002278151
4190,588.663079605,522.748143882,445.866315094
4200,590.335741896,524.54705043,446.800393699
4210,591.206663055,525.820303402,447.503717556
4220,592.713105263,527.868687787,448.74770735
4230,594.351914185,528.867057985,449.527589686
4240,595.739048488,530.308399746,450.272655612
4250,597.057065345,531.863412663,450.920677919
4260,598.139122703,533.231710236,451.918876764
4270,599.590784035,534.491886006,452.918782188
4280,601.216599873,536.658101118,454.619338219
4290,602.70749788,538.399462729,455.572492395
4300,604.317188252,539.359243848,456.2948355
4310,605.783677147,540.451882963,456.893946718
4320,607.591381335,541.451150143,457.662347718
4330,608.841574506,542.55466008,458.145641439
4340,610.339677119,544.042495218,458.901992452
4350,611.460141404,545.303109559,459.263454453
4360,613.140175752,547.344269292,459.874945295
4370,614.777310036,548.66312203,460.849300581
4380,616.211280753,550.198857712,461.151692723
4390,617.853567288,551.039090411,461.782751949
4400,619.235105311,552.257220308,462.774014438
4410,620.754980391,553.873132762,463.724600218
4420,622.614561816,555.093651897,464.386278896
4430,623.904811135,556.549894863,465.297692003
4440,624.892858385,558.186582667,465.972980711
4450,626.515281445,559.508492721,466.700630763
4460,627.693871173,560.424644413,467.511936837
4470,629.137343651,561.586979895,468.521016699
4480,630.531858063,563.201477956,469.97812932
4490,631.986651814,564.327418296,470.65286361
4500,633.51621648,565.94544872,471.352681024
4510,634.760058474,567.347704547,472.728478437
4520,636.258561911,568.536228815,473.469093163
4530,637.645315317,570.281454609,474.416349553
4540,639.092719162,571.374803956,475.43052721
4550,640.506265877,572.174991139,476.098976133
4560,641.85879732,573.30534354,476.983904995
4570,643.45200822,574.829548048,477.838605297
4580,645.019862261,575.457244004,478.680696602
4590,645.749812172,576.671066527,479.284755498
4600,646.703019609,577.754437615,480.028631674
4610,647.795762222,579.418012888,480.901926588
4620,649.270040927,580.504147172,481.867365197
4630,650.608161214,582.311363249,482.487029984
4640,651.953012543,583.942730738,482.974701795
4650,653.841859635,585.729075564,483.697238128
4660,654.69544224,587.073796953,484.261061736
4670,656.439344035,588.115560807,485.102347957
4680,658.085256823,590.043696665,485.799327941
4690,659.407303774,591.409713996,487.258815536
4700,660.5382543,592.83825763,487.750008991
4710,661.765893617,594.041226027,488.266472213
4720,663.077022379,595.404498143,489.079990691
4730,664.316020142,596.810132518,489.771677523
4740,665.588678065,598.007268955,490.937598002
4750,667.335494265,599.376592291,491.79241705
4760,668.876023702,600.918388891,492.620084335
4770,670.441395339,602.043182434,493.411684165
4780,671.799598755,603.291278793,493.807559951
4790,673.254754259,604.371916922,495.189678678
4800,675.51135987,605.510734757,496.265239451
4810,677.169012225,606.664148094,497.415591629
4820,679.007066164,608.283819646,498.140608688
4830,680.492776363,609.805412511,499.327424771
4840,682.372366798,611.273531812,500.487604879
4850,683.299389219,612.501344687,501.559566856
4860,684.836668894,614.079197129,502.491678505
4870,685.948630167,614.880244949,503.445166666
4880,687.635166249,615.562210548,503.764493433
4890,688.760579684,616.768721682,504.532404022
4900,689.815706561,617.842869013,504.928085737
4910,691.687969326,619.531237884,505.894085773
4920,693.564387621,621.332702779,506.729221488
4930,695.023914443,622.367478854,507.111975813
4940,697.10404854,624.11522285,508.100188385
4950,698.652267669,625.343259969,509.268013468
4960,699.476412507,626.180083574,510.184727896
4970,700.91372074,627.449664386,510.986231679
4980,702.243081964,628.772230231,511.577025161
4990,703.814851009,629.770684204,512.344608997
5000,705.745525311,631.097316078,513.197968632
5010,707.150963911,632.261430693,514.210688935
5020,708.439766163,633.654427434,514.862335386
5030,710.226302789,635.465908564,515.769263913
5040,712.256091596,636.919717314,516.633999292
5050,713.578896133,637.657667418,517.460631956
5060,714.874022443,639.219052702,518.162729003
5070,715.836549271,640.485561239,518.49171396
5080,717.084125651,641.606271288,519.149768643
5090,718.159582713,642.806458307,519.871622201
5100,719.076603802,643.969981419,520.224713063
5110,720.422164667,645.416470025,520.798430725
5120,721.494333078,646.633616771,521.436907846
5130,722.718867593,648.158308798,522.22483868
5140,724.563153678,649.860715355,522.986653006
5150,725.623032461,651.558475551,523.717610041
5160,726.597284596,652.794643787,524.311453493
5170,727.778676184,653.736843145,525.088369833
5180,729.128337882,654.841321683,525.425015475
5190,730.966223578,656.17888881,526.263259518
5200,732.441043846,657.713187745,527.609510048
5210,733.811941841,658.702758497,528.769656326
5220,734.994947689,659.959212422,530.076677046
5230,736.641975869,661.302130164,530.862418396
5240,737.805696035,662.794445827,531.519434639
5250,739.120420236,664.750321558,532.19429482
5260,740.603180698,665.970561186,533.336878971
5270,741.881497014,667.484733028,534.319245468
5280,743.37142953,669.555898307,534.919534603
5290,744.632081982,670.78280947,535.65947495
5300,746.259266006,671.734831537,536.469537826
5310,747.276868433,672.594635746,537.258358059
5320,748.889686576,674.460033025,537.814817747
5330,750.248567373,675.550703426,538.760757102
5340,751.363623474,677.007158023,539.92756652
5350,753.376197194,678.978859914,541.337712535
5360,755.165293189,680.373898857,542.162796077
5370,756.202182078,681.458322664,542.63967058
5380,757.655562795,682.42201605,543.240684483
5390,759.05792827,684.176654824,544.223930859
5400,760.507782107,685.336827981,544.750626022
5410,761.856598309,686.77462496,545.132937708
5420,763.206345468,688.316352363,545.955521697
5430,764.818226234,689.780410834,546.684641226
5440,766.438832848,690.895849322,547.632255115
5450,767.284708604,692.197269463,547.922572801
5460,768.043133655,693.356825216,548.646134459
5470,769.488924362,694.548655989,549.390284892
5480,770.606037533,696.220439901,549.938240698
5490,772.237741222,697.419857047,551.177202523
5500,773.074477331,698.437691907,552.536938596
5510,774.701746054,700.374544313,553.430627284
5520,775.898227921,701.331417347,554.099228933
5530,777.163589823,702.216190559,555.026394915
5540,778.378066461,703.321582898,555.565939593
5550,779.90298623,704.531756767,556.274627005
5560,780.928752418,705.710456184,556.960003255
5570,781.943000324,706.820968299,557.510940747
5580,783.286718948,707.522282307,557.89934007
5590,784.519588643,708.457455684,558.575942513
5600,785.44412002,709.464440671,559.518713368
5610,786.516046604,710.362229034,560.009901327
5620,788.043852929,711.664857342,560.358726673
5630,788.776156844,712.348729852,561.053047742
5640,790.047809713,713.947531365,561.737773723
5650,790.945093027,715.398170836,562.727584032
5660,792.968114118,716.63519761,563.481546767
5670,794.249964776,717.956043105,563.754749776
5680,795.279397122,719.413812918,564.811884327
5690,796.449930242,720.479863702,565.405223729
5700,797.712714262,721.297580042,566.24793327
5710,799.357338771,722.226093902,566.640391246
5720,801.548023571,723.938215706,567.845011304
5730,802.550707571,725.05018961,568.364912615
5740,804.00070399,726.074120275,569.097768838
5750,805.546017933,727.540885851,569.650636851
5760,807.184097933,728.854905193,570.233263176
5770,808.675679532,730.423440422,571.112272918
5780,810.757851577,732.12222756,572.098360016
5790,812.257039242,732.871115787,572.331777932
5800,813.758542553,734.773280502,572.922922291
5810,815.194495632,736.917892201,573.889265771
5820,816.707288785,738.499277936,574.64183536
5830,818.224203231,739.833237436,575.688833188
5840,820.223533208,741.22977789,576.183599597
5850,821.577610305,742.675688055,577.375141874
5860,822.992340221,743.815639229,578.555289186
5870,825.073645596,745.617910041,579.291841268
5880,826.167492944,746.854725871,580.211079063
5890,827.483460205,748.315261101,581.050079791
5900,829.054660305,749.75707237,582.020556257
5910,830.96654419,751.212752996,583.504127192
5920,831.874661109,752.037274754,583.980670288
5930,832.782875478,753.837845623,584.882800272
5940,834.045277992,755.287026046,585.355043514
5950,835.536668624,756.831655946,586.273701313
5960,836.821850518,757.915939107,587.180164471
5970,838.194779925,759.656864964,588.11094194
5980,839.020538015,761.239109862,588.894158639
5990,840.617489353,762.461872115,589.576324033
6000,841.95427446,763.518024526,589.903564528
6010,842.885979895,764.759992813,590.529375802
6020,844.027592031,766.24037633,591.30785675
6030,845.299677351,768.027263765,592.035798459
6040,846.370110473,769.169765488,592.673179028
6050,848.374477359,771.070583683,593.21373537
6060,850.027414284,772.363556285,593.596581622
6070,851.367967864,773.496084842,594.032841155
6080,852.602353305,774.419631805,594.585074463
6090,853.909891511,775.485082843,595.565250405
6100,855.450682849,776.667390557,596.516860598
6110,857.038080241,777.620172454,597.142545114
6120,858.240018575,779.43958943,597.784966103
6130,858.876163628,780.378364435,598.505275355
6140,860.232593156,781.370271898,599.58748168
6150,861.435965693,783.067258984,600.384354021
6160,863.222155648,784.530327022,601.475303034
6170,863.934613225,785.387419517,602.495489462
6180,865.36256423,786.487320496,603.260406145
6190,866.562271497,788.038202821,603.829875436
6200,867.423747518,789.136857903,604.191543925
6210,869.051183581,790.712279354,604.693305458
6220,870.186934015,791.779921803,605.245354961
6230,871.642711266,793.167954943,605.766395616
6240,872.722364993,794.699182846,606.595093045
6250,873.67073343,796.162913233,607.181774057
6260,875.102067731,797.669256922,608.36196229
6270,876.574270804,798.716375491,609.507605665
6280,878.270872834,800.204862722,610.219723449
6290,879.660385124,801.4726273,610.843182121
6300,881.179788379,802.536990842,611.466118926
6310,882.802189964,803.905651488,612.074058392
6320,884.449515099,805.852170592,613.124159372
6330,885.78279467,807.210556381,613.58482919
6340,887.089663484,808.879052379,614.090850518
6350,888.417608451,810.104509062,614.811758099
6360,889.617013335,811.017941409,615.550459411
6370,891.731613805,812.631238855,616.242166926
6380,893.129814622,813.774000377,616.720434657
6390,894.347417154,815.33583155,617.609820495
6400,895.923864373,816.720369278,618.688800722
6410,897.998824123,818.389209732,619.366720761
6420,899.412491573,819.704753944,620.111215981
6430,900.863515907,821.463313466,620.425640805
6440,902.216658714,822.51428255,621.195653663
6450,903.428257318,823.758331211,621.887762996
6460,904.525640364,824.924284162,622.709250098
6470,905.728486249,826.227957335,622.999662675
6480,906.380406177,827.578894856,623.267589337
6490,907.540396161,828.890364972,624.197498753
6500,908.753818415,830.172382328,625.06283214
6510,910.120057145,831.419923989,626.021244963
6520,911.531245296,832.515563327,626.862607903
6530,913.421342456,834.30458722,627.706836891
6540,914.438537425,835.783917769,628.572323325
6550,915.795993078,836.71068587,629.593983145
6560,917.553249228,838.411027896,629.832388202
6570,918.187264202,839.285559614,630.588659701
6580,919.741208956,840.807455478,631.505237567
6590,921.70661624,842.962326522,632.574317869
