1040,180.647282244,96.9191399258
1050,181.89165981,96.9538886196
1060,183.351707653,97.2776881634
1070,184.577249481,97.3610905423
1080,186.364622556,97.5338175204
1090,187.840545547,97.8251686955
1100,190.611939655,97.8788316526
1110,192.09798225,97.9305628146
1120,193.925880284,97.9587806165
1130,195.230179829,98.0530387353
1140,196.790767463,98.1875084348
1150,197.768405023,98.2739950219
1160,199.642130718,98.3451771683
1170,200.987562022,98.5737125256
1180,202.228395703,98.6269518975
1190,204.708402168,98.7704615371
1200,206.769784822,98.8042015784
1210,209.148364853,98.9959338879
1220,210.72341705,99.1123010093
1230,212.602930263,99.2345112192
1240,213.981056837,99.2700553797
1250,216.717120877,99.3829582941
1260,218.510010316,99.4478076793
1270,220.575062586,99.5560118743
1280,222.168686566,99.5601171468
1290,223.754287408,99.5759192335
1300,225.02630763,99.6892026032
1310,227.365139841,99.6892026032
1320,228.968683669,99.7048933894
1330,230.70413976,99.8906184638
1340,231.691080761,100.049641289
1350,232.999767363,100.165408052
1360,235.013847782,100.273823845
1370,236.515364593,100.325360711
1380,238.040940257,100.397699878
1390,240.359015903,100.432417012
1400,241.381244073,100.460361377
1410,243.896680815,100.548043194
1420,246.377895893,100.634121529
1430,247.634421012,100.769244119
1440,249.010817896,100.861428141
1450,250.312356793,100.893202589
1460,251.926039112,101.019597366
1470,254.56231226,101.050911866
1480,257.020329332,101.148473203
1490,258.480104583,101.181360032
1500,260.550652008,101.207831872
1510,261.375960645,101.382395183
1520,263.415658591,101.382395183
1530,265.201327844,101.675433341
1540,267.242869853,101.808880998
1550,267.680492311,101.900318986
1560,268.486288581,102.046990069
1570,270.325598701,102.046990069
1580,272.881562321,102.15793162
1590,275.221516606,102.414238061
1600,276.293838813,102.598597707
1610,278.899394613,102.782894073
1620,280.071443314,102.817071412
1630,282.266495446,102.828638651
1640,283.53407088,102.929306813
1650,284.647493921,103.026299459
1660,286.282444238,103.104173329
1670,288.285905227,103.244980096
1680,289.007186567,103.33581552
1690,290.542940357,103.415545216
1700,292.164059835,103.486795095
1710,294.420316996,103.524686506
1720,296.3103366,103.692990295
1730,297.977416048,103.763648933
1740,299.97199945,103.782504095
1750,301.788399099,103.782819611
1760,302.845170076,103.943695898
1770,305.283620007,103.996105575
1780,307.153883048,104.008359154
1790,309.917047253,104.064666759
1800,312.639713829,104.1374683
1810,314.071608236,104.207640324
1820,315.914587995,104.253165046
1830,316.809301014,104.286868842
1840,318.211062807,104.391200913
1850,320.880572407,104.425377918
1860,322.730164296,104.570480816
1870,324.681043871,104.587059783
1880,326.930915675,104.786219351
1890,329.479522209,104.841569639
1900,331.407827179,104.852989209
1910,332.257787853,104.882637585
1920,333.931661035,104.962000918
1930,335.434969649,105.042822695
1940,336.645114336,105.133927654
1950,337.857123441,105.178821746
1960,339.211353344,105.388724984
1970,340.897089484,105.424484595
1980,341.84115856,105.45372572
1990,344.670346114,105.493298994
2000,346.590997645,105.638146674
2010,348.749951706,105.707039987
2020,349.910335242,105.777460878
2030,351.409726298,105.808598185
2040,353.232058834,105.894715003
2050,354.400760911,105.907190882
2060,356.770744069,106.020919946
2070,358.975839019,106.107753098
2080,360.403316123,106.107753098
2090,362.501775407,106.172863854
2100,363.548996067,106.172863854
2110,365.27103839,106.265674912
2120,366.166028568,106.292146753
2130,368.303716996,106.354353439
2140,369.309539945,106.544295922
2150,371.653100883,106.552997155
2160,373.141728323,106.585755119
2170,374.743272108,106.680308151
2180,375.986027461,107.07914286
2190,376.858169357,107.226764491
2200,378.522148993,107.264046438
2210,379.484628002,107.340850574
2220,381.34335195,107.340850574
2230,384.142587966,107.383901381
2240,386.173796585,107.452966966
2250,388.489802837,107.518553672
2260,389.915715518,107.570934042
2270,391.615169287,107.632672931
2280,393.882870701,107.755549218
2290,396.153102598,107.789952666
2300,398.51868797,107.806615309
2310,401.166879985,107.943488762
2320,403.009829486,108.065380882
2330,404.838896914,108.120551493
2340,407.862597156,108.164687157
2350,410.76450431,108.205473596
2360,411.723777774,108.214174829
2370,414.25977768,108.331265062
2380,416.755253858,108.372627471
2390,418.884333985,108.454012208
2400,420.381338142,108.512454477
2410,422.026243586,108.523364562
2420,425.226673784,108.548831016
2430,427.63203277,108.594037731
2440,429.758654499,108.623653326
2450,431.693154329,108.658998416
2460,433.902682987,108.775294645
2470,435.603617941,108.81544894
2480,436.657116389,108.934112429
2490,438.203042307,109.096258426
2500,439.79213542,109.130242433
2510,440.729636022,109.202671654
2520,442.732259504,109.34556291
2530,445.063126484,109.358590565
2540,446.055616405,109.412964403
2550,449.005663491,109.478834771
2560,450.31749269,109.60527123
2570,453.074212356,109.696139375
2580,454.987700714,109.766278528
2590,456.895265349,109.782941171
2600,459.638445702,109.895409721
2610,461.070207823,109.923946689
2620,462.809297978,109.923946689
2630,464.609653955,110.074076415
2640,467.479018171,110.088990459
2650,469.133883588,110.136590077
2660,471.506776801,110.160513495
2670,473.433738329,110.25786348
2680,474.951475066,110.318384106
2690,476.349982937,110.374049524
2700,478.196539191,110.374049524
2710,480.159776617,110.439938635
2720,482.29564447,110.448639868
2730,484.165305052,110.55576366
2740,485.624638757,110.576179563
2750,487.125158127,110.601102071
2760,488.511935458,110.691951992
2770,490.443704544,110.714412387
2780,491.721230531,110.793652785
2790,494.282818626,110.834039143
2800,495.218180196,110.908183348
2810,496.683736766,110.932893933
2820,499.134168729,110.974841419
2830,500.619462484,110.974841419
2840,502.628817206,111.003651034
2850,504.796650016,111.020468638
2860,506.775400411,111.087001558
2870,508.008147467,111.11012182
2880,509.357313656,111.159496665
2890,511.249493774,111.238689103
2900,513.211014784,111.360681692
2910,515.143270173,111.45731845
2920,517.262035692,111.466019683
2930,518.564934603,111.484874845
2940,520.460391694,111.57106322
2950,522.270051318,111.709944127
2960,524.139030966,111.806601438
2970,525.462654398,111.918560013
2980,527.599669917,111.944824721
2990,528.840194003,111.944824721
3000,530.387408945,111.961403687
3010,532.135482566,111.961403687
3020,534.394998689,111.961403687
3030,535.366572709,112.039127778
3040,536.69109848,112.045730172
3050,537.834850004,112.082293429
3060,539.159988267,112.178147029
3070,541.321279025,112.243234234
3080,543.589654246,112.283656101
3090,545.044162766,112.306776362
3100,545.511271933,112.375543298
3110,546.825422526,112.424614657
3120,548.571049298,112.515227442
3130,550.259801945,112.515227442
3140,551.653335564,112.730625675
3150,552.539024393,112.730941191
3160,555.251753705,112.790995597
3170,558.389316188,112.790995597
3180,559.166502719,112.799696831
3190,561.346611206,112.822183316
3200,563.597116159,112.888771235
3210,565.215672193,112.941789661
3220,566.963864966,112.990251731
3230,569.36794779,113.060402344
3240,571.860633679,113.091020449
3250,573.763161804,113.134089557
3260,575.008025124,113.290143253
3270,576.786722387,113.436390882
3280,578.580964954,113.546205402
3290,581.229221814,113.717163934
3300,582.667377158,113.753345237
3310,585.238591355,113.830906598
3320,587.466860351,113.830906598
3330,588.368390745,113.850517916
3340,591.095777452,113.948517887
3350,592.332657864,113.972987126
3360,593.741100117,114.054558746
3370,595.156615379,114.154224259
3380,597.333457825,114.22858512
3390,598.396521273,114.22858512
3400,600.744120913,114.284491414
3410,602.156281084,114.441543383
3420,603.845890959,114.458676309
3430,604.521364689,114.487631338
3440,606.075368936,114.503060929
3450,607.405320778,114.572013763
3460,608.935081799,114.593212118
3470,609.661559992,114.665162427
3480,612.268637781,114.708574544
3490,612.773171594,114.844309849
3500,615.172006101,114.90427023
3510,616.803842265,114.942146935
3520,618.069786943,114.942146935
3530,619.745082425,115.139518797
3540,622.074025807,115.313910802
3550,624.837410586,115.383896462
3560,626.537151683,115.383896462
3570,629.013384301,115.442808002
3580,630.180936277,115.442808002
3590,632.16318243,115.598202337
3600,633.815155788,115.634326052
3610,635.253235475,115.645662186
3620,637.744461209,115.671138292
3630,639.730836728,115.706349552
3640,642.405014905,115.706349552
3650,644.643138632,115.74520656
3660,646.28249603,115.778631386
3670,648.005649537,115.835363254
3680,649.307869326,115.850558757
3690,650.367830509,115.934497381
3700,651.719839496,116.01062891
3710,652.794702931,116.065116898
3720,654.933389449,116.122886269
3730,657.719958869,116.136402017
3740,659.378561887,116.253537247
3750,662.290306029,116.296702881
3760,663.709740488,116.325850657
3770,666.984069192,116.325850657
3780,668.930557344,116.359934527
3790,670.281949664,116.360250042
3800,671.376645824,116.424935284
3810,673.4902997,116.45433557
3820,675.497653706,116.497834687
3830,678.482626481,116.533845422
3840,679.953716547,116.562947178
3850,680.549467136,116.668195954
3860,682.228934538,116.730126759
3870,684.041815051,116.820457864
3880,685.670624922,116.84716812
3890,686.797391184,116.903805176
3900,688.298281854,116.91683283
3910,689.879792099,117.048087514
3920,691.618589289,117.048087514
3930,693.702160569,117.11483791
3940,695.277923851,117.181328309
3950,696.878042117,117.196098743
3960,699.23590427,117.294123587
3970,700.832310146,117.314484866
3980,703.13216073,117.314484866
3990,704.561961226,117.326738445
4000,705.982086164,117.372212668
4010,707.524716326,117.407743743
4020,708.678613501,117.446107987
4030,709.979063652,117.496316587
4040,712.621714654,117.515558804
4050,713.786283742,117.536757159
4060,715.555846635,117.554216126
4070,717.528474891,117.581788854
4080,719.267991198,117.65576621
4090,721.189463584,117.65576621
4100,722.831836365,117.684072022
4110,723.738255194,117.776797885
4120,724.92899874,117.788365124
4130,725.99180196,117.884502384
4140,728.086768655,117.903517373
4150,730.348482102,117.928983827
4160,732.139998413,118.01791211
4170,733.777836857,118.086709223
4180,735.824897644,118.11611635
4190,738.302181704,118.212065939
4200,739.842761446,118.215014868
4210,741.822806373,118.29082925
4220,743.110230618,118.337433623
4230,744.870570517,118.346134856
4240,746.919368789,118.529542971
4250,748.094398173,118.556014811
4260,748.773745997,118.608226091
4270,750.879282209,118.642625476
4280,752.857875839,118.668278944
4290,754.770906188,118.668278944
4300,756.23101991,118.69854499
4310,757.984926637,118.851202921
4320,759.593367022,118.879809424
4330,761.061753873,118.907598017
4340,762.64356605,118.930645526
4350,764.200660467,118.957211194
4360,766.789448891,118.976066356
4370,767.9591788,119.015017215
4380,769.632812039,119.084210127
4390,772.404039221,119.127382969
4400,774.753484247,119.199444642
4410,775.499689733,119.262771609
4420,777.784089058,119.262771609
4430,779.089517159,119.285179987
4440,781.513728624,119.332191067
4450,782.983504015,119.332191067
4460,783.39689334,119.34770348
4470,784.714251968,119.417896115
4480,785.892496662,119.479349749
4490,787.096736024,119.523474884
4500,788.019435224,119.538388929
4510,788.994649389,119.555910224
4520,791.529529784,119.613122888
4530,792.989537726,119.72125
4540,793.857428722,119.733503579
4550,794.578780608,119.811339682
4560,796.355036659,119.827030468
4570,798.578014651,119.827030468
4580,799.393029454,119.827030468
4590,801.906605762,119.898884408
4600,802.391736806,119.917826415
4610,804.236962588,119.955545901
4620,805.321084232,120.413807765
4630,806.99347969,120.467212882
4640,808.379699801,120.543307809
4650,810.190185274,120.588606331
4660,811.091616387,120.652600051
4670,812.634282663,120.696400595
4680,814.522941425,120.711913008
4690,817.28961881,120.755491325
4700,818.129514122,120.766410225
4710,819.323735491,120.828506988
4720,821.295498156,120.903958033
4730,822.975960925,120.903958033
4740,823.876065902,120.974618688
4750,826.092490167,121.014945023
4760,828.78745213,121.047894512
4770,830.817428411,121.059546162
4780,833.479265994,121.112122028
4790,835.80683374,121.16942182
4800,837.613827742,121.211451079
4810,839.315431005,121.211451079
4820,840.473675434,121.211451079
4830,841.50989584,121.230306241
4840,844.522543353,121.295051618
4850,846.878883571,121.388349692
4860,850.531280276,121.388349692
4870,852.191079574,121.391298621
4880,854.335868691,121.40286586
4890,855.966808515,122.002845841
4900,857.992461373,122.002845841
4910,859.194246511,122.024570826
4920,860.650466429,122.057061398
4930,861.693392794,122.066475072
4940,864.311802013,122.112085088
4950,866.901210347,122.127442249
4960,868.867798586,122.293067535
4970,870.435855035,122.293067535
4980,871.131752531,122.293067535
4990,872.849665147,122.30440367
