2250,284.204930889,263.695007661,269.458571621
2260,285.077937564,264.754962111,270.257285774
2270,286.389962887,266.262664567,270.94146148
2280,287.911184994,267.39788375,271.612490391
2290,289.554164982,268.708659566,272.57210259
2300,291.115146539,270.163791766,273.707538113
2310,292.80767352,271.178813772,274.355582994
2320,294.560235649,272.939079571,275.138432264
2330,296.305799911,274.800036278,275.778389947
2340,297.320005051,276.028431344,276.454049225
2350,298.611151833,277.901554505,277.349991115
2360,300.011623559,279.100025924,278.29088542
2370,301.440501901,280.227472944,279.525937165
2380,303.019736716,281.134073612,280.534801594
2390,304.436605207,281.980759601,281.776988584
2400,306.294081832,283.626828345,282.653056054
2410,307.220973361,284.393332152,283.557182778
2420,308.675261139,286.215669015,284.121309883
2430,309.482620266,287.446941629,284.93441144
2440,310.954836979,289.276621936,286.087816937
2450,312.162088095,291.027106717,287.209691468
2460,313.684927911,292.85214026,288.593256553
2470,314.747426508,294.383640305,289.75873465
2480,316.344821489,295.736432399,290.717960127
2490,318.07820961,297.747577488,291.987972415
2500,320.19268754,299.063041546,293.196096349
2510,321.311996774,299.979743108,294.161620631
2520,322.772282333,300.679949402,294.877599737
2530,324.246288763,301.395017571,295.709448583
2540,325.608804814,302.989377916,296.648252372
2550,327.26702006,304.547781818,297.457270592
2560,328.393229342,305.552713848,298.395511626
2570,329.438503333,306.288265313,299.557488748
2580,330.466186566,307.853276383,300.902872061
2590,331.264860826,309.163458574,301.986639544
2600,332.531817838,310.017226744,302.87879562
2610,334.268622619,311.507681825,303.805209956
2620,335.689648582,312.639820917,305.015254328
2630,336.362113192,313.526383038,305.818314376
2640,337.926047369,315.244951507,306.480184767
2650,339.280206031,316.82138424,307.008563275
2660,340.301868973,318.117531416,308.104832861
2670,341.557638504,319.212129853,308.498886715
2680,343.638960207,320.867230683,309.981852849
2690,345.096909878,322.151109257,311.243818224
2700,346.352158311,323.084132053,311.769446265
2710,347.433261299,324.690497784,313.103431527
2720,348.940381075,326.255750846,313.881875372
2730,350.57544653,327.029934709,314.789253541
2740,351.804172116,328.230786805,315.642116462
2750,353.047908397,329.542802719,316.633223254
2760,354.411029613,330.790052113,317.353025588
2770,355.753805984,332.651203974,317.783639594
2780,357.134092977,333.525787207,318.517606068
2790,358.33735016,335.029776239,319.286007509
2800,359.82436498,336.301534159,320.314948824
2810,361.593334699,337.634524766,321.080720754
2820,362.398477622,338.68262933,321.770247124
2830,363.625911359,339.818634952,322.006045919
2840,364.943419097,341.029552056,322.975314539
2850,366.136854229,342.239129188,324.0404688
2860,367.690795878,343.91702803,324.999711534
2870,369.032046542,345.957331066,325.616227498
2880,370.403251994,346.572263154,326.667516901
2890,371.567197589,348.538609806,327.970750857
2900,372.772796619,349.717026422,329.14795645
2910,374.204395263,351.274523729,330.078265984
2920,375.749365339,352.494088722,331.112855884
2930,376.912672454,353.488591118,331.779375695
2940,377.851345301,355.11957328,332.397160221
2950,379.291887268,356.502173322,333.875446058
2960,380.232683648,358.069046119,334.964427129
2970,381.576887037,359.348929284,335.726667365
2980,383.653617974,360.751665351,336.429149584
2990,384.853753063,361.553637285,337.452813148
3000,385.952852041,362.782446921,338.472285784
3010,388.114699499,364.49270037,339.989804835
3020,388.962144598,365.289533165,340.935041771
3030,390.471933387,366.299538261,341.618175074
3040,391.994196141,367.323755187,342.180977784
3050,393.587715002,369.15675555,343.457431624
3060,395.043814689,370.652379395,344.848490307
3070,396.850931369,371.987522227,345.8781641
3080,398.111748864,373.384251685,346.707174405
3090,399.650417926,374.710536824,347.264100745
3100,401.651243375,375.94575291,348.439438852
3110,403.129621104,376.499113199,349.273149871
3120,404.227023305,377.730844651,350.204700583
3130,405.274821679,378.88739008,350.838122103
3140,406.428680863,379.913177025,351.926326495
3150,407.929745894,381.085557691,352.813711452
3160,409.11231359,381.700374599,354.328868388
3170,410.388802827,382.741228942,355.378005472
3180,412.102580544,384.736417818,356.187307568
3190,413.532922469,386.095355868,357.499676195
3200,415.066912786,387.754416109,357.779611886
3210,416.771507842,389.208229955,358.798804924
3220,417.889346101,390.730893647,359.630662783
3230,419.023821918,391.539182021,360.314181717
3240,420.287284222,392.713278383,361.39713664
3250,421.797037701,393.758764035,362.472846769
3260,423.135664951,395.033293615,363.250990226
3270,423.845089564,396.211565883,363.926747566
3280,425.32383933,397.836356199,364.633572396
3290,427.413587298,399.098867222,366.404045003
3300,428.684915786,400.779984265,367.470170871
3310,430.086433212,402.882152332,368.776419155
3320,431.311100304,404.323563853,369.922056802
3330,432.100240824,405.483094117,370.82799233
3340,433.806071467,406.740066872,371.770792049
3350,435.672274989,407.896899464,372.423767257
3360,437.08719747,409.651206906,373.400398849
3370,438.183315459,410.764515284,374.119897354
3380,440.035098341,412.492932072,375.278465031
3390,441.526132121,413.620017942,376.119374604
3400,442.919193112,414.921799257,376.750559741
3410,444.097895718,416.026416226,377.756642332
3420,445.492934694,416.614943269,378.697161423
3430,446.643483009,417.421263614,379.447374413
3440,448.245810524,418.674310162,380.51370387
3450,449.489852661,419.603757959,381.563115818
3460,451.722336568,420.973990225,382.271511102
3470,452.615997693,422.305854242,383.541239715
3480,454.254765192,424.005559879,384.338718538
3490,455.844249446,425.066817949,385.421868669
3500,457.636720546,425.994277133,386.281216045
3510,459.428876161,427.2455803,387.223595952
3520,461.053179943,428.87943018,388.676278939
3530,462.291145819,430.177128524,389.197739723
3540,463.559337108,431.572263261,390.388825863
3550,464.579612051,432.970168283,391.211052137
3560,466.259034328,434.068165186,392.107514726
3570,467.688341443,435.188466789,392.64156076
3580,468.944415236,436.638016162,393.461239118
3590,470.329658689,438.247788083,394.284700572
3600,471.04487616,439.150357771,395.139517887
3610,472.301884135,440.408822112,396.247048097
3620,473.407737562,441.542248786,396.924511657
3630,475.389135799,443.491668678,397.608240025
3640,476.9855401,444.407412097,398.342371525
3650,478.980636708,445.762335239,398.912966164
3660,480.267269057,446.931982647,399.488030535
3670,481.690817553,448.444189734,400.591917819
3680,482.901145216,449.616122249,401.277481118
3690,484.078910648,451.106853912,401.996124926
3700,485.062144388,452.796152581,403.281843992
3710,486.550500005,454.103642708,404.288175292
3720,488.176906017,455.520822913,405.434314485
3730,489.573586026,456.911398954,406.482549067
3740,490.737205561,457.865743298,406.788933019
3750,492.276654625,459.331462386,408.019322219
3760,493.464435405,460.408688632,408.562963203
3770,495.171246927,461.507756119,409.151349826
3780,496.169804672,462.963495602,409.963138261
3790,497.521471421,464.269105718,410.908557769
3800,499.240987193,465.100869368,411.873798739
3810,500.54371732,466.36666236,413.261074984
3820,502.174736517,467.289190328,414.481310563
3830,503.809680284,468.733883796,415.014090499
3840,505.119471183,470.193380604,415.985568287
3850,506.257853665,471.957581433,417.049526338
3860,507.801243459,473.398401068,417.723154381
3870,509.292739737,474.956722101,418.344330161
3880,510.552882468,475.886018259,420.109567853
3890,512.384715957,477.039583219,420.873886061
3900,513.327030822,478.122896675,421.656695412
3910,514.234405504,479.574099546,422.671284439
3920,516.264379897,481.084555851,423.424066006
3930,517.718550221,482.768593497,424.441190242
3940,519.58228858,484.391551773,425.313817535
3950,521.017494864,485.952645185,426.500274437
3960,522.702968149,487.563275869,427.255119795
3970,524.425063473,489.400578622,428.22888273
3980,525.763599499,490.582737415,429.145368256
3990,527.1432804,491.686593689,429.908950696
4000,528.220370932,492.44030707,430.903045756
4010,529.304668385,493.540979006,431.958449243
4020,530.358755142,494.785324289,433.026586433
4030,531.170652184,495.885403779,433.727631016
4040,533.055001474,496.641576863,434.604196436
4050,534.993352116,497.310894463,435.501947527
4060,535.980292937,498.533395513,435.913813281
4070,536.772874202,499.525850558,436.617982632
4080,537.927029974,500.778532732,437.586229195
4090,539.289933077,501.90228288,438.194410584
4100,540.902206158,503.164746389,438.816297121
4110,542.114358068,504.398062399,439.558829441
4120,543.437543178,505.366199529,440.55044844
4130,544.518559768,507.056504664,441.630410983
4140,546.269706996,508.404858543,442.526655465
4150,547.699186316,509.689570433,442.89838063
4160,548.896405693,510.659004215,443.765707091
4170,550.350204971,512.336985138,444.757604303
4180,551.917492573,513.843509567,446.175505254
4190,553.393511239,514.878479739,447.017432334
4200,554.990296343,515.905851359,448.023138654
4210,556.231005451,517.079120771,449.717837142
4220,558.388830627,518.700497546,450.675700655
4230,559.338265701,519.958685332,451.188690074
4240,560.75399077,520.929025563,452.065856076
4250,561.905586385,521.793377861,452.734324791
4260,563.315954665,523.286806496,453.802080596
4270,564.997779206,524.014440491,454.60005078
4280,565.415766798,525.349682134,455.239176318
4290,566.4511509,526.156711094,456.16140374
4300,567.808962921,527.049674851,457.178121168
4310,569.294713773,528.607564346,458.270767221
4320,570.362388723,529.696024133,458.750162137
4330,572.129129866,531.714114273,459.570276863
4340,573.03131125,533.057484935,460.191539063
4350,574.185096492,533.973788389,461.072871369
4360,575.058965751,534.988199667,462.165617542
4370,576.617705178,536.658308114,463.297022534
4380,578.045300923,537.760914578,464.390805532
4390,579.796914198,539.363635045,465.32159225
4400,580.732268999,540.328485591,466.011877251
4410,582.103522206,541.872461395,467.160195192
4420,583.691917799,543.740088075,468.291114812
4430,585.052808297,545.022996043,469.062119654
4440,586.655347807,547.050653096,469.637232952
4450,587.60049166,547.862646095,470.215376476
4460,588.812834234,549.618426889,470.735042096
4470,590.647618845,550.856848093,470.856630593
4480,591.897416052,552.155858217,472.163694022
4490,593.337534599,553.634441363,473.127363688
4500,594.337806498,554.912919883,473.736460767
4510,595.897807341,556.029042286,474.293356405
4520,596.968479773,557.411761699,475.293039994
4530,598.637819458,558.622936925,476.565749258
4540,599.978807751,559.884437453,476.911504189
4550,601.738411894,561.763570949,477.9202124
4560,603.271388511,563.007244544,478.563593678
4570,604.6961072,564.496066241,479.894927409
4580,605.437186283,566.137599128,480.820890013
4590,606.615808793,567.439709053,481.743106964
4600,608.722228354,569.056631435,482.656044272
4610,609.782307115,570.665658901,483.376239153
4620,611.267055433,571.817888161,484.82690231
4630,612.398569654,572.837470924,485.325354898
4640,614.010451015,573.9996351,485.946131903
4650,615.674062598,575.289886381,486.629837106
4660,617.512247751,576.975620893,487.554143137
4670,619.20190404,578.540739851,488.596633705
4680,620.763265317,579.383535699,489.618383611
4690,622.027292595,580.846504891,490.408656419
4700,623.102909578,582.328633852,491.814608437
4710,624.492851642,583.818159404,492.695433406
4720,625.752934149,585.402941973,493.703504491
4730,627.301028841,587.316546919,495.051140944
4740,628.601011379,588.389349644,495.659136726
4750,629.441301444,590.155988258,496.602037679
4760,630.746111492,591.363217631,497.211810762
4770,632.291944149,592.854245885,498.174241597
4780,633.557633105,594.250035259,499.208192272
4790,634.562808563,595.675709704,500.126236831
4800,636.423057079,596.759025992,501.172468555
4810,638.202170997,598.446152509,502.022505736
4820,639.765407769,599.440024466,503.177695207
4830,640.932623477,600.705865269,504.038032098
4840,642.456653773,602.665171663,504.947162415
4850,643.580619922,603.837289446,505.972714137
4860,645.111976592,604.933115921,506.620659222
4870,646.111678266,606.016971196,507.145730679
4880,647.302632331,607.114350654,507.668296698
4890,649.194900352,608.154054995,508.793881705
4900,650.387161792,609.313875606,509.66692099
4910,651.541492047,610.653199666,510.41763303
4920,652.841604604,612.84147603,511.619174164
4930,654.675214765,614.23760065,512.404713464
4940,655.870354089,615.820415671,513.305238046
4950,656.925211836,616.772992516,514.720522449
4960,658.055702457,618.414840913,515.385239485
4970,659.183714067,619.823427856,516.311415387
4980,660.557390551,620.711876159,517.074432044
4990,661.312280359,621.941794569,517.853457444
5000,662.156033569,623.196112403,518.396518995
5010,663.833608307,624.533563233,519.347310814
5020,664.868266668,626.648159453,520.267090096
5030,665.765665053,627.977332656,521.056599564
5040,667.36854507,629.651679689,521.607085107
5050,668.827044412,631.219758147,522.571902993
5060,670.186694524,632.946984799,523.203001499
5070,671.158706081,634.288755,523.71787043
5080,672.5184149,635.723237682,524.853877162
5090,673.615567399,637.169791108,525.38127415
5100,674.826620628,638.464827585,526.179294458
5110,675.751430694,639.584722042,526.61219071
5120,676.916261353,641.307265328,527.768059621
5130,677.925548014,642.107220169,528.052002151
5140,678.88441645,643.226083054,528.495210025
5150,680.288648785,644.646158143,529.491624481
5160,681.411038832,645.424252962,530.514172757
5170,682.41508876,647.117309535,531.283301722
5180,684.067901265,648.825731134,532.058902514
5190,685.733157459,650.501731424,532.842406207
5200,686.608825458,652.032633701,533.52731307
5210,687.714739725,653.103134919,534.294397643
5220,689.824539993,654.618346044,535.03128304
5230,690.275181471,655.778651908,535.646331015
5240,691.793737828,657.130264818,536.477994401
5250,693.048420813,658.334277074,536.794444241
5260,694.600870911,660.058305302,537.982808729
5270,695.974057714,661.434942539,539.219306109
5280,696.614167527,662.596864724,539.626226608
5290,698.446588215,664.007556606,540.041326557
5300,699.485966065,665.629953464,540.684160492
5310,701.204420667,666.839724433,541.49385762
5320,702.773401706,668.120761083,542.851987389
5330,704.115402452,669.950859101,543.572331374
5340,705.17895463,671.450011822,544.318423685
5350,706.241543818,672.670991483,544.988677961
5360,707.775851869,674.600628915,545.817751312
5370,709.4068035,676.174296271,546.656562344
5380,710.318807513,677.698194793,547.205157877
5390,711.626083788,678.826157004,547.824235434
5400,712.860022861,680.539508774,548.393884177
5410,713.999658553,682.247653151,549.152782233
5420,715.115267495,683.897957626,550.026599757
5430,716.74760746,685.289540078,550.587994903
5440,717.974201638,686.810889924,552.112807715
5450,719.150609673,688.260557128,552.567260496
5460,720.654010726,689.40927723,553.154675508
5470,721.951787483,690.572901217,553.830860893
5480,722.9454306,691.425273402,554.593531916
5490,724.133664885,692.802078108,555.383367545
5500,725.441829921,693.983758989,556.412484635
5510,726.702071152,695.135225888,557.623574362
5520,727.902737276,696.817146349,558.787938749
5530,729.367959822,698.44869022,559.512510867
5540,730.393004967,699.612874392,560.597101568
5550,731.617717276,700.805904947,561.260177882
5560,733.389602337,702.133531814,562.292207088
5570,734.902328055,703.969589159,563.255285268
5580,736.210199978,705.631125542,564.132475307
5590,737.247363097,707.149987571,565.365773879
5600,738.053540541,708.491640062,566.236834879
5610,738.974319575,709.797574726,567.080410709
5620,740.277084867,710.753265208,567.510119155
5630,741.240214116,712.304334769,568.010676462
5640,742.501069538,713.877958952,568.979869734
5650,743.448699457,714.828036075,570.198184835
5660,744.200144763,716.198745331,570.664455308
5670,744.906852499,717.205194101,570.983211857
5680,746.051434059,718.387941489,571.605158136
5690,747.510163874,720.014619695,572.376703576
5700,749.186887082,721.502343642,574.013731004
5710,749.856283998,723.614739652,575.086522279
5720,751.322758838,725.167827518,575.784310653
5730,753.023510699,726.620561705,577.019201643
5740,754.191371909,727.404261369,577.343382057
5750,755.470144559,728.579710495,578.016709528
5760,756.267957899,729.808930454,578.607122381
5770,757.656144639,731.818153423,579.169954971
5780,758.700865923,732.941867306,579.878851726
5790,760.23370729,734.008196597,580.767029287
5800,761.59335267,735.701898703,581.438293909
5810,762.867159512,737.036212832,582.17596966
5820,764.405301146,738.549715825,583.086957456
5830,765.897368507,740.001528638,583.928609147
5840,767.196456246,741.264032375,585.229845922
5850,768.470523731,742.832146338,586.596458059
5860,769.157392182,744.077248197,587.651765048
5870,770.099984942,744.94767943,588.516387499
5880,771.320887034,746.249027725,589.225433278
5890,772.640077251,747.092762301,589.976709622
5900,773.834412273,748.404907558,590.377630228
5910,775.260359986,749.662927858,591.313430676
5920,776.26122268,751.433339574,592.414296848
5930,777.437835696,752.770320574,593.336307349
5940,779.209756932,754.024505149,594.478691001
5950,780.940523198,755.51444361,595.186887963
5960,781.791879004,757.019304362,595.911159519
5970,782.772007125,758.566400674,596.890310678
5980,784.325895626,759.864870793,598.087440489
5990,785.672828154,760.891678541,598.964435553
6000,787.34886347,762.224109656,599.827900845
6010,788.400506815,763.413302804,600.433677379
6020,789.354800379,764.742490073,601.098651667
6030,789.944007313,766.290924974,601.954358258
6040,791.070116588,767.516753423,603.424506039
6050,792.619788614,768.91645977,604.219151685
6060,793.83641397,770.754283618,605.058163559
6070,795.006694207,772.369475648,606.308770942
6080,796.709069703,774.304248951,607.313443749
6090,798.024113759,776.380623638,607.867316307
6100,799.29680565,777.793099372,608.395439515
6110,800.360905966,778.541876433,609.123599808
6120,801.640694564,779.860777815,610.04899294
6130,802.70329603,781.692696556,610.720450475
6140,803.960567782,783.053931382,611.877312709
6150,804.733201888,784.34925044,612.653978958
6160,805.980174846,786.022006972,613.364125993
6170,807.107454867,787.02467702,614.402064138
6180,808.411834006,788.350879875,614.908471108
6190,809.306368652,789.339373572,615.875183615
6200,810.377207103,790.593539173,616.637815746
6210,811.384240119,791.225625799,617.287891552
6220,812.552618353,792.969146626,617.934655202
6230,813.90054774,794.691502492,618.541289481
6240,814.715853419,795.694443744,618.927397085
6250,815.82973987,797.269406525,620.720665282
6260,816.509123132,798.237667264,621.142284219
6270,817.592960656,799.923780849,622.094825673
6280,818.677612386,800.783817632,622.546700071
6290,819.81646255,802.323436174,623.313793737
6300,821.32347241,803.571819772,624.355146494
6310,822.232677206,804.93451248,624.776925005
6320,823.491873802,806.584180912,625.299407663
6330,825.070394453,807.809655955,626.096042579
6340,826.295121289,808.95535241,626.823572991
6350,827.700976299,809.923708211,627.575416367
6360,828.892054848,811.532670998,627.977232961
6370,830.069931287,812.52431322,628.749139204
6380,830.928975559,813.927024821,629.856518037
6390,832.423322515,815.547789443,630.353781341
6400,833.959685109,817.087888517,630.92847628
6410,834.652195752,818.852256446,631.731972582
6420,835.781769126,820.336456829,632.703282546
6430,837.056959723,822.237568329,633.176724513
6440,838.171298579,823.282917646,633.842498474
6450,838.958288646,824.425283041,634.835503213
6460,840.017183686,826.065141862,635.589819562
6470,841.103542129,827.1411985,636.334286979
6480,842.116447053,828.66545067,636.708302069
6490,843.200346618,829.744487423,637.457140345
6500,844.067976924,831.219733975,638.163748932
6510,845.554320478,832.634888313,638.93672682
6520,847.185220715,834.573038984,640.051457462
6530,848.104569361,835.875509389,640.421680104
6540,849.84212203,837.591820128,641.429215911
6550,850.998637548,838.638541647,642.169283154
6560,851.863273109,840.090407714,642.746107681
6570,853.129991601,841.528866478,643.517584099
6580,854.418302238,842.777475643,644.170570864
